date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190320,0,Guiyang,Guizhou,47.0,0.62,0.63,15.0,14.0,83.0,100.0,89.0,93.0,46.0,56.0,29.0,30.0,9.0,10.0
20190320,0,Guyuan,Ningxia,83.0,1.1,0.767,62.0,37.0,33.0,95.0,52.0,84.0,114.0,78.0,39.0,27.0,11.0,10.0
20190320,0,Haikou,Hainan,27.0,0.48,0.5,11.0,10.0,32.0,71.0,50.0,63.0,26.0,37.0,13.0,19.0,4.0,4.0
20190320,0,Handan,Hebei,71.0,0.45,0.775,15.0,34.0,113.0,155.0,124.0,141.0,85.0,128.0,29.0,47.0,7.0,12.0
20190320,0,Hangzhou,Zhejiang,67.0,0.882,0.8,73.0,47.0,19.0,139.0,72.0,117.0,81.0,82.0,41.0,45.0,9.0,8.0
20190320,0,Hanzhong,Shanxi,79.0,1.275,1.075,45.0,40.0,15.0,57.0,23.0,35.0,105.0,80.0,46.0,37.0,20.0,17.0
20190320,0,Harbin,Heilongjiang,143.0,1.2,1.138,37.0,37.0,65.0,132.0,84.0,119.0,167.0,146.0,109.0,85.0,22.0,25.0
20190320,0,Hebi,Henan,61.0,0.3,0.467,19.0,36.0,96.0,147.0,104.0,128.0,69.0,92.0,34.0,46.0,10.0,12.0
20190320,0,Hechi,Guangxi,55.0,1.4,1.067,18.0,21.0,13.0,38.0,13.0,24.0,42.0,30.0,38.0,22.0,6.0,8.0
20190320,0,Hefei,Anhui,65.0,0.833,0.77,40.0,31.0,64.0,134.0,97.0,119.0,75.0,62.0,46.0,43.0,9.0,5.0
20190320,0,Hegang,Heilongjiang,147.0,0.625,0.575,18.0,11.0,66.0,95.0,79.0,83.0,138.0,50.0,112.0,31.0,9.0,8.0
20190320,0,Heihe,Heilongjiang,62.0,0.467,0.5,3.0,10.0,90.0,93.0,82.0,82.0,71.0,49.0,10.0,12.0,6.0,7.0
20190320,0,Hengshui,Hebei,80.0,0.5329999999999999,0.5329999999999999,16.0,22.0,122.0,157.0,129.0,144.0,107.0,103.0,43.0,48.0,11.0,12.0
20190320,0,Hengyang,Hunan,38.0,0.85,1.05,11.0,24.0,71.0,88.0,63.0,68.0,34.0,48.0,26.0,27.0,9.0,13.0
20190320,0,Heyuan,Guangdong,38.0,0.9,1.0,15.0,21.0,63.0,136.0,70.0,105.0,28.0,53.0,26.0,38.0,5.0,6.0
20190320,0,Heze,Shandong,73.0,0.867,0.8,18.0,19.0,102.0,138.0,111.0,128.0,93.0,108.0,46.0,44.0,10.0,10.0
20190320,0,Hezhou,Guangxi,77.0,0.7,0.9,19.0,26.0,43.0,51.0,28.0,28.0,62.0,56.0,56.0,39.0,19.0,17.0
20190320,0,Hohhot,Neimenggu,148.0,2.4130000000000003,1.463,112.0,77.0,8.0,125.0,37.0,100.0,244.0,158.0,98.0,70.0,32.0,24.0
20190320,0,Huaibei,Anhui,92.0,0.633,0.633,17.0,18.0,113.0,144.0,125.0,131.0,84.0,77.0,68.0,61.0,15.0,12.0
20190320,0,Huaihua,Hunan,37.0,0.88,0.94,3.0,25.0,85.0,85.0,73.0,73.0,32.0,90.0,12.0,38.0,4.0,13.0
20190320,0,Huainan,Anhui,69.0,0.65,0.6829999999999999,26.0,24.0,86.0,142.0,112.0,127.0,84.0,95.0,49.0,54.0,12.0,10.0
20190320,0,Huanggang,Hubei,52.0,0.95,0.95,13.0,16.0,79.0,105.0,85.0,97.0,51.0,76.0,22.0,41.0,6.0,8.0
20190320,0,Huangshan,Anhui,49.0,0.667,0.5329999999999999,32.0,17.0,38.0,105.0,58.0,87.0,48.0,32.0,26.0,19.0,4.0,6.0
20190320,0,Huangshi,Hubei,56.0,1.033,1.167,23.0,34.0,83.0,106.0,82.0,95.0,60.0,78.0,31.0,45.0,9.0,12.0
20190320,0,Huizhou,Guangdong,48.0,0.58,0.62,20.0,29.0,68.0,130.0,76.0,104.0,47.0,56.0,33.0,35.0,6.0,7.0
20190320,0,Huludao,Liaoning,111.0,0.825,1.2,24.0,37.0,113.0,137.0,127.0,131.0,108.0,139.0,83.0,105.0,14.0,18.0
20190320,0,Hulunbuir,Neimenggu,37.0,0.15,0.3,6.0,9.0,72.0,91.0,72.0,80.0,33.0,62.0,22.0,23.0,2.0,2.0
20190320,0,Huzhou,Zhejiang,60.0,0.774,0.9109999999999999,56.0,55.0,57.0,127.0,81.0,103.0,66.0,98.0,42.0,64.0,18.0,24.0
20190320,0,Ji'an,Jiangxi,56.0,0.65,0.525,12.0,16.0,86.0,90.0,82.0,82.0,59.0,48.0,31.0,28.0,16.0,18.0
20190320,0,Jiamusi,Heilongjiang,138.0,1.05,0.55,19.0,24.0,77.0,98.0,64.0,88.0,,44.0,105.0,30.0,6.0,9.0
20190320,0,Jiangmen,Guangdong,49.0,0.575,0.75,21.0,30.0,46.0,105.0,59.0,86.0,48.0,63.0,30.0,31.0,4.0,7.0
20190320,0,Jiaozuo,Henan,63.0,0.633,0.8,16.0,35.0,114.0,138.0,114.0,124.0,66.0,97.0,38.0,49.0,9.0,11.0
20190320,0,Jiaxing,Zhejiang,49.0,0.633,0.633,26.0,31.0,82.0,147.0,97.0,131.0,28.0,44.0,13.0,28.0,7.0,7.0
20190320,0,Jiayuguan,Gansu,121.0,0.7,0.65,23.0,17.0,83.0,102.0,94.0,98.0,189.0,168.0,37.0,36.0,21.0,15.0
20190320,0,Jieyang,Guangdong,49.0,0.725,1.05,17.0,34.0,86.0,199.0,94.0,138.0,42.0,76.0,34.0,45.0,11.0,18.0
20190320,0,Jilin,Jilin,86.0,0.6709999999999999,0.7709999999999999,14.0,22.0,140.0,173.0,142.0,159.0,89.0,120.0,46.0,59.0,10.0,12.0
20190320,0,Jinan,Shandong,86.0,0.518,0.555,26.0,28.0,143.0,161.0,142.0,152.0,91.0,94.0,41.0,45.0,11.0,11.0
20190320,0,Jinchang,Gansu,96.0,0.5,0.5670000000000001,3.0,8.0,106.0,106.0,103.0,103.0,139.0,113.0,23.0,21.0,3.0,4.0
20190320,0,Jincheng,Shanxi,78.0,0.633,1.383,17.0,45.0,120.0,156.0,132.0,147.0,66.0,115.0,22.0,42.0,8.0,18.0
20190320,0,Jingdezhen,Jiangxi,50.0,0.46,0.48,16.0,14.0,55.0,94.0,64.0,84.0,49.0,45.0,23.0,25.0,7.0,6.0
20190320,0,Jingmen,Hubei,69.0,0.94,0.86,31.0,32.0,38.0,84.0,47.0,66.0,74.0,71.0,49.0,50.0,9.0,18.0
20190320,0,Jingzhou,Hubei,64.0,0.8,0.9329999999999999,47.0,34.0,17.0,83.0,34.0,63.0,76.0,68.0,37.0,37.0,8.0,15.0
20190320,0,Jinhua,Zhejiang,47.0,0.467,0.667,24.0,31.0,73.0,156.0,91.0,131.0,46.0,61.0,32.0,39.0,7.0,11.0
20190320,0,Jining,Shandong,114.0,0.767,0.733,15.0,15.0,140.0,176.0,144.0,156.0,89.0,85.0,85.0,72.0,14.0,13.0
20190320,0,Jinzhong,Shanxi,65.0,0.7,0.85,19.0,41.0,115.0,145.0,116.0,132.0,76.0,80.0,28.0,34.0,10.0,25.0
20190320,0,Jinzhou,Liaoning,119.0,0.875,1.18,34.0,48.0,103.0,137.0,124.0,127.0,103.0,144.0,89.0,112.0,30.0,39.0
20190320,0,Jiujiang,Jiangxi,46.0,0.433,0.544,14.0,26.0,63.0,97.0,66.0,87.0,45.0,57.0,30.0,32.0,10.0,11.0
20190320,0,Jiuquan,Gansu,105.0,0.45,0.5,5.0,12.0,88.0,103.0,95.0,99.0,158.0,169.0,37.0,32.0,10.0,8.0
20190320,0,Jixi,Heilongjiang,93.0,1.25,0.875,30.0,26.0,45.0,99.0,67.0,86.0,133.0,94.0,69.0,42.0,17.0,14.0
20190320,0,Kaifeng,Henan,77.0,0.633,0.633,14.0,20.0,121.0,150.0,131.0,139.0,67.0,78.0,44.0,49.0,10.0,10.0
20190320,0,Karamay,Xinjiang,42.0,0.82,0.8,28.0,24.0,65.0,91.0,77.0,82.0,41.0,57.0,10.0,26.0,7.0,4.0
20190320,0,Kunming,Yunnan,49.0,0.75,0.725,34.0,28.0,66.0,110.0,85.0,102.0,48.0,54.0,24.0,28.0,12.0,16.0
20190320,0,Laibin,Guangxi,69.0,1.05,1.2,31.0,30.0,12.0,12.0,4.0,6.0,85.0,54.0,40.0,37.0,25.0,10.0
20190320,0,Langfang,Hebei,82.0,0.875,0.825,21.0,35.0,109.0,163.0,133.0,149.0,112.0,140.0,55.0,65.0,13.0,11.0
20190320,0,Lanzhou,Gansu,70.0,0.38299999999999995,0.8,16.0,38.0,95.0,127.0,92.0,104.0,88.0,84.0,32.0,32.0,5.0,18.0
20190320,0,Leshan,Sichuan,70.0,0.84,0.8,57.0,43.0,41.0,138.0,54.0,93.0,78.0,73.0,50.0,51.0,5.0,8.0
20190320,0,Lhasa,Xizang,55.0,0.433,0.45,6.0,13.0,98.0,122.0,104.0,114.0,32.0,45.0,13.0,18.0,5.0,5.0
20190320,0,Lianyungang,Jiangsu,61.0,0.74,0.7,29.0,26.0,77.0,149.0,112.0,142.0,68.0,62.0,33.0,35.0,9.0,11.0
20190320,0,Liaocheng,Shandong,85.0,0.833,0.7,22.0,22.0,130.0,156.0,140.0,151.0,115.0,116.0,51.0,52.0,24.0,12.0
20190320,0,Liaoyang,Liaoning,87.0,0.6,0.6,13.0,15.0,145.0,145.0,118.0,118.0,76.0,64.0,64.0,46.0,12.0,12.0
20190320,0,Liaoyuan,Jilin,86.0,0.7,1.0,9.0,23.0,132.0,214.0,142.0,183.0,47.0,63.0,34.0,41.0,11.0,14.0
20190320,0,Lijiang,Yunnan,48.0,0.5,0.6,6.0,8.0,99.0,100.0,95.0,95.0,18.0,29.0,6.0,9.0,6.0,6.0
20190320,0,Lincang,Yunnan,61.0,1.0,0.85,20.0,11.0,50.0,114.0,79.0,108.0,58.0,50.0,43.0,44.0,9.0,12.0
20190320,0,Linfen,Shanxi,62.0,0.938,0.963,19.0,31.0,107.0,147.0,105.0,120.0,72.0,78.0,37.0,42.0,16.0,19.0
20190320,0,Linyi,Shandong,89.0,0.4,0.55,38.0,43.0,89.0,150.0,110.0,136.0,118.0,119.0,66.0,65.0,11.0,20.0
20190320,0,Lishui,Zhejiang,61.0,0.65,0.65,11.0,16.0,77.0,112.0,88.0,101.0,,38.0,43.0,31.0,6.0,6.0
20190320,0,Liupanshui,Guizhou,50.0,0.36,0.46,13.0,14.0,97.0,123.0,98.0,110.0,38.0,56.0,13.0,28.0,10.0,12.0
20190320,0,Liuzhou,Guangxi,63.0,1.4,1.167,38.0,37.0,7.0,25.0,11.0,12.0,61.0,47.0,44.0,36.0,7.0,6.0
20190320,0,Longnan,Gansu,43.0,0.6,0.45,24.0,9.0,50.0,109.0,85.0,105.0,36.0,28.0,19.0,15.0,5.0,4.0
20190320,0,Longyan,Fujian,121.0,0.667,0.9,16.0,28.0,82.0,137.0,112.0,127.0,,71.0,91.0,66.0,9.0,10.0
20190320,0,Loudi,Hunan,39.0,0.625,0.78,12.0,20.0,63.0,77.0,68.0,71.0,38.0,59.0,19.0,30.0,14.0,15.0
20190320,0,Lu'an,Anhui,44.0,0.575,0.65,26.0,23.0,47.0,86.0,60.0,74.0,43.0,58.0,19.0,27.0,11.0,12.0
20190320,0,Luohe,Henan,60.0,0.65,0.525,31.0,22.0,67.0,128.0,96.0,116.0,67.0,85.0,41.0,50.0,11.0,10.0
20190320,0,Luoyang,Henan,61.0,0.514,0.643,37.0,41.0,76.0,135.0,111.0,125.0,64.0,124.0,34.0,52.0,9.0,12.0
20190320,0,Luzhou,Sichuan,104.0,0.75,0.65,30.0,27.0,55.0,126.0,80.0,105.0,94.0,82.0,77.0,68.0,16.0,15.0
20190320,0,Lüliang,Shanxi,64.0,0.9329999999999999,0.9329999999999999,48.0,47.0,41.0,126.0,82.0,113.0,66.0,116.0,45.0,41.0,26.0,36.0
20190320,0,Ma'anshan,Anhui,68.0,0.74,0.78,22.0,24.0,112.0,154.0,120.0,136.0,77.0,72.0,41.0,44.0,13.0,9.0
20190320,0,Maoming,Guangdong,33.0,0.5,0.6,6.0,8.0,55.0,90.0,64.0,83.0,27.0,38.0,11.0,20.0,2.0,2.0
20190320,0,Meishan,Sichuan,97.0,0.85,0.8,64.0,43.0,27.0,121.0,70.0,106.0,105.0,96.0,72.0,66.0,7.0,13.0
20190320,0,Meizhou,Guangdong,67.0,0.8,0.9,29.0,27.0,72.0,161.0,113.0,133.0,66.0,62.0,48.0,44.0,9.0,8.0
20190320,0,Mianyang,Sichuan,72.0,0.625,0.775,48.0,52.0,30.0,91.0,51.0,69.0,80.0,120.0,52.0,87.0,5.0,7.0
20190320,0,Mudanjiang,Heilongjiang,234.0,1.36,1.08,50.0,44.0,81.0,135.0,84.0,110.0,249.0,152.0,183.0,85.0,14.0,17.0
20190320,0,Nanchang,Jiangxi,90.0,1.111,0.9670000000000001,54.0,37.0,12.0,107.0,37.0,89.0,128.0,76.0,36.0,32.0,13.0,8.0
20190320,0,Nanchong,Sichuan,66.0,0.6,0.733,19.0,26.0,73.0,117.0,87.0,99.0,59.0,65.0,47.0,45.0,4.0,6.0
20190320,0,Nanjing,Jiangsu,72.0,0.589,0.733,30.0,43.0,103.0,150.0,125.0,138.0,86.0,82.0,48.0,52.0,13.0,13.0
20190320,0,Nanning,Guangxi,64.0,1.433,1.125,45.0,33.0,10.0,17.0,8.0,9.0,76.0,64.0,35.0,35.0,8.0,7.0
20190320,0,Nanping,Fujian,43.0,0.8,0.825,12.0,16.0,65.0,82.0,55.0,69.0,42.0,32.0,27.0,24.0,3.0,6.0
20190320,0,Nantong,Jiangsu,42.0,0.44,0.54,49.0,57.0,65.0,117.0,77.0,104.0,41.0,54.0,14.0,47.0,11.0,13.0
20190320,0,Nanyang,Henan,44.0,0.84,0.84,35.0,31.0,44.0,120.0,76.0,108.0,43.0,66.0,24.0,40.0,4.0,5.0
20190320,0,Neijiang,Sichuan,86.0,0.575,0.65,25.0,32.0,99.0,130.0,97.0,114.0,74.0,72.0,63.0,52.0,11.0,13.0
20190320,0,Ningbo,Zhejiang,55.0,0.43799999999999994,0.612,16.0,31.0,104.0,136.0,104.0,117.0,22.0,37.0,11.0,21.0,5.0,7.0
20190320,0,Ningde,Fujian,61.0,0.625,0.7,23.0,24.0,60.0,83.0,65.0,70.0,60.0,55.0,43.0,46.0,7.0,7.0
20190320,0,Ordos,Neimenggu,49.0,0.74,0.68,22.0,31.0,79.0,115.0,95.0,105.0,48.0,65.0,24.0,23.0,17.0,15.0
20190320,0,Panjin,Liaoning,94.0,0.767,0.867,20.0,21.0,134.0,193.0,151.0,166.0,74.0,89.0,66.0,73.0,11.0,13.0
20190320,0,Panzhihua,Sichuan,45.0,1.4,0.86,36.0,27.0,63.0,111.0,88.0,104.0,39.0,52.0,17.0,24.0,32.0,20.0
20190320,0,Pingdingshan,Henan,64.0,0.7,0.7,23.0,27.0,84.0,149.0,90.0,133.0,75.0,72.0,44.0,44.0,13.0,14.0
20190320,0,Pingliang,Gansu,59.0,0.9,0.7,68.0,56.0,6.0,92.0,40.0,71.0,66.0,73.0,30.0,25.0,14.0,16.0
20190320,0,Pingxiang,Jiangxi,48.0,0.925,1.3,28.0,27.0,21.0,72.0,35.0,51.0,42.0,55.0,33.0,30.0,11.0,21.0
20190320,0,Pu'er,Yunnan,85.0,0.65,0.65,37.0,28.0,43.0,138.0,88.0,129.0,82.0,84.0,62.0,56.0,5.0,6.0
20190320,0,Putian,Fujian,41.0,0.56,0.78,16.0,23.0,70.0,100.0,80.0,90.0,33.0,44.0,28.0,47.0,5.0,7.0
20190320,0,Puyang,Henan,61.0,0.825,0.825,17.0,18.0,91.0,150.0,112.0,137.0,67.0,83.0,40.0,44.0,13.0,10.0
20190320,0,Qingdao,Shandong,86.0,0.456,0.7559999999999999,15.0,34.0,124.0,152.0,141.0,143.0,62.0,93.0,31.0,55.0,5.0,8.0
20190320,0,Qingyang,Gansu,54.0,0.667,0.5,19.0,20.0,76.0,92.0,75.0,87.0,55.0,64.0,32.0,29.0,10.0,10.0
20190320,0,Qingyuan,Guangdong,28.0,0.733,1.167,45.0,55.0,17.0,76.0,33.0,56.0,26.0,90.0,19.0,60.0,10.0,10.0
20190320,0,Qinhuangdao,Hebei,97.0,0.8,1.56,28.0,68.0,129.0,130.0,100.0,108.0,119.0,163.0,72.0,102.0,13.0,26.0
20190320,0,Qinzhou,Guangxi,32.0,0.9,1.167,28.0,24.0,30.0,59.0,43.0,47.0,30.0,69.0,22.0,36.0,8.0,13.0
20190320,0,Qiqihar,Heilongjiang,65.0,0.42,0.72,7.0,20.0,62.0,112.0,65.0,94.0,78.0,150.0,15.0,53.0,19.0,32.0
20190320,0,Qitaihe,Heilongjiang,79.0,0.733,0.7,8.0,18.0,114.0,127.0,93.0,103.0,105.0,73.0,48.0,35.0,6.0,8.0
20190320,0,Quanzhou,Fujian,56.0,0.525,0.55,22.0,24.0,71.0,145.0,86.0,126.0,40.0,48.0,39.0,48.0,9.0,10.0
20190320,0,Qujing,Yunnan,52.0,0.55,0.55,15.0,14.0,87.0,123.0,96.0,115.0,51.0,72.0,19.0,24.0,17.0,16.0
20190320,0,Quzhou,Zhejiang,72.0,0.833,0.733,66.0,36.0,22.0,123.0,60.0,93.0,79.0,74.0,52.0,54.0,8.0,8.0
20190320,0,Rizhao,Shandong,67.0,0.15,0.4,13.0,33.0,102.0,148.0,119.0,128.0,80.0,111.0,46.0,64.0,3.0,14.0
20190320,0,Sanmenxia,Henan,56.0,0.65,0.75,20.0,30.0,91.0,129.0,105.0,120.0,59.0,103.0,31.0,37.0,14.0,14.0
20190320,0,Sanming,Fujian,52.0,1.125,1.225,26.0,24.0,5.0,84.0,35.0,65.0,51.0,50.0,34.0,40.0,6.0,12.0
