date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200113,0,Binzhou,Shandong,108.0,1.23,0.9,57.0,40.0,24.0,75.0,38.0,65.0,98.0,55.0,81.0,37.0,20.0,14.0
20200113,0,Bozhou,Anhui,222.0,1.3,1.9,26.0,40.0,60.0,72.0,52.0,62.0,215.0,261.0,172.0,192.0,7.0,7.0
20200113,0,Cangzhou,Hebei,149.0,1.63,1.17,76.0,57.0,5.0,50.0,19.0,37.0,152.0,104.0,114.0,70.0,23.0,18.0
20200113,0,Changchun,Jilin,131.0,1.13,1.37,60.0,61.0,16.0,56.0,29.0,46.0,114.0,131.0,100.0,131.0,24.0,22.0
20200113,0,Changde,Hunan,93.0,1.08,0.85,35.0,19.0,26.0,87.0,60.0,80.0,58.0,44.0,69.0,49.0,9.0,5.0
20200113,0,Changsha,Hunan,64.0,1.2,1.11,59.0,47.0,10.0,62.0,31.0,44.0,58.0,49.0,46.0,51.0,5.0,5.0
20200113,0,Changzhi,Shanxi,173.0,2.48,1.92,79.0,56.0,14.0,56.0,20.0,45.0,171.0,147.0,131.0,120.0,58.0,31.0
20200113,0,Changzhou,Jiangsu,179.0,1.58,1.3,79.0,52.0,4.0,64.0,20.0,50.0,166.0,139.0,135.0,114.0,9.0,9.0
20200113,0,Chaoyang,Liaoning,79.0,1.45,1.22,45.0,32.0,13.0,69.0,27.0,60.0,74.0,59.0,58.0,39.0,16.0,19.0
20200113,0,Chaozhou,Guangdong,49.0,1.15,1.0,37.0,25.0,6.0,77.0,24.0,56.0,40.0,30.0,34.0,18.0,7.0,8.0
20200113,0,Chengde,Hebei,25.0,0.6,0.95,19.0,31.0,52.0,72.0,59.0,65.0,25.0,43.0,17.0,28.0,15.0,14.0
20200113,0,Chengdu,Sichuan,111.0,1.2,1.41,42.0,58.0,25.0,102.0,47.0,82.0,104.0,97.0,84.0,72.0,9.0,9.0
20200113,0,Chenzhou,Hunan,49.0,0.63,0.6,20.0,19.0,34.0,51.0,37.0,47.0,44.0,37.0,34.0,30.0,9.0,8.0
20200113,0,Chifeng,Neimenggu,51.0,1.35,0.95,27.0,25.0,35.0,61.0,37.0,52.0,52.0,41.0,23.0,20.0,28.0,21.0
20200113,0,Chizhou,Anhui,124.0,0.8,0.65,46.0,25.0,26.0,77.0,48.0,64.0,113.0,78.0,94.0,67.0,4.0,6.0
20200113,0,Chongqing,Chongqing,60.0,1.06,1.15,61.0,45.0,15.0,59.0,32.0,46.0,67.0,63.0,43.0,43.0,8.0,9.0
20200113,0,Chongzuo,Guangxi,41.0,0.65,0.65,30.0,16.0,33.0,66.0,53.0,57.0,41.0,24.0,20.0,13.0,6.0,6.0
20200113,0,Chuzhou,Anhui,166.0,1.55,1.35,60.0,36.0,14.0,85.0,35.0,75.0,149.0,144.0,126.0,132.0,6.0,6.0
20200113,0,Dalian,Liaoning,30.0,0.52,0.52,28.0,19.0,36.0,61.0,42.0,57.0,29.0,30.0,21.0,20.0,13.0,12.0
20200113,0,Dandong,Liaoning,26.0,0.63,0.68,8.0,18.0,57.0,67.0,50.0,63.0,26.0,33.0,12.0,24.0,14.0,17.0
20200113,0,Daqing,Heilongjiang,70.0,1.16,1.12,23.0,28.0,43.0,58.0,40.0,50.0,69.0,61.0,51.0,45.0,13.0,14.0
20200113,0,Datong,Shanxi,33.0,0.68,2.03,23.0,47.0,52.0,70.0,51.0,58.0,33.0,91.0,15.0,56.0,15.0,39.0
20200113,0,Dazhou,Sichuan,106.0,1.18,1.15,51.0,41.0,22.0,81.0,36.0,56.0,121.0,89.0,80.0,59.0,9.0,9.0
20200113,0,Deyang,Sichuan,96.0,1.15,1.23,47.0,49.0,15.0,76.0,34.0,58.0,92.0,90.0,72.0,66.0,4.0,6.0
20200113,0,Dezhou,Shandong,227.0,2.07,1.8,78.0,58.0,7.0,60.0,22.0,46.0,236.0,159.0,177.0,110.0,14.0,18.0
20200113,0,Dingxi,Gansu,110.0,1.15,0.95,51.0,38.0,8.0,82.0,36.0,65.0,120.0,87.0,83.0,59.0,18.0,18.0
20200113,0,Dongguan,Guangdong,43.0,1.08,1.06,39.0,30.0,48.0,109.0,68.0,89.0,43.0,26.0,26.0,15.0,12.0,10.0
20200113,0,Dongying,Shandong,91.0,1.08,0.7,72.0,39.0,4.0,76.0,30.0,65.0,106.0,57.0,68.0,33.0,15.0,12.0
20200113,0,Ezhou,Hubei,62.0,1.2,0.93,42.0,41.0,19.0,61.0,27.0,43.0,74.0,66.0,42.0,39.0,15.0,10.0
20200113,0,Fangchenggang,Guangxi,58.0,1.03,0.83,25.0,17.0,36.0,52.0,34.0,47.0,51.0,28.0,41.0,19.0,16.0,7.0
20200113,0,Foshan,Guangdong,42.0,0.95,0.95,50.0,32.0,24.0,66.0,39.0,53.0,42.0,30.0,20.0,12.0,8.0,8.0
20200113,0,Fushun,Liaoning,150.0,1.54,1.32,55.0,49.0,10.0,53.0,24.0,43.0,156.0,137.0,115.0,103.0,18.0,19.0
20200113,0,Fuxin,Liaoning,115.0,1.34,0.66,37.0,16.0,22.0,67.0,33.0,62.0,108.0,39.0,87.0,28.0,36.0,21.0
20200113,0,Fuyang,Anhui,221.0,1.2,2.1,35.0,44.0,56.0,72.0,58.0,59.0,193.0,289.0,171.0,236.0,5.0,6.0
20200113,0,Fuzhou,Jiangxi,36.0,0.72,0.82,18.0,20.0,52.0,61.0,54.0,55.0,36.0,39.0,20.0,25.0,6.0,6.0
20200113,0,Ganzhou,Jiangxi,32.0,1.1,1.13,11.0,16.0,40.0,41.0,36.0,37.0,32.0,23.0,21.0,15.0,6.0,5.0
20200113,0,Guang'an,Sichuan,66.0,1.13,1.03,34.0,26.0,34.0,86.0,55.0,72.0,68.0,61.0,48.0,41.0,5.0,5.0
20200113,0,Guangyuan,Sichuan,115.0,1.5,1.33,58.0,63.0,5.0,22.0,6.0,14.0,128.0,110.0,87.0,76.0,14.0,17.0
20200113,0,Guangzhou,Guangdong,39.0,0.96,1.02,47.0,34.0,33.0,83.0,47.0,68.0,39.0,29.0,17.0,13.0,6.0,5.0
20200113,0,Guigang,Guangxi,53.0,0.87,0.77,36.0,20.0,45.0,81.0,62.0,72.0,56.0,29.0,30.0,18.0,9.0,8.0
20200113,0,Guilin,Guangxi,58.0,1.03,1.03,22.0,18.0,65.0,105.0,73.0,93.0,41.0,33.0,41.0,26.0,17.0,12.0
20200113,0,Guiyang,Guizhou,68.0,1.04,0.93,39.0,28.0,20.0,89.0,41.0,67.0,77.0,63.0,49.0,42.0,21.0,21.0
20200113,0,Guyuan,Ningxia,36.0,0.85,1.6,20.0,42.0,67.0,87.0,58.0,74.0,32.0,50.0,25.0,44.0,11.0,14.0
20200113,0,Haikou,Hainan,31.0,0.88,0.97,7.0,15.0,98.0,99.0,88.0,88.0,23.0,41.0,14.0,22.0,3.0,5.0
20200113,0,Handan,Hebei,144.0,1.4,1.6,71.0,67.0,16.0,55.0,29.0,43.0,152.0,172.0,110.0,130.0,21.0,17.0
20200113,0,Hangzhou,Zhejiang,135.0,1.17,1.01,43.0,31.0,37.0,72.0,51.0,65.0,144.0,73.0,103.0,52.0,7.0,7.0
20200113,0,Hanzhong,Shanxi,204.0,2.93,1.97,39.0,37.0,4.0,15.0,6.0,9.0,172.0,121.0,154.0,106.0,10.0,10.0
20200113,0,Harbin,Heilongjiang,233.0,1.21,1.24,68.0,74.0,35.0,66.0,37.0,55.0,182.0,216.0,183.0,213.0,37.0,43.0
20200113,0,Hebi,Henan,180.0,1.8,1.47,52.0,53.0,4.0,46.0,9.0,30.0,196.0,150.0,136.0,114.0,12.0,12.0
20200113,0,Hechi,Guangxi,75.0,1.0,0.85,60.0,18.0,13.0,76.0,49.0,68.0,99.0,25.0,48.0,13.0,9.0,9.0
20200113,0,Hefei,Anhui,139.0,1.44,1.02,85.0,56.0,4.0,69.0,22.0,52.0,115.0,75.0,106.0,79.0,9.0,6.0
20200113,0,Hegang,Heilongjiang,37.0,0.53,0.73,3.0,11.0,62.0,63.0,56.0,58.0,29.0,58.0,26.0,38.0,9.0,15.0
20200113,0,Heihe,Heilongjiang,27.0,0.3,0.35,7.0,14.0,61.0,63.0,55.0,56.0,20.0,25.0,19.0,21.0,8.0,10.0
20200113,0,Hengshui,Hebei,119.0,1.43,1.53,73.0,58.0,8.0,61.0,19.0,40.0,115.0,106.0,90.0,76.0,15.0,19.0
20200113,0,Hengyang,Hunan,64.0,1.1,0.94,52.0,29.0,9.0,62.0,40.0,57.0,56.0,49.0,46.0,42.0,8.0,11.0
20200113,0,Heyuan,Guangdong,25.0,0.9,1.0,19.0,19.0,35.0,62.0,44.0,54.0,25.0,19.0,17.0,11.0,10.0,9.0
20200113,0,Heze,Shandong,136.0,1.4,1.33,73.0,54.0,4.0,64.0,24.0,50.0,186.0,149.0,104.0,99.0,15.0,20.0
20200113,0,Hezhou,Guangxi,51.0,0.85,0.85,15.0,16.0,57.0,90.0,68.0,79.0,47.0,27.0,36.0,20.0,8.0,8.0
20200113,0,Hohhot,Neimenggu,297.0,3.02,3.0,83.0,82.0,18.0,49.0,16.0,31.0,267.0,264.0,247.0,234.0,64.0,23.0
20200113,0,Huaibei,Anhui,253.0,1.9,2.03,43.0,56.0,22.0,80.0,39.0,59.0,230.0,242.0,203.0,203.0,8.0,11.0
20200113,0,Huaihua,Hunan,79.0,1.25,1.1,38.0,30.0,9.0,59.0,24.0,45.0,90.0,66.0,58.0,43.0,6.0,7.0
20200113,0,Huainan,Anhui,235.0,1.53,1.68,62.0,45.0,31.0,80.0,41.0,61.0,226.0,236.0,185.0,191.0,15.0,11.0
20200113,0,Huanggang,Hubei,73.0,0.9,1.0,44.0,39.0,17.0,66.0,28.0,48.0,93.0,70.0,53.0,40.0,6.0,6.0
20200113,0,Huangshan,Anhui,24.0,0.57,0.63,17.0,16.0,51.0,73.0,59.0,67.0,24.0,22.0,14.0,15.0,6.0,6.0
20200113,0,Huangshi,Hubei,52.0,0.98,1.18,39.0,39.0,29.0,65.0,37.0,50.0,54.0,67.0,33.0,41.0,9.0,16.0
20200113,0,Huizhou,Guangdong,41.0,1.04,1.02,29.0,24.0,40.0,79.0,54.0,67.0,41.0,33.0,16.0,11.0,8.0,7.0
20200113,0,Huludao,Liaoning,71.0,1.35,0.82,45.0,30.0,13.0,62.0,25.0,54.0,76.0,53.0,52.0,31.0,31.0,43.0
20200113,0,Hulunbuir,Neimenggu,26.0,0.35,0.35,12.0,11.0,51.0,56.0,51.0,53.0,22.0,25.0,18.0,18.0,3.0,4.0
20200113,0,Huzhou,Zhejiang,104.0,1.27,1.13,50.0,31.0,14.0,87.0,52.0,75.0,122.0,80.0,78.0,53.0,4.0,6.0
20200113,0,Ji'an,Jiangxi,51.0,0.75,0.9,25.0,22.0,27.0,42.0,33.0,36.0,51.0,41.0,28.0,23.0,15.0,10.0
20200113,0,Jiamusi,Heilongjiang,73.0,0.6,0.75,14.0,20.0,59.0,72.0,59.0,67.0,55.0,73.0,53.0,73.0,13.0,12.0
20200113,0,Jiangmen,Guangdong,46.0,0.93,0.97,52.0,39.0,25.0,71.0,40.0,53.0,46.0,33.0,18.0,9.0,7.0,5.0
20200113,0,Jiaozuo,Henan,205.0,1.67,1.47,62.0,53.0,3.0,47.0,11.0,31.0,227.0,173.0,155.0,125.0,11.0,10.0
20200113,0,Jiaxing,Zhejiang,144.0,1.43,1.1,76.0,37.0,4.0,88.0,42.0,78.0,128.0,83.0,110.0,71.0,9.0,10.0
20200113,0,Jiayuguan,Gansu,51.0,0.6,0.8,24.0,22.0,57.0,85.0,65.0,74.0,51.0,50.0,35.0,25.0,6.0,13.0
20200113,0,Jieyang,Guangdong,55.0,1.18,1.07,34.0,24.0,8.0,75.0,30.0,58.0,44.0,39.0,39.0,21.0,13.0,10.0
20200113,0,Jilin,Jilin,84.0,0.93,1.15,27.0,47.0,69.0,78.0,70.0,72.0,78.0,107.0,62.0,91.0,14.0,22.0
20200113,0,Jinan,Shandong,154.0,1.96,1.77,71.0,61.0,6.0,45.0,12.0,30.0,162.0,133.0,118.0,96.0,24.0,23.0
20200113,0,Jinchang,Gansu,27.0,0.63,0.57,7.0,9.0,68.0,74.0,70.0,72.0,27.0,34.0,7.0,16.0,7.0,13.0
20200113,0,Jincheng,Shanxi,161.0,2.18,2.42,75.0,53.0,7.0,68.0,15.0,49.0,178.0,194.0,123.0,142.0,23.0,13.0
20200113,0,Jingdezhen,Jiangxi,51.0,0.63,0.7,30.0,24.0,4.0,49.0,18.0,37.0,52.0,35.0,27.0,23.0,8.0,8.0
20200113,0,Jingmen,Hubei,115.0,1.05,0.8,32.0,36.0,27.0,80.0,34.0,63.0,80.0,56.0,87.0,65.0,11.0,9.0
20200113,0,Jingzhou,Hubei,55.0,0.8,0.77,33.0,30.0,51.0,86.0,61.0,75.0,60.0,60.0,38.0,40.0,9.0,10.0
20200113,0,Jinhua,Zhejiang,35.0,0.7,0.77,40.0,34.0,22.0,37.0,21.0,32.0,35.0,26.0,21.0,14.0,6.0,5.0
20200113,0,Jining,Shandong,126.0,1.25,1.4,81.0,65.0,15.0,67.0,28.0,45.0,113.0,122.0,96.0,88.0,16.0,18.0
20200113,0,Jinzhong,Shanxi,257.0,2.0,2.33,91.0,76.0,6.0,62.0,16.0,41.0,278.0,263.0,207.0,197.0,73.0,77.0
20200113,0,Jinzhou,Liaoning,133.0,1.96,0.8,54.0,31.0,10.0,66.0,21.0,57.0,122.0,60.0,101.0,41.0,51.0,38.0
20200113,0,Jiujiang,Jiangxi,58.0,0.44,0.57,37.0,29.0,28.0,63.0,45.0,53.0,40.0,47.0,41.0,42.0,7.0,9.0
20200113,0,Jiuquan,Gansu,50.0,0.4,0.45,19.0,12.0,62.0,81.0,72.0,77.0,43.0,44.0,35.0,27.0,6.0,9.0
20200113,0,Jixi,Heilongjiang,44.0,0.65,0.7,17.0,22.0,32.0,41.0,30.0,37.0,43.0,37.0,31.0,25.0,22.0,20.0
20200113,0,Kaifeng,Henan,217.0,1.65,1.65,50.0,50.0,12.0,39.0,17.0,28.0,165.0,148.0,167.0,148.0,7.0,10.0
20200113,0,Karamay,Xinjiang,144.0,1.7,1.6,61.0,53.0,23.0,62.0,33.0,46.0,141.0,134.0,110.0,102.0,14.0,16.0
20200113,0,Kunming,Yunnan,57.0,1.07,0.92,50.0,43.0,32.0,83.0,54.0,71.0,64.0,65.0,35.0,33.0,17.0,12.0
20200113,0,Laibin,Guangxi,116.0,1.65,1.0,46.0,22.0,33.0,91.0,67.0,81.0,103.0,38.0,88.0,28.0,26.0,12.0
20200113,0,Langfang,Hebei,52.0,0.57,0.6,60.0,57.0,18.0,55.0,16.0,42.0,54.0,48.0,34.0,26.0,6.0,9.0
20200113,0,Lanzhou,Gansu,51.0,0.68,1.48,29.0,66.0,69.0,74.0,49.0,57.0,46.0,72.0,36.0,48.0,15.0,23.0
20200113,0,Leshan,Sichuan,64.0,1.1,1.23,39.0,40.0,51.0,111.0,66.0,90.0,72.0,74.0,46.0,45.0,8.0,9.0
20200113,0,Lhasa,Xizang,83.0,1.8,0.95,52.0,27.0,17.0,85.0,45.0,72.0,116.0,41.0,61.0,19.0,9.0,7.0
20200113,0,Lianyungang,Jiangsu,71.0,0.85,1.18,54.0,48.0,33.0,69.0,28.0,58.0,75.0,63.0,52.0,50.0,14.0,17.0
20200113,0,Liaocheng,Shandong,186.0,1.83,1.57,75.0,68.0,10.0,62.0,19.0,43.0,191.0,152.0,140.0,106.0,22.0,19.0
20200113,0,Liaoyang,Liaoning,65.0,1.1,1.25,37.0,41.0,20.0,58.0,24.0,47.0,74.0,94.0,47.0,77.0,12.0,21.0
20200113,0,Liaoyuan,Jilin,99.0,0.95,1.4,36.0,40.0,37.0,74.0,50.0,64.0,86.0,117.0,74.0,99.0,19.0,19.0
20200113,0,Lijiang,Yunnan,24.0,0.55,0.6,10.0,11.0,69.0,86.0,68.0,79.0,24.0,21.0,11.0,11.0,10.0,8.0
20200113,0,Lincang,Yunnan,60.0,0.85,0.85,23.0,20.0,28.0,80.0,41.0,65.0,43.0,33.0,43.0,27.0,8.0,9.0
20200113,0,Linfen,Shanxi,230.0,3.1,2.3,68.0,59.0,8.0,58.0,13.0,40.0,223.0,174.0,180.0,144.0,54.0,37.0
20200113,0,Linyi,Shandong,148.0,1.62,0.97,86.0,49.0,6.0,71.0,25.0,65.0,184.0,98.0,113.0,64.0,45.0,19.0
20200113,0,Lishui,Zhejiang,26.0,0.57,0.67,20.0,22.0,37.0,56.0,43.0,49.0,26.0,16.0,17.0,10.0,4.0,4.0
20200113,0,Liupanshui,Guizhou,66.0,1.27,1.1,18.0,14.0,73.0,101.0,85.0,91.0,70.0,50.0,48.0,33.0,18.0,15.0
20200113,0,Liuzhou,Guangxi,66.0,1.03,0.98,31.0,21.0,28.0,81.0,47.0,72.0,63.0,31.0,48.0,22.0,24.0,13.0
20200113,0,Longnan,Gansu,61.0,1.8,1.4,51.0,39.0,7.0,54.0,30.0,42.0,54.0,60.0,44.0,41.0,36.0,30.0
20200113,0,Longyan,Fujian,24.0,0.77,0.8,18.0,19.0,38.0,68.0,40.0,57.0,24.0,20.0,15.0,9.0,7.0,6.0
20200113,0,Loudi,Hunan,48.0,0.75,1.22,29.0,30.0,44.0,78.0,56.0,63.0,48.0,78.0,33.0,52.0,3.0,9.0
20200113,0,Lu'an,Anhui,136.0,1.13,0.95,38.0,29.0,47.0,91.0,56.0,76.0,128.0,88.0,104.0,77.0,3.0,3.0
20200113,0,Luohe,Henan,273.0,2.05,2.05,47.0,48.0,4.0,48.0,5.0,25.0,249.0,253.0,223.0,231.0,7.0,8.0
20200113,0,Luoyang,Henan,125.0,1.27,1.19,49.0,39.0,5.0,52.0,26.0,43.0,139.0,155.0,95.0,121.0,5.0,6.0
20200113,0,Luzhou,Sichuan,100.0,1.13,1.07,53.0,42.0,27.0,97.0,52.0,74.0,86.0,56.0,75.0,48.0,11.0,10.0
20200113,0,Lüliang,Shanxi,106.0,0.97,0.9,82.0,54.0,8.0,96.0,44.0,58.0,161.0,123.0,78.0,73.0,39.0,23.0
20200113,0,Ma'anshan,Anhui,154.0,1.4,1.25,69.0,46.0,3.0,74.0,27.0,65.0,132.0,110.0,118.0,114.0,7.0,16.0
20200113,0,Maoming,Guangdong,64.0,1.13,1.0,26.0,18.0,14.0,76.0,38.0,52.0,77.0,61.0,46.0,29.0,21.0,14.0
20200113,0,Meishan,Sichuan,85.0,1.37,1.37,74.0,54.0,8.0,116.0,44.0,86.0,106.0,85.0,63.0,51.0,12.0,12.0
20200113,0,Meizhou,Guangdong,30.0,0.85,0.95,30.0,29.0,34.0,88.0,45.0,64.0,30.0,22.0,19.0,12.0,7.0,6.0
20200113,0,Mianyang,Sichuan,98.0,1.15,1.18,51.0,41.0,9.0,67.0,34.0,54.0,98.0,97.0,73.0,71.0,5.0,6.0
20200113,0,Mudanjiang,Heilongjiang,84.0,0.88,0.76,45.0,39.0,32.0,73.0,35.0,59.0,79.0,77.0,62.0,57.0,19.0,19.0
20200113,0,Nanchang,Jiangxi,51.0,0.69,0.61,41.0,31.0,23.0,59.0,40.0,50.0,52.0,41.0,36.0,31.0,4.0,4.0
20200113,0,Nanchong,Sichuan,79.0,1.04,1.04,38.0,34.0,33.0,80.0,51.0,67.0,76.0,80.0,58.0,56.0,7.0,5.0
20200113,0,Nanjing,Jiangsu,150.0,1.6,1.26,80.0,47.0,12.0,89.0,38.0,77.0,166.0,134.0,115.0,107.0,6.0,5.0
20200113,0,Nanning,Guangxi,43.0,0.87,0.81,31.0,24.0,52.0,79.0,60.0,67.0,43.0,31.0,28.0,15.0,12.0,10.0
20200113,0,Nanping,Fujian,17.0,0.6,0.7,10.0,14.0,48.0,61.0,49.0,54.0,15.0,12.0,12.0,9.0,5.0,6.0
20200113,0,Nantong,Jiangsu,258.0,1.45,1.13,44.0,35.0,36.0,83.0,50.0,70.0,217.0,124.0,208.0,133.0,7.0,8.0
20200113,0,Nanyang,Henan,236.0,1.96,1.44,42.0,41.0,8.0,46.0,17.0,37.0,220.0,127.0,186.0,106.0,8.0,10.0
20200113,0,Neijiang,Sichuan,59.0,0.98,1.18,16.0,34.0,73.0,100.0,81.0,86.0,53.0,63.0,42.0,47.0,6.0,10.0
20200113,0,Ningbo,Zhejiang,94.0,1.3,1.07,71.0,38.0,14.0,93.0,50.0,80.0,90.0,58.0,70.0,45.0,8.0,9.0
20200113,0,Ningde,Fujian,37.0,0.65,0.85,12.0,21.0,70.0,70.0,62.0,62.0,26.0,15.0,26.0,10.0,6.0,6.0
20200113,0,Ordos,Neimenggu,54.0,1.0,1.12,29.0,34.0,58.0,93.0,62.0,82.0,47.0,76.0,38.0,57.0,14.0,20.0
20200113,0,Panjin,Liaoning,86.0,1.2,0.83,60.0,38.0,9.0,59.0,23.0,53.0,64.0,42.0,64.0,37.0,24.0,18.0
20200113,0,Panzhihua,Sichuan,68.0,1.62,1.76,65.0,54.0,14.0,94.0,40.0,65.0,77.0,64.0,49.0,38.0,22.0,30.0
20200113,0,Pingdingshan,Henan,271.0,2.33,2.08,52.0,50.0,5.0,37.0,7.0,27.0,292.0,254.0,221.0,202.0,10.0,12.0
20200113,0,Pingliang,Gansu,52.0,0.55,0.9,38.0,51.0,37.0,86.0,34.0,65.0,53.0,69.0,34.0,37.0,12.0,18.0
20200113,0,Pingxiang,Jiangxi,69.0,1.08,1.5,32.0,29.0,14.0,50.0,24.0,42.0,62.0,67.0,50.0,52.0,9.0,9.0
20200113,0,Pu'er,Yunnan,54.0,0.45,0.45,35.0,21.0,19.0,103.0,49.0,86.0,58.0,38.0,34.0,22.0,4.0,5.0
20200113,0,Putian,Fujian,24.0,0.6,0.78,16.0,23.0,63.0,63.0,40.0,40.0,23.0,20.0,17.0,9.0,6.0,6.0
20200113,0,Puyang,Henan,151.0,1.5,1.48,69.0,58.0,11.0,64.0,30.0,50.0,141.0,127.0,116.0,113.0,13.0,13.0
20200113,0,Qingdao,Shandong,94.0,1.38,0.72,57.0,36.0,16.0,63.0,30.0,55.0,101.0,55.0,70.0,36.0,15.0,11.0
20200113,0,Qingyang,Gansu,133.0,1.45,1.1,38.0,25.0,41.0,82.0,56.0,66.0,108.0,87.0,101.0,69.0,22.0,16.0
20200113,0,Qingyuan,Guangdong,26.0,0.8,0.8,33.0,28.0,45.0,59.0,49.0,53.0,26.0,22.0,18.0,13.0,9.0,8.0
20200113,0,Qinhuangdao,Hebei,78.0,2.34,1.2,55.0,41.0,8.0,62.0,30.0,56.0,94.0,57.0,57.0,35.0,38.0,24.0
20200113,0,Qinzhou,Guangxi,70.0,0.97,0.93,32.0,22.0,28.0,53.0,34.0,46.0,88.0,36.0,51.0,22.0,12.0,11.0
20200113,0,Qiqihar,Heilongjiang,59.0,0.68,0.72,22.0,22.0,42.0,59.0,40.0,51.0,57.0,44.0,42.0,32.0,32.0,27.0
20200113,0,Qitaihe,Heilongjiang,54.0,0.7,1.0,47.0,63.0,36.0,55.0,32.0,44.0,41.0,98.0,38.0,85.0,10.0,17.0
20200113,0,Quanzhou,Fujian,23.0,0.4,0.5,24.0,28.0,55.0,55.0,33.0,33.0,16.0,19.0,16.0,13.0,4.0,4.0
20200113,0,Qujing,Yunnan,53.0,0.9,0.9,31.0,18.0,59.0,93.0,77.0,85.0,55.0,32.0,25.0,22.0,6.0,8.0
20200113,0,Quzhou,Zhejiang,29.0,0.63,0.7,38.0,26.0,20.0,40.0,24.0,31.0,29.0,18.0,19.0,15.0,3.0,4.0
20200113,0,Rizhao,Shandong,89.0,0.93,0.47,47.0,29.0,29.0,78.0,38.0,69.0,93.0,48.0,66.0,29.0,8.0,7.0
20200113,0,Sanmenxia,Henan,154.0,1.37,1.27,53.0,45.0,8.0,39.0,13.0,29.0,135.0,131.0,118.0,121.0,7.0,6.0
20200113,0,Sanming,Fujian,19.0,0.67,0.83,12.0,18.0,46.0,49.0,46.0,46.0,15.0,17.0,13.0,12.0,5.0,6.0
20200113,0,Sanya,Hainan,37.0,0.75,0.6,10.0,7.0,86.0,95.0,89.0,91.0,37.0,33.0,19.0,14.0,5.0,4.0
