date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190119,0,Cangzhou,214.0,2.533,1.833,101.0,78.0,7.0,69.0,17.0,50.0,259.0,194.0,163.0,118.0,46.0,48.0
20190119,0,Changchun,87.0,1.3219999999999998,1.08,63.0,46.0,9.0,57.0,15.0,44.0,87.0,65.0,64.0,46.0,35.0,26.0
20190119,0,Changde,55.0,1.38,1.46,30.0,30.0,20.0,45.0,27.0,39.0,41.0,62.0,38.0,56.0,3.0,5.0
20190119,0,Changsha,75.0,1.52,1.3,57.0,42.0,6.0,54.0,17.0,45.0,73.0,65.0,54.0,54.0,6.0,6.0
20190119,0,Changzhi,82.0,2.4,2.42,63.0,64.0,23.0,51.0,30.0,34.0,93.0,122.0,60.0,69.0,44.0,63.0
20190119,0,Changzhou,106.0,1.089,1.256,92.0,73.0,9.0,78.0,26.0,56.0,121.0,123.0,79.0,80.0,12.0,17.0
20190119,0,Chaoyang,185.0,2.8,2.15,49.0,50.0,12.0,34.0,16.0,26.0,179.0,152.0,139.0,100.0,56.0,61.0
20190119,0,Chaozhou,63.0,0.9,1.0,25.0,20.0,90.0,118.0,104.0,109.0,74.0,53.0,36.0,30.0,17.0,12.0
20190119,0,Chengde,65.0,1.36,1.82,41.0,52.0,21.0,32.0,15.0,21.0,78.0,109.0,44.0,48.0,15.0,33.0
20190119,0,Chengdu,98.0,1.122,0.833,60.0,44.0,20.0,66.0,32.0,54.0,114.0,103.0,73.0,68.0,7.0,6.0
20190119,0,Chenzhou,56.0,1.46,1.12,42.0,32.0,11.0,44.0,16.0,31.0,60.0,48.0,33.0,24.0,16.0,14.0
20190119,0,Chifeng,53.0,0.9,1.125,33.0,34.0,24.0,59.0,35.0,51.0,54.0,74.0,19.0,38.0,23.0,27.0
20190119,0,Chizhou,70.0,1.0,1.267,61.0,48.0,26.0,91.0,44.0,73.0,66.0,96.0,50.0,60.0,20.0,14.0
20190119,0,Chongqing,104.0,1.0,0.965,49.0,49.0,13.0,38.0,13.0,27.0,113.0,96.0,77.0,66.0,9.0,9.0
20190119,0,Chongzuo,58.0,0.95,0.95,17.0,20.0,27.0,67.0,41.0,53.0,63.0,58.0,36.0,32.0,2.0,4.0
20190119,0,Chuzhou,143.0,1.467,1.267,119.0,78.0,19.0,85.0,36.0,63.0,183.0,149.0,109.0,90.0,10.0,13.0
20190119,0,Dalian,146.0,1.78,1.49,75.0,62.0,11.0,75.0,22.0,46.0,158.0,117.0,111.0,77.0,32.0,26.0
20190119,0,Dandong,111.0,2.3,1.625,55.0,41.0,9.0,64.0,24.0,49.0,119.0,87.0,83.0,58.0,35.0,52.0
20190119,0,Daqing,88.0,0.98,0.7,37.0,35.0,34.0,59.0,35.0,48.0,93.0,65.0,65.0,47.0,17.0,22.0
20190119,0,Datong,30.0,0.75,2.583,13.0,34.0,56.0,73.0,58.0,62.0,27.0,87.0,10.0,44.0,20.0,69.0
20190119,0,Dazhou,142.0,1.46,1.16,54.0,51.0,32.0,86.0,39.0,58.0,177.0,119.0,108.0,78.0,7.0,8.0
20190119,0,Deyang,121.0,1.15,1.0,64.0,46.0,6.0,61.0,21.0,49.0,140.0,107.0,91.0,77.0,5.0,4.0
20190119,0,Dezhou,186.0,1.967,1.433,96.0,66.0,5.0,84.0,33.0,65.0,212.0,188.0,140.0,111.0,35.0,29.0
20190119,0,Dingxi,88.0,1.45,0.95,59.0,35.0,15.0,92.0,57.0,83.0,96.0,73.0,65.0,40.0,33.0,24.0
20190119,0,Dongguan,67.0,1.275,1.2,60.0,41.0,27.0,104.0,48.0,86.0,80.0,49.0,48.0,36.0,9.0,10.0
20190119,0,Dongying,193.0,1.75,1.8,86.0,83.0,7.0,44.0,9.0,30.0,203.0,200.0,145.0,129.0,24.0,53.0
20190119,0,Ezhou,135.0,1.767,2.1,77.0,54.0,3.0,59.0,20.0,40.0,143.0,149.0,102.0,102.0,11.0,19.0
20190119,0,Fangchenggang,97.0,1.967,1.467,64.0,32.0,9.0,74.0,40.0,61.0,142.0,64.0,54.0,37.0,11.0,9.0
20190119,0,Foshan,82.0,1.475,1.238,95.0,62.0,6.0,72.0,22.0,52.0,111.0,73.0,58.0,38.0,12.0,10.0
20190119,0,Fushun,200.0,2.483,1.5830000000000002,72.0,51.0,17.0,58.0,18.0,47.0,212.0,104.0,150.0,67.0,32.0,33.0
20190119,0,Fuxin,91.0,1.24,1.18,41.0,41.0,23.0,65.0,30.0,49.0,108.0,117.0,67.0,83.0,73.0,88.0
20190119,0,Fuyang,124.0,1.1,1.033,63.0,46.0,20.0,104.0,52.0,82.0,139.0,137.0,93.0,88.0,6.0,7.0
20190119,0,Fuzhou,70.0,1.16,1.1,38.0,30.0,6.0,88.0,40.0,74.0,76.0,84.0,50.0,54.0,5.0,12.0
20190119,0,Ganzhou,81.0,1.86,1.62,47.0,37.0,8.0,55.0,18.0,45.0,110.0,62.0,44.0,32.0,7.0,9.0
20190119,0,Guang'an,115.0,1.3,1.183,43.0,32.0,4.0,42.0,14.0,37.0,117.0,92.0,86.0,65.0,8.0,12.0
20190119,0,Guangyuan,48.0,1.025,1.275,47.0,46.0,29.0,72.0,43.0,60.0,47.0,63.0,27.0,41.0,7.0,9.0
20190119,0,Guangzhou,81.0,1.4,1.173,91.0,55.0,8.0,80.0,32.0,64.0,110.0,58.0,51.0,35.0,7.0,5.0
20190119,0,Guigang,64.0,1.35,1.25,31.0,22.0,30.0,72.0,46.0,61.0,76.0,51.0,45.0,33.0,9.0,9.0
20190119,0,Guilin,97.0,1.525,1.175,42.0,32.0,6.0,43.0,17.0,33.0,105.0,70.0,72.0,50.0,23.0,20.0
20190119,0,Guiyang,39.0,0.79,0.76,28.0,20.0,15.0,51.0,16.0,44.0,38.0,42.0,26.0,26.0,13.0,11.0
20190119,0,Guyuan,55.0,1.033,1.0,36.0,26.0,47.0,87.0,63.0,78.0,58.0,76.0,22.0,27.0,15.0,14.0
20190119,0,Haikou,42.0,0.66,0.96,9.0,9.0,64.0,122.0,82.0,108.0,39.0,43.0,14.0,28.0,4.0,6.0
20190119,0,Handan,285.0,2.75,2.825,94.0,82.0,8.0,22.0,8.0,16.0,296.0,250.0,234.0,141.0,76.0,58.0
20190119,0,Hangzhou,115.0,1.345,1.127,72.0,54.0,7.0,97.0,25.0,66.0,157.0,119.0,86.0,68.0,8.0,9.0
20190119,0,Hanzhong,196.0,2.4,2.425,39.0,50.0,9.0,24.0,11.0,17.0,210.0,180.0,147.0,158.0,12.0,20.0
20190119,0,Harbin,165.0,1.954,1.6,76.0,59.0,16.0,47.0,19.0,34.0,155.0,127.0,125.0,97.0,45.0,42.0
20190119,0,Hebi,171.0,3.667,1.767,113.0,78.0,12.0,46.0,11.0,28.0,213.0,151.0,129.0,91.0,69.0,34.0
20190119,0,Hechi,82.0,1.4,1.067,26.0,19.0,8.0,50.0,17.0,46.0,73.0,62.0,60.0,51.0,7.0,6.0
20190119,0,Hefei,61.0,0.99,0.99,29.0,55.0,44.0,98.0,58.0,79.0,49.0,107.0,43.0,71.0,4.0,10.0
20190119,0,Hegang,40.0,0.575,0.525,7.0,7.0,64.0,70.0,62.0,65.0,39.0,36.0,28.0,21.0,11.0,8.0
20190119,0,Heihe,64.0,1.2,0.833,28.0,22.0,25.0,65.0,24.0,59.0,75.0,53.0,39.0,24.0,42.0,28.0
20190119,0,Hengshui,221.0,2.067,1.467,89.0,76.0,11.0,53.0,19.0,42.0,247.0,194.0,170.0,127.0,44.0,35.0
20190119,0,Hengyang,64.0,1.533,1.683,48.0,39.0,9.0,46.0,22.0,32.0,60.0,66.0,45.0,55.0,18.0,14.0
20190119,0,Heyuan,58.0,1.3,1.2,51.0,25.0,22.0,85.0,50.0,67.0,63.0,39.0,37.0,27.0,8.0,6.0
20190119,0,Heze,189.0,1.567,1.3330000000000002,64.0,57.0,17.0,83.0,27.0,60.0,231.0,181.0,142.0,105.0,20.0,26.0
20190119,0,Hezhou,61.0,1.05,1.25,19.0,23.0,32.0,67.0,33.0,53.0,58.0,57.0,43.0,37.0,20.0,19.0
20190119,0,Hohhot,28.0,0.7,1.838,31.0,49.0,44.0,66.0,49.0,57.0,27.0,93.0,9.0,49.0,16.0,29.0
20190119,0,Huaibei,157.0,1.4,1.267,62.0,58.0,29.0,75.0,35.0,58.0,160.0,146.0,119.0,97.0,16.0,34.0
20190119,0,Huaihua,38.0,0.96,0.94,8.0,18.0,31.0,53.0,26.0,43.0,37.0,67.0,23.0,38.0,2.0,4.0
20190119,0,Huainan,122.0,0.917,0.883,53.0,56.0,36.0,99.0,41.0,80.0,139.0,135.0,92.0,82.0,14.0,17.0
20190119,0,Huanggang,127.0,1.05,1.25,87.0,46.0,1.0,70.0,22.0,49.0,147.0,148.0,96.0,97.0,7.0,7.0
20190119,0,Huangshan,54.0,0.767,0.8,25.0,20.0,34.0,80.0,45.0,62.0,56.0,56.0,30.0,41.0,7.0,7.0
20190119,0,Huangshi,104.0,1.633,1.567,54.0,53.0,22.0,71.0,17.0,52.0,128.0,132.0,77.0,79.0,15.0,16.0
20190119,0,Huizhou,58.0,1.1,1.26,36.0,30.0,43.0,84.0,39.0,64.0,59.0,53.0,40.0,34.0,9.0,8.0
20190119,0,Huludao,264.0,3.1,2.25,82.0,77.0,11.0,30.0,14.0,20.0,286.0,206.0,213.0,148.0,87.0,135.0
20190119,0,Hulunbuir,26.0,0.3,0.55,7.0,21.0,58.0,61.0,51.0,51.0,23.0,35.0,14.0,26.0,4.0,6.0
20190119,0,Huzhou,120.0,1.094,1.171,75.0,65.0,31.0,89.0,49.0,70.0,109.0,132.0,90.0,95.0,19.0,22.0
20190119,0,Ji'an,82.0,1.25,1.225,48.0,36.0,9.0,73.0,25.0,59.0,112.0,86.0,51.0,48.0,9.0,14.0
20190119,0,Jiamusi,48.0,0.82,0.62,28.0,15.0,38.0,63.0,40.0,59.0,47.0,31.0,31.0,20.0,10.0,9.0
20190119,0,Jiangmen,93.0,2.075,1.45,110.0,71.0,3.0,75.0,21.0,55.0,119.0,75.0,69.0,46.0,7.0,7.0
20190119,0,Jiaozuo,130.0,1.233,1.3,62.0,51.0,47.0,75.0,48.0,64.0,149.0,130.0,98.0,73.0,14.0,20.0
20190119,0,Jiaxing,80.0,0.7,1.0,38.0,56.0,54.0,104.0,54.0,87.0,107.0,121.0,57.0,78.0,8.0,11.0
20190119,0,Jiayuguan,45.0,0.5,0.7,21.0,24.0,73.0,83.0,73.0,74.0,44.0,61.0,30.0,33.0,7.0,10.0
20190119,0,Jieyang,70.0,1.0,1.125,30.0,26.0,82.0,125.0,93.0,109.0,87.0,67.0,42.0,40.0,11.0,10.0
20190119,0,Jilin,92.0,1.271,1.129,39.0,37.0,32.0,72.0,39.0,61.0,83.0,72.0,68.0,54.0,22.0,18.0
20190119,0,Jinan,128.0,1.757,1.425,100.0,79.0,10.0,77.0,16.0,57.0,182.0,171.0,97.0,84.0,55.0,37.0
20190119,0,Jinchang,37.0,0.667,0.667,12.0,18.0,66.0,83.0,72.0,77.0,26.0,51.0,12.0,18.0,2.0,16.0
20190119,0,Jincheng,130.0,1.4,2.567,58.0,54.0,38.0,77.0,61.0,64.0,153.0,142.0,98.0,72.0,18.0,64.0
20190119,0,Jingdezhen,77.0,1.04,1.06,35.0,31.0,9.0,78.0,19.0,49.0,94.0,81.0,56.0,49.0,11.0,13.0
20190119,0,Jingmen,137.0,1.14,1.12,29.0,34.0,21.0,51.0,19.0,38.0,123.0,109.0,104.0,71.0,5.0,7.0
20190119,0,Jingzhou,79.0,1.367,1.367,25.0,28.0,21.0,54.0,18.0,40.0,105.0,84.0,56.0,47.0,6.0,9.0
20190119,0,Jinhua,93.0,1.3,1.0,61.0,47.0,3.0,99.0,19.0,72.0,134.0,77.0,56.0,43.0,8.0,8.0
20190119,0,Jining,142.0,1.433,1.533,82.0,69.0,13.0,74.0,22.0,51.0,188.0,169.0,108.0,96.0,38.0,32.0
20190119,0,Jinzhong,59.0,0.65,1.35,51.0,62.0,31.0,35.0,20.0,21.0,65.0,110.0,33.0,58.0,30.0,62.0
20190119,0,Jinzhou,256.0,3.5,2.4,72.0,68.0,12.0,35.0,15.0,23.0,271.0,188.0,205.0,148.0,83.0,99.0
20190119,0,Jiujiang,59.0,0.6779999999999999,0.8440000000000001,31.0,27.0,24.0,77.0,43.0,63.0,65.0,64.0,41.0,52.0,9.0,10.0
20190119,0,Jiuquan,56.0,0.75,1.0,30.0,35.0,65.0,83.0,64.0,68.0,51.0,92.0,39.0,48.0,9.0,17.0
20190119,0,Jixi,58.0,0.95,0.425,40.0,18.0,18.0,62.0,30.0,56.0,59.0,37.0,40.0,26.0,19.0,10.0
20190119,0,Kaifeng,186.0,1.4,1.325,73.0,59.0,23.0,101.0,28.0,73.0,176.0,156.0,140.0,128.0,11.0,16.0
20190119,0,Karamay,89.0,1.1,1.24,45.0,38.0,41.0,74.0,52.0,64.0,119.0,122.0,66.0,72.0,5.0,7.0
20190119,0,Kunming,56.0,1.15,1.0,45.0,32.0,22.0,73.0,43.0,64.0,60.0,44.0,31.0,25.0,15.0,15.0
20190119,0,Laibin,93.0,1.9,1.25,53.0,33.0,5.0,72.0,20.0,50.0,124.0,82.0,69.0,49.0,19.0,14.0
20190119,0,Laiwu,157.0,2.267,2.1,79.0,63.0,6.0,83.0,21.0,57.0,172.0,202.0,119.0,110.0,56.0,48.0
20190119,0,Langfang,163.0,2.125,2.25,97.0,88.0,2.0,17.0,5.0,10.0,201.0,199.0,123.0,126.0,31.0,37.0
20190119,0,Lanzhou,56.0,0.483,0.667,28.0,35.0,51.0,87.0,58.0,70.0,59.0,60.0,28.0,26.0,15.0,19.0
20190119,0,Leshan,92.0,1.025,1.16,40.0,43.0,39.0,62.0,32.0,30.0,88.0,119.0,68.0,98.0,9.0,10.0
20190119,0,Lhasa,40.0,0.72,0.5,24.0,14.0,66.0,95.0,79.0,89.0,34.0,26.0,14.0,9.0,7.0,6.0
20190119,0,Lianyungang,86.0,0.85,0.92,35.0,49.0,65.0,73.0,43.0,56.0,72.0,100.0,63.0,73.0,11.0,21.0
20190119,0,Liaocheng,165.0,1.433,1.367,80.0,78.0,20.0,62.0,14.0,47.0,210.0,198.0,125.0,113.0,26.0,34.0
20190119,0,Liaoyang,300.0,3.475,2.125,78.0,60.0,9.0,51.0,10.0,33.0,301.0,168.0,250.0,119.0,20.0,26.0
20190119,0,Liaoyuan,149.0,2.45,1.9,38.0,39.0,6.0,58.0,13.0,41.0,147.0,99.0,114.0,77.0,27.0,38.0
20190119,0,Lijiang,31.0,0.867,0.8,11.0,10.0,52.0,77.0,61.0,72.0,23.0,29.0,13.0,16.0,5.0,5.0
20190119,0,Lincang,77.0,1.05,0.9,18.0,14.0,23.0,78.0,46.0,63.0,71.0,61.0,56.0,36.0,10.0,12.0
20190119,0,Linfen,210.0,4.462,2.6630000000000003,67.0,64.0,34.0,41.0,23.0,25.0,220.0,175.0,159.0,114.0,106.0,173.0
20190119,0,Linyi,153.0,1.3,2.0,71.0,76.0,13.0,54.0,13.0,35.0,208.0,250.0,116.0,133.0,33.0,59.0
20190119,0,Lishui,59.0,0.8,0.8,44.0,32.0,10.0,89.0,42.0,66.0,62.0,63.0,41.0,40.0,5.0,6.0
20190119,0,Liupanshui,56.0,1.32,0.9,42.0,27.0,41.0,78.0,49.0,64.0,60.0,59.0,39.0,38.0,33.0,21.0
20190119,0,Liuzhou,85.0,1.8,1.433,42.0,35.0,13.0,45.0,21.0,33.0,104.0,67.0,62.0,43.0,13.0,13.0
20190119,0,Longnan,60.0,1.25,0.9,66.0,42.0,14.0,91.0,37.0,74.0,67.0,65.0,41.0,42.0,19.0,17.0
20190119,0,Longyan,52.0,0.825,0.875,47.0,24.0,22.0,85.0,35.0,71.0,52.0,37.0,26.0,17.0,10.0,9.0
20190119,0,Loudi,56.0,1.0,1.775,41.0,26.0,19.0,57.0,31.0,51.0,59.0,47.0,24.0,26.0,4.0,6.0
20190119,0,Lu'an,96.0,1.1,0.875,52.0,48.0,55.0,122.0,77.0,102.0,116.0,127.0,71.0,83.0,5.0,8.0
20190119,0,Luohe,217.0,1.075,1.0,37.0,47.0,25.0,90.0,42.0,70.0,183.0,168.0,166.0,130.0,8.0,10.0
20190119,0,Luoyang,199.0,1.8,1.243,84.0,72.0,5.0,17.0,6.0,11.0,238.0,166.0,149.0,99.0,25.0,20.0
20190119,0,Luzhou,113.0,0.675,0.725,23.0,34.0,24.0,25.0,13.0,16.0,96.0,109.0,84.0,91.0,9.0,11.0
20190119,0,Lüliang,143.0,1.8,1.467,59.0,52.0,12.0,31.0,12.0,22.0,233.0,141.0,94.0,70.0,205.0,112.0
20190119,0,Ma'anshan,125.0,0.94,0.92,86.0,61.0,18.0,97.0,35.0,77.0,122.0,115.0,94.0,80.0,13.0,13.0
20190119,0,Maoming,64.0,1.0,1.175,28.0,22.0,77.0,124.0,99.0,110.0,75.0,65.0,40.0,35.0,7.0,13.0
20190119,0,Meishan,91.0,0.925,0.925,55.0,55.0,7.0,35.0,12.0,23.0,88.0,98.0,67.0,68.0,7.0,9.0
20190119,0,Meizhou,58.0,1.233,1.3,37.0,32.0,22.0,58.0,28.0,44.0,48.0,45.0,40.0,30.0,7.0,6.0
20190119,0,Mianyang,100.0,1.3,0.925,52.0,46.0,3.0,51.0,16.0,38.0,116.0,100.0,75.0,72.0,6.0,5.0
20190119,0,Mudanjiang,93.0,1.24,0.86,35.0,27.0,14.0,58.0,15.0,45.0,97.0,73.0,69.0,45.0,13.0,11.0
20190119,0,Nanchang,97.0,1.722,1.378,56.0,47.0,20.0,61.0,25.0,45.0,141.0,99.0,61.0,51.0,10.0,13.0
20190119,0,Nanchong,124.0,1.067,1.017,50.0,37.0,21.0,44.0,21.0,30.0,124.0,105.0,93.0,82.0,4.0,3.0
20190119,0,Nanjing,113.0,1.063,1.144,74.0,67.0,35.0,86.0,47.0,66.0,145.0,140.0,84.0,78.0,13.0,13.0
20190119,0,Nanning,130.0,1.662,1.288,71.0,51.0,10.0,62.0,24.0,45.0,155.0,80.0,98.0,48.0,9.0,10.0
20190119,0,Nanping,50.0,0.85,0.925,32.0,22.0,36.0,105.0,52.0,93.0,46.0,42.0,35.0,25.0,9.0,7.0
20190119,0,Nantong,88.0,0.78,1.28,56.0,88.0,35.0,70.0,43.0,44.0,79.0,156.0,65.0,110.0,8.0,15.0
20190119,0,Nanyang,143.0,1.6,1.58,33.0,47.0,14.0,40.0,16.0,30.0,137.0,175.0,109.0,127.0,4.0,6.0
20190119,0,Neijiang,82.0,0.925,0.975,45.0,32.0,18.0,47.0,21.0,37.0,79.0,89.0,60.0,71.0,8.0,6.0
20190119,0,Ningbo,60.0,0.688,0.963,36.0,46.0,71.0,120.0,78.0,101.0,67.0,97.0,40.0,62.0,6.0,10.0
20190119,0,Ningde,52.0,0.867,0.867,30.0,26.0,27.0,115.0,50.0,95.0,52.0,63.0,32.0,38.0,6.0,7.0
20190119,0,Ordos,59.0,0.76,1.32,28.0,47.0,44.0,69.0,37.0,57.0,66.0,81.0,19.0,34.0,22.0,39.0
20190119,0,Panjin,289.0,3.267,2.2,79.0,70.0,10.0,25.0,9.0,17.0,260.0,159.0,238.0,137.0,28.0,35.0
20190119,0,Panzhihua,55.0,0.86,2.72,38.0,54.0,38.0,82.0,47.0,65.0,58.0,87.0,26.0,53.0,18.0,49.0
20190119,0,Pingdingshan,219.0,1.875,1.55,74.0,64.0,7.0,78.0,25.0,54.0,226.0,184.0,168.0,127.0,27.0,17.0
20190119,0,Pingliang,60.0,0.85,0.55,73.0,29.0,9.0,94.0,67.0,87.0,68.0,71.0,34.0,37.0,17.0,9.0
20190119,0,Pingxiang,70.0,2.1,1.7,23.0,17.0,17.0,57.0,31.0,48.0,75.0,80.0,50.0,55.0,11.0,13.0
20190119,0,Pu'er,59.0,0.8,0.65,30.0,21.0,20.0,71.0,37.0,66.0,66.0,36.0,28.0,16.0,4.0,3.0
20190119,0,Putian,47.0,0.56,0.66,22.0,20.0,71.0,115.0,83.0,105.0,46.0,50.0,24.0,25.0,7.0,7.0
20190119,0,Puyang,267.0,2.0,1.3,81.0,60.0,7.0,93.0,38.0,72.0,223.0,152.0,216.0,122.0,22.0,20.0
20190119,0,Qingdao,98.0,0.956,1.367,42.0,62.0,42.0,57.0,34.0,41.0,121.0,148.0,73.0,82.0,10.0,17.0
20190119,0,Qingyang,60.0,0.8,0.833,17.0,21.0,58.0,75.0,64.0,69.0,67.0,81.0,33.0,38.0,17.0,21.0
20190119,0,Qingyuan,86.0,1.433,1.3330000000000002,54.0,33.0,6.0,72.0,32.0,60.0,84.0,53.0,63.0,38.0,8.0,9.0
20190119,0,Qinhuangdao,157.0,3.06,3.72,95.0,87.0,8.0,33.0,7.0,19.0,176.0,179.0,119.0,111.0,47.0,55.0
20190119,0,Qinzhou,137.0,1.967,1.5,65.0,29.0,6.0,81.0,33.0,66.0,222.0,89.0,89.0,49.0,19.0,15.0
20190119,0,Qiqihar,175.0,1.22,1.04,39.0,30.0,20.0,49.0,22.0,39.0,141.0,100.0,132.0,55.0,27.0,42.0
20190119,0,Qitaihe,55.0,0.5670000000000001,0.4,32.0,25.0,29.0,63.0,38.0,55.0,54.0,47.0,38.0,28.0,10.0,12.0
20190119,0,Quanzhou,60.0,0.525,0.525,33.0,20.0,57.0,111.0,81.0,104.0,68.0,55.0,32.0,25.0,7.0,8.0
20190119,0,Qujing,50.0,0.85,0.6,30.0,17.0,26.0,68.0,45.0,64.0,49.0,40.0,16.0,14.0,8.0,9.0
20190119,0,Quzhou,84.0,1.167,1.1,57.0,51.0,9.0,61.0,19.0,46.0,116.0,96.0,51.0,54.0,4.0,4.0
20190119,0,Rizhao,144.0,1.633,1.6669999999999998,90.0,76.0,6.0,51.0,27.0,38.0,183.0,197.0,110.0,107.0,16.0,24.0
20190119,0,Sanmenxia,184.0,1.775,1.3,83.0,70.0,3.0,40.0,3.0,20.0,197.0,135.0,138.0,91.0,23.0,22.0
20190119,0,Sanming,52.0,0.75,0.85,35.0,25.0,20.0,95.0,36.0,82.0,52.0,45.0,31.0,26.0,5.0,11.0
20190119,0,Sanya,50.0,0.75,0.8,5.0,6.0,92.0,115.0,99.0,108.0,20.0,21.0,17.0,13.0,4.0,4.0
20190119,0,Shanghai,72.0,0.67,0.96,58.0,72.0,53.0,108.0,58.0,82.0,60.0,101.0,52.0,81.0,7.0,10.0
20190119,0,Shangluo,80.0,0.9,1.0,40.0,41.0,31.0,79.0,39.0,60.0,81.0,97.0,58.0,64.0,10.0,27.0
20190119,0,Shangqiu,130.0,1.05,0.975,56.0,50.0,26.0,81.0,45.0,65.0,136.0,135.0,98.0,99.0,11.0,13.0
20190119,0,Shangrao,86.0,1.575,1.675,40.0,38.0,7.0,74.0,26.0,56.0,120.0,84.0,50.0,46.0,12.0,14.0
20190119,0,Shantou,66.0,0.583,0.767,20.0,21.0,100.0,133.0,118.0,126.0,53.0,50.0,26.0,27.0,10.0,9.0
20190119,0,Shanwei,67.0,1.0,1.0,20.0,16.0,66.0,107.0,91.0,93.0,65.0,50.0,48.0,32.0,6.0,7.0
20190119,0,Shaoguan,65.0,1.48,1.32,34.0,28.0,6.0,60.0,25.0,51.0,75.0,49.0,46.0,32.0,9.0,11.0
20190119,0,Shaoxing,120.0,1.242,1.003,83.0,47.0,24.0,102.0,35.0,79.0,187.0,106.0,81.0,61.0,8.0,8.0
20190119,0,Shaoyang,56.0,1.4,1.22,33.0,24.0,16.0,56.0,28.0,50.0,48.0,44.0,39.0,35.0,10.0,8.0
20190119,0,Shenyang,224.0,2.573,1.6909999999999998,80.0,60.0,10.0,47.0,10.0,31.0,232.0,123.0,173.0,90.0,42.0,55.0
20190119,0,Shenzhen,61.0,1.017,1.092,37.0,36.0,43.0,73.0,42.0,61.0,69.0,58.0,41.0,36.0,6.0,6.0
20190119,0,Shijiazhuang,254.0,2.825,2.15,116.0,87.0,8.0,32.0,11.0,22.0,294.0,197.0,203.0,118.0,66.0,53.0
20190119,0,Shiyan,137.0,1.325,1.225,52.0,46.0,22.0,52.0,23.0,36.0,172.0,144.0,104.0,89.0,12.0,15.0
