date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190118,0,Chaozhou,38.0,1.267,1.3330000000000002,17.0,18.0,43.0,107.0,74.0,89.0,18.0,27.0,12.0,20.0,9.0,9.0
20190118,0,Chengde,75.0,1.76,1.5,56.0,48.0,6.0,53.0,9.0,34.0,95.0,80.0,54.0,36.0,26.0,25.0
20190118,0,Chengdu,109.0,0.833,0.856,54.0,53.0,19.0,50.0,27.0,36.0,133.0,130.0,81.0,81.0,6.0,8.0
20190118,0,Chenzhou,41.0,1.1,1.16,33.0,30.0,14.0,33.0,21.0,28.0,40.0,44.0,25.0,29.0,8.0,9.0
20190118,0,Chifeng,114.0,2.025,1.5,50.0,45.0,5.0,66.0,7.0,35.0,137.0,94.0,85.0,57.0,52.0,46.0
20190118,0,Chizhou,89.0,1.367,1.133,72.0,46.0,13.0,78.0,29.0,51.0,126.0,110.0,59.0,59.0,9.0,8.0
20190118,0,Chongqing,94.0,0.947,0.9,46.0,47.0,27.0,63.0,31.0,47.0,92.0,86.0,70.0,63.0,7.0,8.0
20190118,0,Chongzuo,52.0,0.9,0.9,20.0,15.0,37.0,61.0,46.0,53.0,51.0,36.0,31.0,21.0,2.0,3.0
20190118,0,Chuzhou,105.0,1.233,1.1,69.0,52.0,15.0,85.0,33.0,60.0,143.0,130.0,78.0,69.0,7.0,10.0
20190118,0,Dalian,105.0,1.98,1.79,68.0,61.0,9.0,41.0,17.0,31.0,125.0,116.0,78.0,70.0,29.0,29.0
20190118,0,Dandong,96.0,2.125,1.65,43.0,40.0,11.0,62.0,19.0,46.0,104.0,87.0,71.0,58.0,34.0,47.0
20190118,0,Daqing,67.0,0.78,0.48,44.0,33.0,21.0,59.0,23.0,53.0,60.0,39.0,48.0,24.0,15.0,19.0
20190118,0,Datong,119.0,3.0,2.5,58.0,50.0,5.0,34.0,9.0,25.0,156.0,109.0,89.0,59.0,133.0,93.0
20190118,0,Dazhou,115.0,1.16,1.22,47.0,44.0,36.0,60.0,37.0,45.0,123.0,122.0,86.0,90.0,4.0,7.0
20190118,0,Deyang,111.0,1.025,1.0,45.0,46.0,9.0,63.0,24.0,39.0,111.0,110.0,83.0,77.0,4.0,5.0
20190118,0,Dezhou,150.0,1.3330000000000002,1.2,85.0,63.0,7.0,54.0,19.0,41.0,193.0,162.0,115.0,84.0,34.0,31.0
20190118,0,Dingxi,63.0,0.85,1.2,30.0,39.0,63.0,80.0,49.0,68.0,69.0,85.0,44.0,53.0,11.0,38.0
20190118,0,Dongguan,58.0,1.4,1.42,35.0,31.0,42.0,110.0,68.0,95.0,50.0,44.0,40.0,30.0,7.0,7.0
20190118,0,Dongying,124.0,1.25,1.075,78.0,61.0,7.0,54.0,10.0,40.0,160.0,131.0,93.0,65.0,68.0,43.0
20190118,0,Ezhou,189.0,2.3,1.8,92.0,63.0,3.0,68.0,16.0,46.0,243.0,167.0,142.0,96.0,12.0,16.0
20190118,0,Fangchenggang,54.0,1.1,1.1,18.0,19.0,52.0,66.0,56.0,60.0,45.0,38.0,37.0,28.0,6.0,6.0
20190118,0,Foshan,56.0,1.3430000000000002,1.275,58.0,36.0,25.0,120.0,61.0,92.0,59.0,48.0,33.0,27.0,10.0,9.0
20190118,0,Fushun,78.0,1.067,1.3330000000000002,45.0,41.0,22.0,76.0,38.0,63.0,89.0,129.0,57.0,89.0,27.0,23.0
20190118,0,Fuxin,71.0,0.82,0.92,41.0,33.0,28.0,71.0,35.0,61.0,74.0,83.0,51.0,50.0,57.0,65.0
20190118,0,Fuyang,135.0,1.3,0.8,88.0,49.0,7.0,89.0,21.0,67.0,194.0,125.0,102.0,61.0,11.0,5.0
20190118,0,Fuzhou,83.0,1.24,1.1,43.0,34.0,4.0,68.0,28.0,51.0,104.0,99.0,61.0,62.0,5.0,9.0
20190118,0,Ganzhou,53.0,1.38,1.64,16.0,22.0,52.0,56.0,46.0,48.0,45.0,44.0,36.0,33.0,6.0,9.0
20190118,0,Guang'an,83.0,1.02,1.016,16.0,21.0,46.0,51.0,47.0,43.0,79.0,79.0,61.0,58.0,16.0,13.0
20190118,0,Guangyuan,80.0,1.375,1.475,53.0,54.0,10.0,19.0,9.0,14.0,97.0,82.0,58.0,48.0,14.0,13.0
20190118,0,Guangzhou,55.0,1.35,1.264,67.0,38.0,23.0,137.0,67.0,111.0,58.0,40.0,35.0,28.0,8.0,6.0
20190118,0,Guigang,30.0,1.025,1.225,11.0,14.0,64.0,66.0,59.0,60.0,27.0,37.0,21.0,33.0,5.0,6.0
20190118,0,Guilin,70.0,1.175,1.2,29.0,20.0,34.0,71.0,46.0,61.0,57.0,44.0,50.0,37.0,9.0,9.0
20190118,0,Guiyang,74.0,0.78,0.89,30.0,29.0,37.0,64.0,42.0,53.0,81.0,89.0,53.0,66.0,19.0,18.0
20190118,0,Guyuan,87.0,1.467,1.2,48.0,41.0,33.0,78.0,45.0,71.0,121.0,66.0,47.0,31.0,23.0,14.0
20190118,0,Haikou,40.0,0.96,1.04,8.0,14.0,89.0,91.0,79.0,79.0,28.0,40.0,19.0,26.0,5.0,7.0
20190118,0,Handan,146.0,2.25,2.05,74.0,59.0,8.0,57.0,21.0,40.0,208.0,204.0,111.0,95.0,46.0,39.0
20190118,0,Hangzhou,89.0,1.1,1.0,64.0,47.0,6.0,70.0,19.0,53.0,120.0,99.0,66.0,60.0,11.0,10.0
20190118,0,Hanzhong,253.0,2.475,2.225,58.0,47.0,6.0,25.0,9.0,18.0,215.0,162.0,202.0,130.0,21.0,25.0
20190118,0,Harbin,150.0,1.808,0.969,61.0,31.0,19.0,65.0,26.0,51.0,118.0,47.0,115.0,36.0,38.0,28.0
20190118,0,Hebi,80.0,1.0,1.2,68.0,63.0,8.0,44.0,13.0,33.0,95.0,133.0,58.0,65.0,23.0,20.0
20190118,0,Hechi,71.0,0.767,0.867,14.0,17.0,41.0,70.0,33.0,60.0,37.0,53.0,51.0,41.0,5.0,5.0
20190118,0,Hefei,125.0,1.24,0.94,96.0,64.0,9.0,82.0,22.0,57.0,160.0,129.0,94.0,61.0,11.0,9.0
20190118,0,Hegang,31.0,0.5,0.35,1.0,2.0,63.0,67.0,60.0,64.0,29.0,35.0,16.0,18.0,6.0,8.0
20190118,0,Heihe,38.0,0.5,0.5329999999999999,6.0,7.0,62.0,65.0,55.0,60.0,37.0,34.0,15.0,14.0,10.0,11.0
20190118,0,Hengshui,141.0,1.2,1.3330000000000002,75.0,64.0,17.0,54.0,24.0,40.0,177.0,165.0,107.0,86.0,40.0,38.0
20190118,0,Hengyang,66.0,1.467,1.45,34.0,36.0,30.0,57.0,34.0,41.0,52.0,85.0,47.0,68.0,8.0,10.0
20190118,0,Heyuan,35.0,1.267,1.467,21.0,20.0,37.0,76.0,49.0,60.0,31.0,35.0,24.0,28.0,5.0,6.0
20190118,0,Heze,132.0,1.2,1.2,69.0,57.0,11.0,46.0,13.0,32.0,192.0,193.0,100.0,94.0,22.0,20.0
20190118,0,Hezhou,48.0,1.1,1.2,17.0,16.0,33.0,67.0,47.0,57.0,47.0,32.0,29.0,26.0,14.0,15.0
20190118,0,Hohhot,116.0,3.343,2.2,84.0,68.0,10.0,46.0,13.0,32.0,133.0,116.0,87.0,69.0,53.0,42.0
20190118,0,Huaibei,108.0,1.133,1.1,66.0,57.0,19.0,58.0,19.0,43.0,124.0,116.0,80.0,68.0,33.0,34.0
20190118,0,Huaihua,91.0,1.0,0.94,27.0,19.0,25.0,89.0,51.0,71.0,91.0,98.0,67.0,68.0,7.0,7.0
20190118,0,Huainan,122.0,0.7829999999999999,0.667,73.0,47.0,26.0,79.0,41.0,68.0,145.0,120.0,92.0,60.0,15.0,13.0
20190118,0,Huanggang,160.0,1.85,1.4,79.0,57.0,5.0,68.0,21.0,48.0,191.0,146.0,121.0,85.0,7.0,14.0
20190118,0,Huangshan,77.0,0.733,0.833,29.0,23.0,24.0,95.0,48.0,80.0,80.0,77.0,56.0,62.0,12.0,8.0
20190118,0,Huangshi,135.0,2.0,1.8,71.0,56.0,22.0,63.0,22.0,46.0,184.0,188.0,102.0,88.0,13.0,20.0
20190118,0,Huizhou,40.0,1.32,1.38,25.0,20.0,34.0,96.0,60.0,82.0,35.0,38.0,28.0,27.0,8.0,7.0
20190118,0,Huludao,156.0,2.425,2.1,64.0,54.0,10.0,64.0,21.0,50.0,172.0,132.0,118.0,92.0,72.0,88.0
20190118,0,Hulunbuir,39.0,0.5,0.65,23.0,23.0,38.0,57.0,40.0,46.0,38.0,41.0,23.0,29.0,4.0,4.0
20190118,0,Huzhou,104.0,1.074,1.111,75.0,59.0,23.0,78.0,35.0,59.0,117.0,121.0,77.0,83.0,14.0,20.0
20190118,0,Ji'an,74.0,1.125,1.425,28.0,27.0,40.0,61.0,49.0,53.0,86.0,78.0,53.0,49.0,8.0,11.0
20190118,0,Jiamusi,26.0,0.54,0.54,11.0,9.0,52.0,60.0,50.0,57.0,23.0,28.0,13.0,13.0,10.0,9.0
20190118,0,Jiangmen,52.0,1.35,1.35,49.0,42.0,44.0,148.0,79.0,110.0,51.0,53.0,35.0,34.0,7.0,7.0
20190118,0,Jiaozuo,70.0,0.983,0.917,41.0,37.0,58.0,83.0,60.0,78.0,88.0,86.0,50.0,44.0,17.0,20.0
20190118,0,Jiaxing,98.0,1.1,0.8,81.0,56.0,2.0,90.0,21.0,53.0,125.0,124.0,73.0,72.0,8.0,9.0
20190118,0,Jiayuguan,41.0,0.35,1.0,16.0,30.0,74.0,80.0,73.0,73.0,40.0,77.0,12.0,28.0,2.0,19.0
20190118,0,Jieyang,56.0,1.35,1.45,34.0,27.0,47.0,96.0,59.0,78.0,52.0,39.0,39.0,23.0,10.0,8.0
20190118,0,Jilin,83.0,1.1,0.971,38.0,31.0,28.0,68.0,33.0,61.0,84.0,69.0,61.0,44.0,13.0,19.0
20190118,0,Jinan,123.0,1.45,0.975,80.0,60.0,12.0,60.0,14.0,49.0,194.0,129.0,84.0,56.0,34.0,30.0
20190118,0,Jinchang,56.0,0.767,0.633,22.0,13.0,56.0,81.0,72.0,77.0,59.0,58.0,20.0,23.0,36.0,10.0
20190118,0,Jincheng,89.0,1.617,1.4169999999999998,63.0,44.0,13.0,70.0,31.0,58.0,125.0,83.0,52.0,35.0,50.0,40.0
20190118,0,Jingdezhen,76.0,0.92,0.96,32.0,27.0,5.0,87.0,38.0,72.0,89.0,83.0,55.0,56.0,11.0,13.0
20190118,0,Jingmen,147.0,1.24,1.06,37.0,42.0,30.0,80.0,46.0,60.0,138.0,134.0,112.0,96.0,7.0,14.0
20190118,0,Jingzhou,83.0,1.533,1.267,47.0,37.0,16.0,82.0,42.0,66.0,114.0,137.0,56.0,64.0,8.0,14.0
20190118,0,Jinhua,58.0,0.967,0.967,49.0,47.0,2.0,70.0,16.0,45.0,64.0,60.0,31.0,38.0,5.0,7.0
20190118,0,Jining,141.0,1.35,1.033,84.0,58.0,7.0,51.0,28.0,42.0,202.0,141.0,107.0,73.0,41.0,21.0
20190118,0,Jinzhong,95.0,1.275,1.525,65.0,57.0,5.0,55.0,17.0,41.0,137.0,112.0,70.0,59.0,60.0,90.0
20190118,0,Jinzhou,83.0,1.02,1.36,50.0,47.0,19.0,63.0,21.0,50.0,87.0,96.0,61.0,65.0,71.0,67.0
20190118,0,Jiujiang,99.0,0.889,1.0,45.0,33.0,32.0,85.0,49.0,67.0,89.0,107.0,74.0,76.0,9.0,13.0
20190118,0,Jiuquan,87.0,1.2,0.95,47.0,29.0,43.0,73.0,61.0,67.0,122.0,100.0,49.0,34.0,10.0,15.0
20190118,0,Jixi,27.0,0.2,0.225,7.0,7.0,54.0,59.0,53.0,56.0,22.0,28.0,16.0,14.0,5.0,6.0
20190118,0,Kaifeng,120.0,1.225,1.3,66.0,55.0,11.0,60.0,16.0,49.0,116.0,117.0,90.0,68.0,26.0,29.0
20190118,0,Karamay,88.0,1.36,1.22,35.0,39.0,62.0,85.0,72.0,74.0,100.0,99.0,65.0,61.0,7.0,8.0
20190118,0,Kunming,39.0,1.088,0.988,49.0,36.0,25.0,89.0,54.0,74.0,38.0,56.0,26.0,28.0,13.0,16.0
20190118,0,Laibin,49.0,1.1,1.15,30.0,21.0,29.0,90.0,41.0,71.0,48.0,54.0,25.0,45.0,5.0,6.0
20190118,0,Laiwu,150.0,2.067,1.833,65.0,57.0,6.0,60.0,14.0,42.0,218.0,181.0,115.0,87.0,47.0,48.0
20190118,0,Langfang,141.0,2.15,1.375,83.0,65.0,3.0,44.0,9.0,31.0,169.0,110.0,107.0,64.0,33.0,23.0
20190118,0,Lanzhou,66.0,0.75,1.533,37.0,53.0,45.0,76.0,42.0,53.0,80.0,86.0,33.0,46.0,21.0,27.0
20190118,0,Leshan,144.0,1.1,1.04,46.0,41.0,37.0,65.0,24.0,40.0,134.0,111.0,110.0,86.0,10.0,8.0
20190118,0,Lhasa,55.0,0.433,0.7170000000000001,7.0,25.0,76.0,78.0,60.0,68.0,57.0,35.0,13.0,15.0,5.0,6.0
20190118,0,Lianyungang,113.0,1.06,1.14,65.0,53.0,21.0,68.0,28.0,54.0,124.0,106.0,84.0,72.0,26.0,31.0
20190118,0,Liaocheng,147.0,1.2,0.967,86.0,65.0,10.0,60.0,19.0,44.0,219.0,156.0,112.0,75.0,36.0,22.0
20190118,0,Liaoyang,181.0,1.8,1.725,62.0,51.0,8.0,59.0,18.0,46.0,177.0,115.0,136.0,78.0,30.0,28.0
20190118,0,Liaoyuan,113.0,1.95,1.25,36.0,26.0,26.0,75.0,22.0,69.0,115.0,54.0,84.0,39.0,26.0,25.0
20190118,0,Lijiang,48.0,0.9,0.8,12.0,13.0,68.0,91.0,78.0,83.0,43.0,40.0,33.0,20.0,5.0,7.0
20190118,0,Lincang,61.0,0.8,0.8,18.0,18.0,25.0,100.0,50.0,77.0,65.0,53.0,43.0,33.0,10.0,12.0
20190118,0,Linfen,135.0,1.963,2.4,56.0,56.0,35.0,59.0,25.0,40.0,143.0,122.0,102.0,78.0,107.0,86.0
20190118,0,Linyi,184.0,1.925,1.55,85.0,70.0,5.0,68.0,15.0,48.0,260.0,201.0,138.0,93.0,84.0,60.0
20190118,0,Lishui,45.0,0.667,0.867,24.0,24.0,27.0,72.0,38.0,58.0,38.0,55.0,31.0,42.0,6.0,6.0
20190118,0,Liupanshui,66.0,0.94,1.4,19.0,25.0,29.0,79.0,40.0,55.0,61.0,62.0,47.0,45.0,16.0,16.0
20190118,0,Liuzhou,53.0,1.433,1.45,26.0,20.0,26.0,63.0,38.0,58.0,53.0,44.0,34.0,41.0,15.0,19.0
20190118,0,Longnan,50.0,0.95,0.85,22.0,34.0,63.0,74.0,66.0,69.0,49.0,54.0,34.0,36.0,14.0,21.0
20190118,0,Longyan,22.0,1.025,1.25,14.0,19.0,37.0,45.0,38.0,39.0,19.0,20.0,15.0,11.0,6.0,7.0
20190118,0,Loudi,59.0,1.68,1.78,20.0,25.0,49.0,55.0,49.0,49.0,59.0,102.0,41.0,64.0,4.0,6.0
20190118,0,Lu'an,103.0,0.825,0.7,54.0,55.0,54.0,113.0,60.0,95.0,132.0,110.0,76.0,56.0,8.0,7.0
20190118,0,Luohe,122.0,0.8,0.7,50.0,42.0,45.0,92.0,44.0,78.0,136.0,136.0,92.0,73.0,11.0,11.0
20190118,0,Luoyang,99.0,0.986,0.9,78.0,58.0,4.0,58.0,14.0,43.0,132.0,117.0,74.0,56.0,19.0,22.0
20190118,0,Luzhou,144.0,1.0,0.775,46.0,37.0,16.0,52.0,31.0,41.0,135.0,81.0,110.0,66.0,13.0,16.0
20190118,0,Lüliang,128.0,1.4,1.167,57.0,45.0,11.0,66.0,17.0,44.0,203.0,118.0,94.0,53.0,170.0,99.0
20190118,0,Ma'anshan,121.0,1.04,1.04,67.0,56.0,10.0,75.0,17.0,51.0,149.0,128.0,91.0,76.0,11.0,15.0
20190118,0,Maoming,54.0,1.5,1.275,21.0,19.0,38.0,83.0,57.0,66.0,55.0,49.0,34.0,32.0,32.0,20.0
20190118,0,Meishan,98.0,0.9,0.825,55.0,55.0,14.0,50.0,27.0,33.0,102.0,106.0,73.0,67.0,10.0,13.0
20190118,0,Meizhou,34.0,1.3,1.467,29.0,26.0,14.0,51.0,29.0,39.0,33.0,28.0,22.0,19.0,5.0,6.0
20190118,0,Mianyang,117.0,0.95,1.025,40.0,42.0,11.0,46.0,22.0,33.0,117.0,120.0,88.0,82.0,6.0,7.0
20190118,0,Mudanjiang,48.0,0.6,0.52,21.0,9.0,34.0,66.0,42.0,62.0,47.0,37.0,32.0,20.0,3.0,4.0
20190118,0,Nanchang,99.0,1.378,1.411,67.0,50.0,7.0,85.0,21.0,63.0,141.0,126.0,74.0,73.0,9.0,7.0
20190118,0,Nanchong,109.0,0.883,0.933,33.0,35.0,17.0,39.0,23.0,28.0,103.0,105.0,81.0,80.0,3.0,4.0
20190118,0,Nanjing,115.0,1.4,1.022,89.0,60.0,7.0,69.0,22.0,48.0,178.0,129.0,79.0,60.0,12.0,10.0
20190118,0,Nanning,48.0,1.138,1.1,37.0,25.0,30.0,59.0,41.0,54.0,45.0,35.0,33.0,23.0,8.0,7.0
20190118,0,Nanping,25.0,1.05,1.15,21.0,14.0,26.0,71.0,40.0,59.0,24.0,20.0,17.0,12.0,5.0,6.0
20190118,0,Nantong,177.0,1.62,1.22,103.0,62.0,4.0,42.0,12.0,34.0,197.0,130.0,133.0,89.0,14.0,17.0
20190118,0,Nanyang,202.0,2.04,1.54,78.0,54.0,11.0,70.0,21.0,53.0,231.0,182.0,151.0,107.0,9.0,9.0
20190118,0,Neijiang,89.0,0.95,0.9,28.0,32.0,31.0,67.0,34.0,55.0,86.0,78.0,66.0,60.0,10.0,9.0
20190118,0,Ningbo,121.0,1.4,1.038,79.0,57.0,4.0,76.0,18.0,60.0,145.0,124.0,91.0,84.0,10.0,12.0
20190118,0,Ningde,45.0,0.633,1.0,16.0,24.0,102.0,103.0,83.0,83.0,40.0,44.0,31.0,35.0,6.0,6.0
20190118,0,Ordos,89.0,1.26,0.88,64.0,48.0,9.0,72.0,20.0,58.0,125.0,70.0,51.0,26.0,40.0,26.0
20190118,0,Panjin,86.0,1.1,1.067,52.0,44.0,13.0,76.0,22.0,62.0,74.0,72.0,63.0,53.0,32.0,25.0
20190118,0,Panzhihua,97.0,2.32,1.64,84.0,61.0,9.0,99.0,41.0,68.0,118.0,87.0,72.0,58.0,53.0,40.0
20190118,0,Pingdingshan,137.0,1.4,1.3,73.0,48.0,25.0,93.0,49.0,74.0,190.0,143.0,104.0,87.0,18.0,21.0
20190118,0,Pingliang,91.0,1.4,0.95,70.0,48.0,9.0,87.0,40.0,69.0,99.0,76.0,67.0,48.0,18.0,11.0
20190118,0,Pingxiang,88.0,1.5,2.14,15.0,24.0,40.0,49.0,37.0,43.0,79.0,75.0,65.0,50.0,10.0,11.0
20190118,0,Pu'er,41.0,0.6,0.55,28.0,23.0,13.0,80.0,41.0,71.0,40.0,36.0,22.0,16.0,4.0,5.0
20190118,0,Putian,42.0,0.7,1.04,18.0,25.0,95.0,96.0,80.0,81.0,41.0,46.0,28.0,33.0,8.0,7.0
20190118,0,Puyang,150.0,1.475,1.275,72.0,56.0,12.0,62.0,23.0,44.0,173.0,153.0,115.0,89.0,25.0,18.0
20190118,0,Qingdao,86.0,1.256,1.256,70.0,65.0,12.0,43.0,13.0,32.0,119.0,123.0,59.0,58.0,18.0,22.0
20190118,0,Qingyang,66.0,0.833,0.733,24.0,21.0,60.0,78.0,66.0,72.0,77.0,72.0,47.0,44.0,19.0,13.0
20190118,0,Qingyuan,42.0,1.367,1.367,22.0,19.0,54.0,100.0,74.0,89.0,29.0,34.0,29.0,27.0,11.0,8.0
20190118,0,Qinhuangdao,120.0,2.58,1.72,75.0,56.0,7.0,61.0,14.0,47.0,159.0,93.0,90.0,48.0,40.0,35.0
20190118,0,Qinzhou,58.0,1.233,1.1,19.0,12.0,49.0,84.0,59.0,75.0,53.0,40.0,40.0,29.0,18.0,10.0
20190118,0,Qiqihar,54.0,0.54,0.66,23.0,21.0,42.0,60.0,35.0,55.0,55.0,47.0,34.0,26.0,37.0,25.0
20190118,0,Qitaihe,40.0,0.333,0.267,15.0,13.0,51.0,64.0,56.0,61.0,36.0,44.0,28.0,20.0,9.0,6.0
20190118,0,Quanzhou,54.0,0.775,0.85,19.0,26.0,80.0,113.0,85.0,96.0,44.0,51.0,37.0,38.0,8.0,11.0
20190118,0,Qujing,56.0,0.75,0.85,23.0,18.0,45.0,76.0,58.0,67.0,60.0,55.0,33.0,27.0,7.0,7.0
20190118,0,Quzhou,57.0,1.1,1.1,40.0,40.0,9.0,58.0,18.0,48.0,62.0,62.0,37.0,40.0,5.0,5.0
20190118,0,Rizhao,153.0,2.133,1.267,99.0,75.0,7.0,55.0,10.0,41.0,204.0,149.0,116.0,71.0,30.0,20.0
20190118,0,Sanmenxia,78.0,0.875,0.95,42.0,44.0,39.0,74.0,50.0,60.0,98.0,96.0,57.0,46.0,26.0,15.0
20190118,0,Sanming,29.0,0.975,1.0,24.0,16.0,16.0,50.0,29.0,42.0,26.0,23.0,20.0,13.0,10.0,5.0
20190118,0,Sanya,37.0,1.0,1.05,10.0,9.0,60.0,101.0,72.0,89.0,17.0,16.0,14.0,10.0,4.0,4.0
20190118,0,Shanghai,128.0,1.14,1.11,106.0,82.0,7.0,55.0,12.0,42.0,123.0,118.0,97.0,78.0,10.0,13.0
20190118,0,Shangluo,74.0,1.2,1.0,55.0,40.0,18.0,77.0,26.0,62.0,75.0,71.0,53.0,47.0,19.0,17.0
20190118,0,Shangqiu,106.0,1.125,0.925,70.0,46.0,13.0,63.0,21.0,51.0,125.0,122.0,79.0,70.0,16.0,13.0
20190118,0,Shangrao,70.0,1.75,1.65,39.0,29.0,18.0,82.0,40.0,69.0,88.0,57.0,41.0,36.0,37.0,11.0
20190118,0,Shantou,63.0,0.867,1.133,19.0,24.0,92.0,131.0,114.0,121.0,39.0,36.0,23.0,24.0,9.0,10.0
20190118,0,Shanwei,47.0,1.233,1.2,12.0,12.0,57.0,122.0,92.0,108.0,24.0,30.0,21.0,21.0,7.0,6.0
20190118,0,Shaoguan,40.0,1.18,1.3,18.0,18.0,50.0,77.0,61.0,70.0,32.0,32.0,28.0,26.0,7.0,9.0
20190118,0,Shaoxing,95.0,0.942,1.053,62.0,40.0,24.0,76.0,29.0,60.0,137.0,101.0,55.0,64.0,8.0,9.0
20190118,0,Shaoyang,81.0,1.26,1.28,24.0,29.0,45.0,51.0,44.0,44.0,59.0,110.0,59.0,84.0,6.0,11.0
20190118,0,Shenyang,80.0,0.92,0.982,53.0,48.0,18.0,62.0,22.0,49.0,81.0,96.0,58.0,68.0,44.0,24.0
20190118,0,Shenzhen,47.0,1.154,1.162,28.0,26.0,42.0,113.0,67.0,91.0,46.0,46.0,29.0,28.0,6.0,6.0
20190118,0,Shijiazhuang,126.0,1.8,1.338,78.0,61.0,11.0,52.0,15.0,40.0,160.0,120.0,95.0,56.0,70.0,50.0
20190118,0,Shiyan,86.0,1.125,1.025,41.0,38.0,34.0,74.0,50.0,63.0,107.0,106.0,63.0,55.0,10.0,16.0
