date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190212,0,Beihai,55.0,1.175,1.175,14.0,13.0,15.0,25.0,19.0,23.0,49.0,45.0,38.0,34.0,5.0,5.0
20190212,0,Beijing,29.0,0.342,0.7,15.0,28.0,57.0,76.0,56.0,67.0,13.0,50.0,7.0,34.0,2.0,7.0
20190212,0,Bengbu,89.0,0.9,0.75,27.0,22.0,54.0,87.0,59.0,75.0,80.0,59.0,66.0,44.0,7.0,8.0
20190212,0,Benxi,58.0,0.867,1.567,24.0,34.0,39.0,69.0,55.0,60.0,58.0,92.0,40.0,55.0,21.0,30.0
20190212,0,Bijie,30.0,1.0,1.0,18.0,12.0,2.0,44.0,14.0,39.0,29.0,36.0,20.0,24.0,18.0,11.0
20190212,0,Binzhou,184.0,1.3330000000000002,1.367,32.0,31.0,56.0,96.0,61.0,82.0,151.0,130.0,138.0,112.0,26.0,26.0
20190212,0,Bozhou,88.0,0.65,0.8,20.0,19.0,49.0,89.0,67.0,80.0,80.0,93.0,65.0,80.0,2.0,3.0
20190212,0,Cangzhou,168.0,1.767,1.3330000000000002,53.0,30.0,17.0,65.0,33.0,57.0,176.0,144.0,127.0,105.0,22.0,23.0
20190212,0,Changchun,160.0,1.21,0.98,52.0,36.0,23.0,83.0,37.0,67.0,87.0,94.0,121.0,78.0,24.0,25.0
20190212,0,Changde,86.0,1.26,1.2,13.0,13.0,36.0,69.0,50.0,63.0,64.0,74.0,63.0,68.0,3.0,4.0
20190212,0,Changsha,78.0,1.178,0.98,34.0,19.0,5.0,39.0,20.0,35.0,,75.0,57.0,72.0,4.0,3.0
20190212,0,Changzhi,216.0,2.78,3.1,61.0,50.0,28.0,112.0,50.0,88.0,238.0,196.0,165.0,154.0,22.0,35.0
20190212,0,Changzhou,91.0,1.167,0.956,44.0,34.0,30.0,57.0,27.0,44.0,84.0,59.0,67.0,42.0,10.0,12.0
20190212,0,Chaoyang,35.0,0.825,1.2,17.0,18.0,45.0,78.0,58.0,71.0,34.0,59.0,21.0,38.0,31.0,26.0
20190212,0,Chaozhou,38.0,0.5670000000000001,0.633,5.0,8.0,62.0,87.0,75.0,77.0,29.0,27.0,13.0,16.0,7.0,8.0
20190212,0,Chengde,44.0,0.88,0.88,30.0,24.0,33.0,84.0,61.0,75.0,43.0,53.0,24.0,28.0,12.0,14.0
20190212,0,Chengdu,49.0,0.922,0.9,18.0,21.0,53.0,97.0,65.0,81.0,48.0,58.0,32.0,40.0,3.0,5.0
20190212,0,Chenzhou,49.0,1.02,0.98,14.0,13.0,23.0,30.0,24.0,28.0,48.0,29.0,32.0,19.0,4.0,4.0
20190212,0,Chifeng,29.0,0.55,0.8,12.0,22.0,44.0,70.0,50.0,64.0,28.0,38.0,15.0,27.0,18.0,22.0
20190212,0,Chizhou,55.0,0.5329999999999999,0.5329999999999999,21.0,24.0,32.0,53.0,36.0,44.0,42.0,53.0,38.0,42.0,4.0,4.0
20190212,0,Chongqing,67.0,0.925,0.906,24.0,19.0,29.0,46.0,33.0,37.0,63.0,36.0,48.0,27.0,7.0,6.0
20190212,0,Chongzuo,66.0,0.95,0.85,18.0,13.0,17.0,27.0,19.0,20.0,80.0,44.0,42.0,24.0,3.0,4.0
20190212,0,Chuzhou,67.0,0.7,0.833,25.0,27.0,53.0,91.0,54.0,71.0,55.0,56.0,48.0,49.0,7.0,8.0
20190212,0,Dalian,94.0,1.53,1.16,32.0,27.0,45.0,82.0,59.0,69.0,91.0,68.0,70.0,55.0,25.0,22.0
20190212,0,Dandong,120.0,2.025,1.425,42.0,32.0,22.0,68.0,28.0,59.0,114.0,69.0,90.0,52.0,27.0,44.0
20190212,0,Daqing,41.0,0.46,0.52,17.0,28.0,47.0,77.0,52.0,68.0,40.0,57.0,27.0,41.0,11.0,13.0
20190212,0,Datong,44.0,1.65,0.983,29.0,18.0,36.0,78.0,52.0,72.0,43.0,43.0,29.0,23.0,28.0,21.0
20190212,0,Dazhou,67.0,0.86,0.74,41.0,28.0,29.0,79.0,46.0,67.0,66.0,50.0,48.0,37.0,6.0,6.0
20190212,0,Deyang,58.0,1.025,0.9,14.0,19.0,46.0,83.0,60.0,74.0,53.0,62.0,40.0,42.0,2.0,2.0
20190212,0,Dezhou,188.0,1.267,0.967,26.0,18.0,40.0,93.0,57.0,78.0,178.0,141.0,141.0,105.0,17.0,11.0
20190212,0,Dingxi,69.0,1.3,0.8,30.0,11.0,30.0,78.0,67.0,74.0,81.0,73.0,49.0,34.0,11.0,11.0
20190212,0,Dongguan,22.0,0.64,0.58,14.0,13.0,25.0,25.0,21.0,20.0,20.0,17.0,15.0,10.0,6.0,5.0
20190212,0,Dongying,136.0,0.8,1.0,23.0,32.0,63.0,86.0,63.0,76.0,130.0,125.0,103.0,98.0,11.0,22.0
20190212,0,Ezhou,58.0,0.867,0.933,26.0,20.0,22.0,55.0,28.0,47.0,63.0,77.0,40.0,56.0,7.0,6.0
20190212,0,Fangchenggang,27.0,0.933,0.967,13.0,13.0,24.0,28.0,26.0,27.0,26.0,25.0,15.0,16.0,5.0,5.0
20190212,0,Foshan,31.0,0.9,0.875,23.0,16.0,8.0,22.0,12.0,18.0,30.0,19.0,15.0,8.0,3.0,2.0
20190212,0,Fushun,87.0,0.8170000000000001,1.017,34.0,32.0,32.0,74.0,58.0,64.0,64.0,88.0,64.0,59.0,21.0,34.0
20190212,0,Fuxin,48.0,0.48,0.86,19.0,23.0,46.0,74.0,48.0,69.0,47.0,66.0,19.0,45.0,84.0,68.0
20190212,0,Fuyang,66.0,0.5,0.633,12.0,14.0,56.0,84.0,71.0,79.0,58.0,82.0,47.0,68.0,3.0,4.0
20190212,0,Fuzhou,28.0,0.72,0.78,6.0,6.0,37.0,51.0,37.0,48.0,27.0,38.0,19.0,28.0,5.0,5.0
20190212,0,Ganzhou,25.0,1.32,1.22,6.0,7.0,50.0,58.0,48.0,53.0,17.0,12.0,12.0,6.0,3.0,4.0
20190212,0,Guang'an,54.0,1.0,1.0659999999999998,12.0,15.0,32.0,44.0,39.0,39.0,49.0,55.0,37.0,41.0,4.0,8.0
20190212,0,Guangyuan,61.0,1.025,1.0,26.0,21.0,24.0,52.0,37.0,47.0,59.0,55.0,43.0,37.0,7.0,5.0
20190212,0,Guangzhou,30.0,0.8270000000000001,0.745,28.0,18.0,7.0,29.0,15.0,24.0,29.0,15.0,20.0,8.0,4.0,3.0
20190212,0,Guigang,43.0,0.8,0.625,14.0,8.0,15.0,27.0,20.0,25.0,29.0,19.0,30.0,15.0,5.0,5.0
20190212,0,Guilin,33.0,0.9,0.8,11.0,9.0,30.0,40.0,33.0,39.0,27.0,15.0,23.0,12.0,5.0,5.0
20190212,0,Guiyang,20.0,0.77,0.72,10.0,12.0,22.0,41.0,20.0,36.0,19.0,22.0,14.0,13.0,10.0,11.0
20190212,0,Guyuan,70.0,1.033,0.967,25.0,18.0,47.0,85.0,68.0,80.0,81.0,96.0,50.0,48.0,8.0,9.0
20190212,0,Haikou,34.0,0.54,0.48,6.0,6.0,38.0,68.0,39.0,58.0,33.0,33.0,15.0,16.0,4.0,4.0
20190212,0,Handan,231.0,2.1,1.875,47.0,32.0,31.0,71.0,45.0,60.0,258.0,186.0,180.0,129.0,23.0,14.0
20190212,0,Hangzhou,39.0,0.7090000000000001,0.8,17.0,17.0,46.0,55.0,45.0,49.0,34.0,35.0,27.0,26.0,6.0,7.0
20190212,0,Hanzhong,124.0,2.95,1.75,34.0,20.0,19.0,81.0,39.0,72.0,122.0,85.0,93.0,66.0,35.0,20.0
20190212,0,Harbin,100.0,0.95,1.162,37.0,38.0,33.0,75.0,45.0,62.0,76.0,103.0,75.0,106.0,31.0,31.0
20190212,0,Hebi,119.0,1.1,0.867,34.0,23.0,36.0,87.0,58.0,73.0,120.0,103.0,89.0,78.0,5.0,6.0
20190212,0,Hechi,28.0,0.867,0.7,9.0,7.0,19.0,39.0,24.0,35.0,24.0,17.0,19.0,7.0,6.0,5.0
20190212,0,Hefei,71.0,0.85,0.72,29.0,24.0,40.0,58.0,42.0,52.0,,54.0,51.0,48.0,4.0,3.0
20190212,0,Hegang,36.0,0.625,0.75,8.0,14.0,61.0,71.0,57.0,63.0,35.0,64.0,23.0,32.0,12.0,11.0
20190212,0,Heihe,31.0,0.433,0.5,7.0,9.0,65.0,71.0,60.0,67.0,21.0,21.0,11.0,12.0,7.0,10.0
20190212,0,Hengshui,189.0,1.2,1.033,26.0,22.0,39.0,125.0,55.0,74.0,163.0,133.0,142.0,108.0,12.0,9.0
20190212,0,Hengyang,78.0,1.083,1.1,21.0,20.0,21.0,32.0,24.0,29.0,56.0,58.0,57.0,55.0,7.0,7.0
20190212,0,Heyuan,19.0,0.867,0.867,10.0,9.0,27.0,34.0,29.0,31.0,18.0,10.0,12.0,5.0,4.0,5.0
20190212,0,Heze,105.0,1.067,0.933,19.0,15.0,63.0,98.0,76.0,88.0,111.0,108.0,78.0,83.0,8.0,8.0
20190212,0,Hezhou,21.0,0.8,0.65,9.0,6.0,17.0,27.0,22.0,26.0,20.0,14.0,14.0,8.0,7.0,7.0
20190212,0,Hohhot,42.0,1.063,0.825,35.0,24.0,40.0,79.0,44.0,67.0,41.0,36.0,22.0,18.0,18.0,16.0
20190212,0,Huaibei,70.0,0.767,0.867,20.0,22.0,55.0,81.0,64.0,71.0,60.0,71.0,50.0,63.0,9.0,13.0
20190212,0,Huaihua,43.0,1.02,1.04,3.0,4.0,40.0,56.0,42.0,54.0,42.0,44.0,29.0,30.0,2.0,2.0
20190212,0,Huainan,71.0,0.933,0.617,22.0,21.0,44.0,76.0,59.0,70.0,63.0,68.0,51.0,49.0,7.0,8.0
20190212,0,Huanggang,64.0,0.6,0.8,14.0,16.0,36.0,61.0,35.0,55.0,58.0,78.0,45.0,56.0,1.0,2.0
20190212,0,Huangshan,20.0,0.5329999999999999,0.633,14.0,15.0,30.0,52.0,32.0,47.0,19.0,21.0,13.0,14.0,9.0,9.0
20190212,0,Huangshi,60.0,0.8,0.9,19.0,21.0,45.0,58.0,40.0,48.0,68.0,72.0,42.0,46.0,4.0,6.0
20190212,0,Huizhou,22.0,0.72,0.7,13.0,11.0,22.0,33.0,26.0,29.0,21.0,18.0,12.0,9.0,7.0,7.0
20190212,0,Huludao,65.0,0.95,1.175,39.0,35.0,36.0,85.0,53.0,74.0,67.0,72.0,46.0,48.0,41.0,43.0
20190212,0,Hulunbuir,36.0,0.5,0.5,14.0,15.0,53.0,74.0,60.0,66.0,35.0,39.0,24.0,28.0,2.0,4.0
20190212,0,Huzhou,70.0,0.8540000000000001,1.071,42.0,40.0,49.0,71.0,48.0,58.0,71.0,80.0,50.0,59.0,13.0,17.0
20190212,0,Ji'an,50.0,0.5,0.525,10.0,8.0,34.0,52.0,40.0,47.0,49.0,34.0,27.0,15.0,7.0,5.0
20190212,0,Jiamusi,34.0,0.44,0.6,9.0,19.0,61.0,77.0,50.0,67.0,33.0,54.0,20.0,37.0,9.0,11.0
20190212,0,Jiangmen,27.0,0.775,0.775,24.0,17.0,4.0,18.0,7.0,13.0,26.0,20.0,13.0,7.0,4.0,3.0
20190212,0,Jiaozuo,97.0,0.883,1.1,22.0,23.0,82.0,104.0,92.0,98.0,105.0,116.0,72.0,81.0,6.0,9.0
20190212,0,Jiaxing,43.0,0.733,0.733,24.0,17.0,39.0,67.0,52.0,63.0,38.0,30.0,30.0,23.0,4.0,5.0
20190212,0,Jiayuguan,100.0,0.55,0.6,32.0,14.0,47.0,98.0,80.0,86.0,147.0,109.0,43.0,27.0,7.0,12.0
20190212,0,Jieyang,37.0,0.625,0.8,7.0,9.0,60.0,82.0,72.0,74.0,32.0,32.0,13.0,20.0,6.0,7.0
20190212,0,Jilin,76.0,0.871,0.986,20.0,24.0,57.0,87.0,68.0,79.0,80.0,101.0,55.0,79.0,16.0,18.0
20190212,0,Jinan,143.0,1.35,0.838,57.0,33.0,38.0,96.0,58.0,88.0,137.0,104.0,109.0,81.0,23.0,12.0
20190212,0,Jinchang,102.0,0.5,0.5670000000000001,5.0,7.0,79.0,96.0,88.0,90.0,152.0,132.0,26.0,20.0,5.0,5.0
20190212,0,Jincheng,117.0,1.083,2.95,21.0,29.0,78.0,102.0,88.0,92.0,116.0,195.0,88.0,146.0,6.0,9.0
20190212,0,Jingdezhen,16.0,0.56,0.64,3.0,5.0,19.0,32.0,19.0,29.0,15.0,19.0,9.0,12.0,4.0,5.0
20190212,0,Jingmen,120.0,0.92,0.86,23.0,25.0,31.0,57.0,28.0,43.0,138.0,85.0,90.0,79.0,7.0,8.0
20190212,0,Jingzhou,80.0,0.9,0.833,16.0,19.0,34.0,51.0,39.0,43.0,83.0,84.0,58.0,53.0,6.0,7.0
20190212,0,Jinhua,18.0,0.5670000000000001,0.5329999999999999,13.0,12.0,36.0,51.0,34.0,44.0,12.0,16.0,11.0,12.0,3.0,3.0
20190212,0,Jining,98.0,1.233,1.033,30.0,16.0,48.0,93.0,69.0,84.0,108.0,99.0,73.0,70.0,20.0,9.0
20190212,0,Jinzhong,175.0,1.725,1.475,46.0,32.0,38.0,91.0,54.0,71.0,199.0,143.0,132.0,98.0,22.0,55.0
20190212,0,Jinzhou,53.0,0.92,1.24,28.0,33.0,35.0,68.0,44.0,60.0,50.0,68.0,36.0,53.0,40.0,54.0
20190212,0,Jiujiang,69.0,0.8109999999999999,0.8109999999999999,14.0,11.0,22.0,64.0,37.0,56.0,44.0,46.0,49.0,43.0,13.0,10.0
20190212,0,Jiuquan,77.0,0.75,0.75,18.0,19.0,64.0,96.0,78.0,89.0,101.0,121.0,45.0,33.0,12.0,15.0
20190212,0,Jixi,76.0,0.925,1.075,20.0,26.0,54.0,74.0,48.0,68.0,83.0,89.0,55.0,65.0,9.0,11.0
20190212,0,Kaifeng,109.0,1.05,0.8,32.0,20.0,49.0,97.0,71.0,86.0,98.0,91.0,81.0,80.0,9.0,10.0
20190212,0,Karamay,67.0,0.75,0.6,24.0,22.0,68.0,87.0,74.0,77.0,62.0,50.0,48.0,32.0,4.0,5.0
20190212,0,Kunming,93.0,1.025,0.7879999999999999,32.0,18.0,52.0,111.0,84.0,94.0,81.0,50.0,69.0,34.0,11.0,11.0
20190212,0,Laibin,64.0,1.45,1.05,19.0,13.0,14.0,27.0,15.0,23.0,62.0,37.0,45.0,22.0,7.0,7.0
20190212,0,Laiwu,195.0,1.533,1.267,75.0,30.0,6.0,100.0,43.0,88.0,188.0,126.0,146.0,98.0,25.0,21.0
20190212,0,Langfang,61.0,0.925,1.1,58.0,37.0,9.0,76.0,32.0,64.0,70.0,84.0,41.0,55.0,7.0,12.0
20190212,0,Lanzhou,77.0,0.7,1.083,24.0,39.0,70.0,88.0,64.0,68.0,101.0,94.0,38.0,39.0,12.0,22.0
20190212,0,Leshan,59.0,0.96,1.0,11.0,19.0,63.0,91.0,61.0,68.0,50.0,64.0,41.0,48.0,11.0,6.0
20190212,0,Lhasa,54.0,0.467,0.483,5.0,9.0,81.0,92.0,84.0,87.0,55.0,18.0,13.0,7.0,5.0,5.0
20190212,0,Lianyungang,117.0,1.16,1.14,22.0,27.0,64.0,93.0,67.0,80.0,88.0,87.0,88.0,72.0,9.0,15.0
20190212,0,Liaocheng,124.0,0.967,0.9,28.0,18.0,60.0,100.0,79.0,92.0,126.0,111.0,93.0,83.0,26.0,12.0
20190212,0,Liaoyang,83.0,1.0,1.4,34.0,28.0,25.0,72.0,46.0,62.0,77.0,83.0,61.0,61.0,21.0,24.0
20190212,0,Liaoyuan,50.0,1.05,0.95,23.0,20.0,26.0,77.0,50.0,70.0,44.0,81.0,35.0,64.0,13.0,23.0
20190212,0,Lijiang,43.0,0.5670000000000001,0.6,6.0,6.0,88.0,113.0,84.0,108.0,22.0,22.0,10.0,9.0,5.0,6.0
20190212,0,Lincang,66.0,0.85,0.95,9.0,9.0,57.0,104.0,84.0,99.0,48.0,50.0,47.0,39.0,8.0,8.0
20190212,0,Linfen,258.0,2.775,2.113,57.0,30.0,42.0,111.0,60.0,91.0,253.0,154.0,207.0,121.0,88.0,46.0
20190212,0,Linyi,111.0,0.975,1.1,38.0,36.0,45.0,74.0,53.0,64.0,133.0,144.0,83.0,100.0,26.0,19.0
20190212,0,Lishui,25.0,0.5670000000000001,0.6,10.0,10.0,31.0,49.0,35.0,43.0,24.0,13.0,9.0,8.0,5.0,5.0
20190212,0,Liupanshui,52.0,1.12,1.08,12.0,11.0,24.0,39.0,23.0,29.0,51.0,33.0,32.0,23.0,12.0,13.0
20190212,0,Liuzhou,33.0,1.033,1.017,13.0,11.0,16.0,27.0,20.0,25.0,32.0,20.0,20.0,12.0,5.0,14.0
20190212,0,Longnan,63.0,0.95,0.8,19.0,15.0,44.0,86.0,60.0,78.0,59.0,59.0,44.0,33.0,4.0,6.0
20190212,0,Longyan,22.0,0.6,0.6,17.0,12.0,6.0,28.0,12.0,19.0,21.0,26.0,14.0,14.0,5.0,6.0
20190212,0,Loudi,59.0,0.58,0.78,12.0,10.0,30.0,47.0,36.0,41.0,58.0,53.0,41.0,35.0,3.0,3.0
20190212,0,Lu'an,75.0,0.6,0.625,24.0,21.0,28.0,56.0,33.0,48.0,73.0,68.0,54.0,53.0,5.0,5.0
20190212,0,Luohe,61.0,0.625,0.75,12.0,16.0,53.0,91.0,67.0,84.0,48.0,85.0,43.0,76.0,6.0,6.0
20190212,0,Luoyang,128.0,0.943,0.929,39.0,32.0,31.0,82.0,59.0,70.0,112.0,126.0,97.0,103.0,6.0,11.0
20190212,0,Luzhou,50.0,1.0,0.875,17.0,16.0,21.0,77.0,45.0,63.0,35.0,30.0,35.0,26.0,4.0,6.0
20190212,0,Lüliang,126.0,1.6,1.467,69.0,49.0,7.0,69.0,15.0,49.0,148.0,114.0,95.0,66.0,95.0,77.0
20190212,0,Ma'anshan,58.0,0.92,0.76,28.0,21.0,34.0,77.0,46.0,66.0,45.0,42.0,40.0,35.0,8.0,8.0
20190212,0,Maoming,41.0,0.7,0.725,16.0,13.0,26.0,61.0,34.0,47.0,40.0,49.0,25.0,30.0,3.0,5.0
20190212,0,Meishan,46.0,1.05,0.95,8.0,11.0,49.0,93.0,65.0,79.0,38.0,40.0,32.0,29.0,5.0,6.0
20190212,0,Meizhou,25.0,0.7,0.667,16.0,11.0,8.0,31.0,16.0,25.0,20.0,13.0,17.0,7.0,6.0,6.0
20190212,0,Mianyang,50.0,0.65,0.65,11.0,16.0,45.0,74.0,53.0,66.0,46.0,49.0,35.0,35.0,3.0,4.0
20190212,0,Mudanjiang,67.0,0.46,0.82,13.0,26.0,61.0,76.0,53.0,62.0,67.0,118.0,48.0,84.0,3.0,6.0
20190212,0,Nanchang,48.0,0.8,0.789,19.0,15.0,26.0,57.0,33.0,52.0,43.0,32.0,33.0,25.0,2.0,4.0
20190212,0,Nanchong,61.0,0.95,0.95,13.0,15.0,33.0,42.0,36.0,37.0,55.0,44.0,43.0,33.0,4.0,5.0
20190212,0,Nanjing,63.0,0.6559999999999999,0.589,25.0,20.0,46.0,89.0,65.0,79.0,58.0,44.0,44.0,33.0,8.0,6.0
20190212,0,Nanning,28.0,1.05,0.95,21.0,16.0,10.0,22.0,14.0,19.0,20.0,23.0,19.0,13.0,6.0,6.0
20190212,0,Nanping,15.0,0.55,0.575,6.0,6.0,29.0,37.0,28.0,32.0,9.0,9.0,6.0,6.0,3.0,5.0
20190212,0,Nantong,110.0,0.9,0.74,19.0,12.0,67.0,97.0,78.0,91.0,83.0,50.0,82.0,54.0,6.0,7.0
20190212,0,Nanyang,106.0,1.14,1.14,18.0,18.0,39.0,72.0,53.0,64.0,94.0,106.0,79.0,89.0,3.0,5.0
20190212,0,Neijiang,45.0,1.075,1.05,12.0,15.0,23.0,63.0,35.0,51.0,35.0,34.0,31.0,27.0,5.0,5.0
20190212,0,Ningbo,38.0,0.688,0.625,26.0,19.0,38.0,72.0,46.0,64.0,32.0,22.0,26.0,17.0,4.0,5.0
20190212,0,Ningde,23.0,0.633,0.633,7.0,9.0,47.0,51.0,44.0,47.0,6.0,11.0,5.0,7.0,5.0,5.0
20190212,0,Ordos,76.0,0.74,0.68,33.0,22.0,44.0,87.0,60.0,77.0,100.0,107.0,41.0,40.0,24.0,20.0
20190212,0,Panjin,61.0,1.067,1.267,37.0,27.0,29.0,85.0,54.0,72.0,60.0,60.0,43.0,43.0,20.0,22.0
20190212,0,Panzhihua,37.0,0.96,1.04,33.0,29.0,58.0,114.0,73.0,103.0,29.0,27.0,16.0,16.0,19.0,20.0
20190212,0,Pingdingshan,89.0,1.025,1.05,28.0,18.0,44.0,94.0,66.0,84.0,84.0,101.0,66.0,82.0,11.0,13.0
20190212,0,Pingliang,141.0,1.9,1.35,52.0,28.0,23.0,99.0,55.0,83.0,147.0,115.0,107.0,78.0,13.0,7.0
20190212,0,Pingxiang,28.0,0.86,1.38,8.0,11.0,28.0,29.0,17.0,20.0,22.0,40.0,19.0,31.0,4.0,4.0
20190212,0,Pu'er,42.0,0.65,0.6,23.0,17.0,38.0,105.0,73.0,98.0,34.0,34.0,29.0,26.0,5.0,5.0
20190212,0,Putian,28.0,0.44,0.48,11.0,11.0,51.0,61.0,55.0,57.0,7.0,14.0,4.0,10.0,4.0,4.0
20190212,0,Puyang,115.0,1.025,1.075,22.0,15.0,58.0,96.0,73.0,83.0,100.0,95.0,86.0,81.0,8.0,8.0
20190212,0,Qingdao,141.0,1.422,1.022,21.0,25.0,66.0,80.0,63.0,70.0,140.0,100.0,107.0,77.0,11.0,11.0
20190212,0,Qingyang,108.0,1.233,0.9,23.0,15.0,70.0,90.0,79.0,83.0,108.0,96.0,80.0,65.0,16.0,11.0
20190212,0,Qingyuan,26.0,0.9,0.867,17.0,12.0,12.0,26.0,19.0,23.0,25.0,15.0,16.0,9.0,6.0,6.0
20190212,0,Qinhuangdao,62.0,0.8,2.04,29.0,47.0,47.0,70.0,48.0,62.0,71.0,95.0,39.0,62.0,22.0,30.0
20190212,0,Qinzhou,49.0,1.5,1.2,17.0,12.0,15.0,21.0,15.0,18.0,41.0,33.0,34.0,23.0,9.0,9.0
20190212,0,Qiqihar,29.0,0.42,0.48,7.0,10.0,58.0,69.0,57.0,63.0,18.0,30.0,10.0,18.0,9.0,25.0
20190212,0,Qitaihe,97.0,0.767,0.7,23.0,25.0,59.0,72.0,52.0,65.0,118.0,82.0,72.0,45.0,12.0,13.0
20190212,0,Quanzhou,28.0,0.325,0.425,10.0,13.0,51.0,70.0,54.0,63.0,10.0,19.0,8.0,16.0,6.0,7.0
20190212,0,Qujing,72.0,0.9,0.8,8.0,9.0,69.0,95.0,83.0,87.0,,45.0,52.0,21.0,6.0,9.0
20190212,0,Quzhou,20.0,0.667,0.633,10.0,11.0,34.0,42.0,35.0,36.0,19.0,16.0,9.0,9.0,3.0,3.0
20190212,0,Rizhao,136.0,1.233,0.9,59.0,34.0,26.0,93.0,55.0,79.0,149.0,124.0,103.0,95.0,6.0,8.0
20190212,0,Sanmenxia,130.0,1.125,1.2,18.0,19.0,67.0,89.0,72.0,82.0,104.0,117.0,98.0,94.0,11.0,10.0
20190212,0,Sanming,13.0,0.4,0.45,7.0,7.0,11.0,21.0,15.0,17.0,12.0,13.0,9.0,7.0,6.0,6.0
20190212,0,Sanya,33.0,0.45,0.45,4.0,4.0,63.0,69.0,65.0,67.0,29.0,26.0,15.0,15.0,4.0,4.0
20190212,0,Shanghai,64.0,0.78,0.63,34.0,24.0,62.0,77.0,66.0,69.0,49.0,30.0,45.0,26.0,5.0,6.0
20190212,0,Shangluo,72.0,1.05,1.1,17.0,15.0,61.0,76.0,63.0,70.0,67.0,75.0,52.0,62.0,9.0,23.0
20190212,0,Shangqiu,96.0,0.6,0.75,14.0,12.0,52.0,84.0,65.0,77.0,80.0,95.0,71.0,82.0,5.0,5.0
20190212,0,Shangrao,16.0,0.975,1.25,6.0,7.0,31.0,38.0,31.0,34.0,14.0,20.0,8.0,12.0,3.0,3.0
20190212,0,Shantou,41.0,0.433,0.517,8.0,11.0,68.0,92.0,80.0,84.0,24.0,26.0,9.0,16.0,7.0,7.0
20190212,0,Shanwei,39.0,0.633,0.7,3.0,4.0,73.0,81.0,77.0,77.0,25.0,31.0,19.0,19.0,6.0,7.0
20190212,0,Shaoguan,19.0,0.82,0.78,12.0,10.0,23.0,38.0,27.0,35.0,16.0,13.0,13.0,8.0,5.0,5.0
20190212,0,Shaoxing,67.0,0.7170000000000001,0.8029999999999999,13.0,20.0,58.0,68.0,52.0,60.0,81.0,45.0,29.0,30.0,6.0,6.0
20190212,0,Shaoyang,69.0,0.92,0.98,14.0,14.0,35.0,48.0,36.0,41.0,44.0,30.0,49.0,28.0,6.0,6.0
20190212,0,Shenyang,76.0,0.8270000000000001,1.245,41.0,41.0,27.0,72.0,44.0,59.0,69.0,92.0,55.0,68.0,24.0,43.0
20190212,0,Shenzhen,31.0,0.708,0.6920000000000001,21.0,17.0,26.0,55.0,27.0,34.0,30.0,27.0,20.0,17.0,5.0,5.0
20190212,0,Shijiazhuang,179.0,1.537,1.6880000000000002,42.0,42.0,28.0,63.0,42.0,53.0,191.0,177.0,135.0,122.0,17.0,24.0
