date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200107,0,Chongzuo,Guangxi,57.0,0.4,0.4,27.0,21.0,27.0,78.0,51.0,71.0,64.0,60.0,29.0,30.0,6.0,9.0
20200107,0,Chuzhou,Anhui,21.0,1.05,1.05,30.0,48.0,15.0,20.0,15.0,16.0,15.0,35.0,15.0,25.0,5.0,5.0
20200107,0,Dalian,Liaoning,63.0,0.81,0.81,27.0,27.0,37.0,62.0,34.0,55.0,58.0,54.0,45.0,42.0,13.0,10.0
20200107,0,Dandong,Liaoning,45.0,0.77,1.25,18.0,38.0,42.0,46.0,31.0,34.0,45.0,68.0,31.0,52.0,16.0,32.0
20200107,0,Daqing,Heilongjiang,115.0,0.98,1.22,42.0,49.0,44.0,72.0,56.0,65.0,111.0,161.0,87.0,132.0,24.0,28.0
20200107,0,Datong,Shanxi,22.0,0.9,1.4,18.0,37.0,69.0,78.0,71.0,73.0,22.0,68.0,11.0,44.0,20.0,27.0
20200107,0,Dazhou,Sichuan,14.0,0.97,0.9,15.0,24.0,37.0,42.0,29.0,30.0,10.0,21.0,10.0,15.0,13.0,11.0
20200107,0,Deyang,Sichuan,106.0,1.1,1.1,56.0,49.0,4.0,48.0,12.0,22.0,102.0,116.0,80.0,80.0,5.0,6.0
20200107,0,Dezhou,Shandong,153.0,1.97,1.8,61.0,51.0,5.0,8.0,5.0,7.0,150.0,121.0,117.0,90.0,8.0,9.0
20200107,0,Dingxi,Gansu,74.0,0.75,0.4,43.0,17.0,29.0,83.0,54.0,75.0,89.0,59.0,54.0,28.0,11.0,12.0
20200107,0,Dongguan,Guangdong,46.0,0.58,0.56,38.0,40.0,48.0,146.0,66.0,114.0,46.0,44.0,27.0,26.0,7.0,7.0
20200107,0,Dongying,Shandong,51.0,0.43,0.63,15.0,24.0,42.0,55.0,38.0,48.0,52.0,51.0,32.0,39.0,5.0,6.0
20200107,0,Ezhou,Hubei,30.0,1.87,1.6,54.0,36.0,1.0,15.0,2.0,11.0,30.0,34.0,13.0,15.0,8.0,8.0
20200107,0,Fangchenggang,Guangxi,66.0,0.53,0.47,34.0,23.0,24.0,92.0,55.0,77.0,82.0,55.0,30.0,27.0,6.0,6.0
20200107,0,Foshan,Guangdong,51.0,0.59,0.65,40.0,55.0,41.0,91.0,50.0,72.0,51.0,68.0,26.0,28.0,10.0,9.0
20200107,0,Fushun,Liaoning,76.0,1.0,1.38,51.0,49.0,18.0,52.0,26.0,40.0,69.0,77.0,56.0,59.0,27.0,30.0
20200107,0,Fuxin,Liaoning,83.0,0.72,0.86,22.0,34.0,51.0,65.0,34.0,43.0,64.0,65.0,61.0,61.0,23.0,37.0
20200107,0,Fuyang,Anhui,27.0,1.5,1.3,52.0,44.0,9.0,48.0,6.0,34.0,16.0,31.0,19.0,31.0,7.0,7.0
20200107,0,Fuzhou,Jiangxi,36.0,0.57,0.88,28.0,33.0,48.0,88.0,58.0,75.0,36.0,62.0,16.0,34.0,5.0,7.0
20200107,0,Ganzhou,Jiangxi,38.0,1.08,0.98,36.0,33.0,40.0,94.0,61.0,81.0,38.0,48.0,17.0,22.0,15.0,8.0
20200107,0,Guang'an,Sichuan,19.0,0.9,0.9,14.0,23.0,34.0,34.0,22.0,22.0,13.0,40.0,13.0,29.0,3.0,5.0
20200107,0,Guangyuan,Sichuan,78.0,0.73,0.77,28.0,27.0,61.0,71.0,63.0,65.0,73.0,60.0,57.0,40.0,5.0,6.0
20200107,0,Guangzhou,Guangdong,52.0,0.71,0.75,72.0,62.0,14.0,108.0,44.0,83.0,54.0,62.0,21.0,24.0,7.0,7.0
20200107,0,Guigang,Guangxi,60.0,0.6,0.7,20.0,32.0,52.0,88.0,60.0,79.0,69.0,74.0,30.0,36.0,10.0,13.0
20200107,0,Guilin,Guangxi,43.0,0.4,1.47,23.0,43.0,62.0,72.0,52.0,57.0,43.0,127.0,25.0,76.0,15.0,16.0
20200107,0,Guiyang,Guizhou,40.0,0.76,0.49,11.0,15.0,37.0,61.0,44.0,53.0,40.0,23.0,22.0,14.0,9.0,10.0
20200107,0,Guyuan,Ningxia,95.0,1.2,0.95,23.0,21.0,54.0,82.0,67.0,76.0,72.0,69.0,71.0,46.0,8.0,10.0
20200107,0,Haikou,Hainan,30.0,0.6,0.6,10.0,10.0,54.0,92.0,63.0,82.0,30.0,40.0,11.0,15.0,4.0,4.0
20200107,0,Handan,Hebei,123.0,1.27,1.25,43.0,48.0,37.0,47.0,37.0,37.0,121.0,107.0,93.0,73.0,7.0,7.0
20200107,0,Hangzhou,Zhejiang,89.0,1.2,1.07,61.0,48.0,4.0,65.0,11.0,39.0,128.0,59.0,64.0,29.0,9.0,7.0
20200107,0,Hanzhong,Shanxi,91.0,1.67,1.57,30.0,32.0,8.0,29.0,8.0,18.0,68.0,61.0,68.0,52.0,9.0,15.0
20200107,0,Harbin,Heilongjiang,157.0,1.26,1.51,70.0,83.0,23.0,43.0,20.0,33.0,131.0,142.0,120.0,133.0,51.0,49.0
20200107,0,Hebi,Henan,134.0,2.33,2.3,46.0,55.0,39.0,39.0,23.0,25.0,105.0,110.0,102.0,107.0,20.0,22.0
20200107,0,Hechi,Guangxi,56.0,0.85,0.7,39.0,38.0,24.0,56.0,32.0,43.0,61.0,57.0,36.0,35.0,8.0,8.0
20200107,0,Hefei,Anhui,25.0,1.83,1.02,50.0,40.0,2.0,13.0,2.0,10.0,17.0,17.0,13.0,25.0,4.0,4.0
20200107,0,Hegang,Heilongjiang,61.0,0.8,1.2,14.0,21.0,58.0,80.0,52.0,56.0,65.0,78.0,44.0,47.0,19.0,18.0
20200107,0,Heihe,Heilongjiang,55.0,0.4,0.65,15.0,29.0,47.0,47.0,37.0,37.0,52.0,74.0,39.0,55.0,17.0,16.0
20200107,0,Hengshui,Hebei,116.0,1.3,1.7,45.0,56.0,17.0,17.0,13.0,14.0,93.0,99.0,88.0,76.0,9.0,8.0
20200107,0,Hengyang,Hunan,56.0,1.58,1.68,35.0,48.0,4.0,54.0,9.0,31.0,44.0,100.0,40.0,68.0,11.0,12.0
20200107,0,Heyuan,Guangdong,51.0,0.9,1.05,26.0,36.0,46.0,90.0,48.0,76.0,52.0,73.0,30.0,33.0,10.0,10.0
20200107,0,Heze,Shandong,63.0,1.6,1.73,48.0,54.0,7.0,22.0,15.0,18.0,63.0,110.0,45.0,88.0,7.0,7.0
20200107,0,Hezhou,Guangxi,51.0,0.45,0.5,23.0,27.0,59.0,89.0,65.0,81.0,52.0,64.0,27.0,36.0,8.0,10.0
20200107,0,Hohhot,Neimenggu,19.0,0.6,0.87,25.0,29.0,62.0,75.0,67.0,69.0,19.0,37.0,12.0,28.0,13.0,14.0
20200107,0,Huaibei,Anhui,46.0,1.73,1.57,56.0,44.0,1.0,35.0,2.0,27.0,34.0,57.0,32.0,53.0,5.0,6.0
20200107,0,Huaihua,Hunan,34.0,1.4,1.35,12.0,17.0,16.0,18.0,13.0,13.0,30.0,61.0,24.0,45.0,2.0,4.0
20200107,0,Huainan,Anhui,49.0,2.0,1.38,65.0,39.0,2.0,29.0,2.0,22.0,39.0,32.0,34.0,28.0,7.0,7.0
20200107,0,Huanggang,Hubei,30.0,1.65,1.3,60.0,40.0,3.0,16.0,4.0,14.0,23.0,30.0,7.0,13.0,6.0,6.0
20200107,0,Huangshan,Anhui,66.0,1.1,0.97,28.0,24.0,16.0,95.0,33.0,64.0,69.0,46.0,48.0,29.0,5.0,5.0
20200107,0,Huangshi,Hubei,30.0,1.86,1.54,60.0,43.0,2.0,7.0,2.0,6.0,20.0,62.0,17.0,30.0,7.0,11.0
20200107,0,Huizhou,Guangdong,44.0,0.62,0.6,21.0,23.0,75.0,103.0,81.0,94.0,44.0,47.0,29.0,22.0,7.0,7.0
20200107,0,Huludao,Liaoning,91.0,1.08,1.53,40.0,56.0,22.0,35.0,11.0,22.0,84.0,104.0,68.0,90.0,29.0,35.0
20200107,0,Hulunbuir,Neimenggu,22.0,0.25,0.5,10.0,24.0,53.0,59.0,52.0,53.0,22.0,28.0,13.0,21.0,3.0,8.0
20200107,0,Huzhou,Zhejiang,80.0,1.5,1.25,71.0,60.0,2.0,37.0,11.0,29.0,110.0,80.0,52.0,45.0,8.0,14.0
20200107,0,Ji'an,Jiangxi,41.0,0.57,0.98,28.0,36.0,49.0,100.0,69.0,86.0,41.0,85.0,17.0,41.0,12.0,14.0
20200107,0,Jiamusi,Heilongjiang,84.0,0.67,1.23,16.0,41.0,53.0,56.0,51.0,51.0,68.0,111.0,62.0,101.0,11.0,15.0
20200107,0,Jiangmen,Guangdong,40.0,0.6,0.7,28.0,35.0,62.0,99.0,68.0,86.0,40.0,46.0,23.0,20.0,4.0,6.0
20200107,0,Jiaozuo,Henan,143.0,2.03,1.97,52.0,44.0,6.0,23.0,7.0,18.0,117.0,128.0,109.0,114.0,10.0,12.0
20200107,0,Jiaxing,Zhejiang,51.0,0.8,0.63,65.0,40.0,4.0,76.0,14.0,62.0,52.0,38.0,27.0,20.0,8.0,9.0
20200107,0,Jiayuguan,Gansu,43.0,0.45,0.55,28.0,28.0,52.0,83.0,63.0,71.0,43.0,58.0,29.0,29.0,5.0,8.0
20200107,0,Jieyang,Guangdong,86.0,0.92,0.85,32.0,23.0,58.0,145.0,93.0,126.0,53.0,55.0,64.0,44.0,13.0,13.0
20200107,0,Jilin,Jilin,54.0,0.93,1.1,35.0,45.0,57.0,79.0,54.0,66.0,46.0,65.0,38.0,56.0,19.0,22.0
20200107,0,Jinan,Shandong,34.0,1.33,1.85,48.0,55.0,8.0,17.0,8.0,13.0,25.0,103.0,24.0,88.0,7.0,9.0
20200107,0,Jinchang,Gansu,59.0,0.9,0.83,19.0,19.0,50.0,75.0,64.0,70.0,68.0,60.0,33.0,28.0,11.0,21.0
20200107,0,Jincheng,Shanxi,139.0,2.5,2.96,44.0,42.0,25.0,79.0,49.0,62.0,118.0,160.0,106.0,139.0,14.0,19.0
20200107,0,Jingdezhen,Jiangxi,68.0,0.75,0.85,29.0,31.0,37.0,90.0,32.0,67.0,86.0,51.0,37.0,25.0,15.0,14.0
20200107,0,Jingmen,Hubei,33.0,1.43,1.3,22.0,26.0,41.0,50.0,46.0,46.0,10.0,10.0,23.0,27.0,7.0,7.0
20200107,0,Jingzhou,Hubei,29.0,1.37,1.27,22.0,29.0,33.0,35.0,29.0,29.0,22.0,25.0,20.0,19.0,3.0,3.0
20200107,0,Jinhua,Zhejiang,57.0,0.6,0.87,62.0,60.0,3.0,55.0,6.0,28.0,64.0,74.0,29.0,33.0,7.0,10.0
20200107,0,Jining,Shandong,74.0,1.35,1.8,50.0,55.0,5.0,25.0,13.0,18.0,45.0,97.0,54.0,98.0,6.0,5.0
20200107,0,Jinzhong,Shanxi,216.0,2.1,1.75,90.0,74.0,6.0,52.0,22.0,38.0,193.0,146.0,166.0,126.0,35.0,29.0
20200107,0,Jinzhou,Liaoning,91.0,1.08,1.6,28.0,57.0,41.0,41.0,21.0,28.0,70.0,93.0,68.0,81.0,38.0,45.0
20200107,0,Jiujiang,Jiangxi,90.0,1.29,0.96,32.0,35.0,3.0,15.0,5.0,9.0,110.0,92.0,67.0,77.0,9.0,10.0
20200107,0,Jiuquan,Gansu,67.0,1.05,0.85,38.0,29.0,30.0,84.0,65.0,78.0,84.0,75.0,41.0,37.0,8.0,7.0
20200107,0,Jixi,Heilongjiang,66.0,1.0,1.35,20.0,40.0,43.0,44.0,40.0,41.0,73.0,74.0,48.0,80.0,19.0,25.0
20200107,0,Kaifeng,Henan,111.0,1.9,1.83,32.0,49.0,41.0,43.0,35.0,36.0,63.0,75.0,84.0,104.0,8.0,9.0
20200107,0,Karamay,Xinjiang,146.0,1.24,1.3,54.0,51.0,34.0,55.0,35.0,44.0,162.0,150.0,112.0,110.0,10.0,9.0
20200107,0,Kunming,Yunnan,27.0,0.42,0.57,26.0,22.0,58.0,72.0,64.0,67.0,27.0,19.0,15.0,9.0,8.0,7.0
20200107,0,Laibin,Guangxi,64.0,0.8,0.75,29.0,20.0,45.0,90.0,64.0,80.0,78.0,67.0,39.0,33.0,32.0,16.0
20200107,0,Langfang,Hebei,51.0,0.45,1.45,45.0,62.0,29.0,33.0,10.0,21.0,45.0,89.0,36.0,73.0,4.0,8.0
20200107,0,Lanzhou,Gansu,54.0,0.9,0.82,44.0,45.0,37.0,90.0,36.0,68.0,54.0,55.0,38.0,34.0,15.0,11.0
20200107,0,Leshan,Sichuan,58.0,0.9,1.1,41.0,46.0,19.0,31.0,21.0,24.0,64.0,104.0,41.0,73.0,8.0,9.0
20200107,0,Lhasa,Xizang,50.0,1.1,0.9,34.0,27.0,51.0,101.0,63.0,92.0,50.0,32.0,14.0,13.0,7.0,6.0
20200107,0,Lianyungang,Jiangsu,30.0,0.77,0.68,24.0,24.0,29.0,71.0,32.0,55.0,22.0,16.0,21.0,14.0,6.0,7.0
20200107,0,Liaocheng,Shandong,93.0,1.27,1.7,51.0,60.0,4.0,17.0,5.0,13.0,106.0,127.0,69.0,100.0,3.0,5.0
20200107,0,Liaoyang,Liaoning,93.0,1.3,1.15,39.0,29.0,16.0,56.0,33.0,49.0,58.0,45.0,69.0,37.0,15.0,16.0
20200107,0,Liaoyuan,Jilin,114.0,1.9,1.9,54.0,54.0,14.0,51.0,21.0,38.0,97.0,107.0,86.0,87.0,28.0,49.0
20200107,0,Lijiang,Yunnan,24.0,0.5,0.55,6.0,8.0,78.0,100.0,85.0,92.0,14.0,15.0,9.0,8.0,7.0,7.0
20200107,0,Lincang,Yunnan,46.0,0.95,0.9,17.0,15.0,30.0,80.0,50.0,75.0,27.0,19.0,32.0,23.0,8.0,11.0
20200107,0,Linfen,Shanxi,255.0,3.08,2.64,68.0,67.0,5.0,24.0,9.0,18.0,223.0,207.0,205.0,194.0,39.0,57.0
20200107,0,Linyi,Shandong,24.0,0.88,0.9,36.0,34.0,19.0,62.0,20.0,33.0,20.0,30.0,17.0,28.0,3.0,4.0
20200107,0,Lishui,Zhejiang,27.0,0.67,0.8,16.0,24.0,53.0,90.0,56.0,69.0,27.0,34.0,19.0,17.0,5.0,7.0
20200107,0,Liupanshui,Guizhou,36.0,1.02,0.57,23.0,9.0,36.0,87.0,71.0,81.0,36.0,19.0,16.0,10.0,18.0,11.0
20200107,0,Liuzhou,Guangxi,65.0,0.95,0.72,40.0,25.0,29.0,82.0,55.0,73.0,75.0,56.0,47.0,36.0,10.0,10.0
20200107,0,Longnan,Gansu,48.0,0.9,0.6,40.0,23.0,32.0,70.0,43.0,60.0,48.0,43.0,28.0,23.0,25.0,24.0
20200107,0,Longyan,Fujian,61.0,0.8,0.73,46.0,36.0,9.0,77.0,26.0,58.0,71.0,54.0,30.0,24.0,20.0,13.0
20200107,0,Loudi,Hunan,34.0,1.43,1.52,24.0,28.0,10.0,23.0,11.0,18.0,28.0,71.0,24.0,54.0,3.0,4.0
20200107,0,Lu'an,Anhui,28.0,1.95,1.3,56.0,29.0,11.0,31.0,13.0,26.0,15.0,24.0,14.0,20.0,4.0,4.0
20200107,0,Luohe,Henan,81.0,1.5,1.63,57.0,56.0,13.0,30.0,19.0,25.0,57.0,93.0,60.0,104.0,6.0,7.0
20200107,0,Luoyang,Henan,99.0,1.56,1.56,37.0,42.0,16.0,31.0,19.0,23.0,79.0,76.0,74.0,68.0,4.0,6.0
20200107,0,Luzhou,Sichuan,66.0,0.7,0.9,27.0,37.0,18.0,30.0,15.0,22.0,47.0,102.0,48.0,83.0,6.0,13.0
20200107,0,Lüliang,Shanxi,171.0,1.5,1.77,49.0,46.0,8.0,31.0,14.0,24.0,193.0,160.0,130.0,104.0,27.0,27.0
20200107,0,Ma'anshan,Anhui,57.0,2.15,1.15,38.0,45.0,,10.0,,3.0,64.0,69.0,31.0,50.0,21.0,17.0
20200107,0,Maoming,Guangdong,37.0,0.57,0.67,8.0,13.0,76.0,85.0,78.0,78.0,37.0,49.0,16.0,20.0,4.0,7.0
20200107,0,Meishan,Sichuan,72.0,1.17,1.2,52.0,50.0,5.0,35.0,17.0,23.0,93.0,96.0,49.0,63.0,10.0,12.0
20200107,0,Meizhou,Guangdong,53.0,0.85,0.75,59.0,44.0,20.0,114.0,46.0,87.0,54.0,56.0,37.0,31.0,7.0,9.0
20200107,0,Mianyang,Sichuan,89.0,1.3,1.02,52.0,42.0,3.0,50.0,11.0,32.0,110.0,84.0,66.0,52.0,10.0,8.0
20200107,0,Mudanjiang,Heilongjiang,169.0,1.7,1.44,74.0,65.0,15.0,38.0,16.0,28.0,166.0,142.0,128.0,103.0,49.0,41.0
20200107,0,Nanchang,Jiangxi,103.0,1.33,1.37,53.0,61.0,3.0,82.0,18.0,48.0,132.0,113.0,77.0,59.0,11.0,18.0
20200107,0,Nanchong,Sichuan,65.0,0.82,0.88,14.0,24.0,48.0,53.0,42.0,42.0,52.0,54.0,47.0,43.0,5.0,7.0
20200107,0,Nanjing,Jiangsu,29.0,0.85,0.86,43.0,52.0,4.0,24.0,5.0,9.0,27.0,46.0,20.0,34.0,4.0,6.0
20200107,0,Nanning,Guangxi,47.0,0.69,0.59,24.0,21.0,60.0,85.0,60.0,73.0,47.0,50.0,23.0,27.0,7.0,8.0
20200107,0,Nanping,Fujian,49.0,0.77,0.7,36.0,25.0,9.0,124.0,26.0,94.0,42.0,41.0,34.0,29.0,7.0,7.0
20200107,0,Nantong,Jiangsu,113.0,0.93,0.88,38.0,49.0,6.0,43.0,6.0,32.0,70.0,57.0,85.0,47.0,9.0,11.0
20200107,0,Nanyang,Henan,47.0,1.76,1.84,29.0,36.0,21.0,36.0,15.0,28.0,31.0,55.0,33.0,55.0,7.0,8.0
20200107,0,Neijiang,Sichuan,61.0,0.95,1.15,29.0,39.0,31.0,45.0,35.0,36.0,56.0,97.0,44.0,77.0,5.0,8.0
20200107,0,Ningbo,Zhejiang,17.0,0.57,0.56,23.0,27.0,52.0,87.0,52.0,77.0,17.0,24.0,7.0,12.0,5.0,6.0
20200107,0,Ningde,Fujian,34.0,0.65,0.85,13.0,25.0,54.0,80.0,56.0,70.0,33.0,40.0,24.0,26.0,5.0,6.0
20200107,0,Ordos,Neimenggu,46.0,1.1,1.3,36.0,36.0,57.0,82.0,63.0,73.0,46.0,65.0,30.0,48.0,22.0,26.0
20200107,0,Panjin,Liaoning,84.0,1.13,1.4,52.0,57.0,12.0,36.0,14.0,27.0,60.0,65.0,62.0,60.0,26.0,25.0
20200107,0,Panzhihua,Sichuan,39.0,2.38,1.72,56.0,33.0,23.0,91.0,61.0,76.0,39.0,46.0,15.0,29.0,46.0,18.0
20200107,0,Pingdingshan,Henan,68.0,1.77,1.93,38.0,42.0,19.0,38.0,9.0,28.0,48.0,87.0,49.0,86.0,8.0,10.0
20200107,0,Pingliang,Gansu,62.0,0.7,0.65,23.0,27.0,73.0,89.0,80.0,85.0,74.0,83.0,40.0,35.0,6.0,9.0
20200107,0,Pingxiang,Jiangxi,85.0,2.72,3.05,44.0,63.0,3.0,75.0,10.0,42.0,84.0,132.0,63.0,90.0,11.0,36.0
20200107,0,Pu'er,Yunnan,37.0,0.55,0.6,25.0,17.0,16.0,119.0,51.0,80.0,34.0,29.0,26.0,20.0,4.0,5.0
20200107,0,Putian,Fujian,76.0,0.7,0.6,42.0,26.0,20.0,110.0,47.0,88.0,56.0,45.0,56.0,29.0,8.0,8.0
20200107,0,Puyang,Henan,134.0,1.75,1.8,49.0,55.0,10.0,31.0,17.0,23.0,79.0,103.0,102.0,116.0,7.0,6.0
20200107,0,Qingdao,Shandong,43.0,0.72,0.59,37.0,35.0,23.0,74.0,22.0,68.0,33.0,22.0,30.0,15.0,4.0,5.0
20200107,0,Qingyang,Gansu,60.0,0.9,1.35,12.0,22.0,63.0,64.0,59.0,59.0,57.0,106.0,43.0,75.0,12.0,19.0
20200107,0,Qingyuan,Guangdong,163.0,1.25,1.15,89.0,72.0,5.0,84.0,27.0,61.0,206.0,135.0,124.0,84.0,10.0,8.0
20200107,0,Qinhuangdao,Hebei,79.0,1.28,1.6,42.0,53.0,16.0,32.0,11.0,18.0,86.0,84.0,58.0,61.0,9.0,16.0
20200107,0,Qinzhou,Guangxi,55.0,0.77,0.77,22.0,24.0,53.0,88.0,61.0,81.0,59.0,58.0,25.0,30.0,6.0,12.0
20200107,0,Qiqihar,Heilongjiang,157.0,1.12,1.38,31.0,48.0,47.0,56.0,48.0,50.0,147.0,182.0,120.0,147.0,52.0,52.0
20200107,0,Qitaihe,Heilongjiang,83.0,1.0,1.7,26.0,70.0,55.0,55.0,41.0,41.0,74.0,116.0,61.0,92.0,17.0,18.0
20200107,0,Quanzhou,Fujian,50.0,0.57,0.6,43.0,33.0,33.0,117.0,62.0,91.0,35.0,52.0,35.0,35.0,4.0,5.0
20200107,0,Qujing,Yunnan,24.0,0.5,0.7,12.0,11.0,68.0,83.0,71.0,75.0,24.0,16.0,11.0,9.0,11.0,6.0
20200107,0,Quzhou,Zhejiang,63.0,1.0,1.03,57.0,43.0,14.0,89.0,26.0,59.0,75.0,56.0,42.0,32.0,6.0,14.0
20200107,0,Rizhao,Shandong,24.0,0.43,0.3,20.0,23.0,43.0,89.0,39.0,85.0,21.0,24.0,17.0,16.0,4.0,4.0
20200107,0,Sanmenxia,Henan,125.0,1.97,1.8,37.0,41.0,12.0,39.0,10.0,31.0,66.0,43.0,95.0,70.0,5.0,6.0
20200107,0,Sanming,Fujian,54.0,0.87,0.87,42.0,32.0,3.0,81.0,16.0,58.0,57.0,48.0,22.0,22.0,8.0,11.0
20200107,0,Sanya,Hainan,29.0,0.45,0.35,10.0,7.0,50.0,73.0,56.0,66.0,29.0,30.0,8.0,9.0,3.0,3.0
