date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200124,0,Bijie,76.0,0.7,0.8,9.0,13.0,72.0,72.0,61.0,62.0,58.0,37.0,56.0,36.0,6.0,7.0
20200124,0,Binzhou,212.0,1.53,2.27,23.0,53.0,72.0,86.0,70.0,76.0,166.0,237.0,162.0,202.0,10.0,16.0
20200124,0,Bozhou,169.0,1.1,1.2,18.0,20.0,51.0,75.0,61.0,68.0,166.0,138.0,128.0,112.0,6.0,5.0
20200124,0,Cangzhou,84.0,0.97,2.47,20.0,42.0,55.0,106.0,65.0,88.0,88.0,275.0,62.0,206.0,12.0,17.0
20200124,0,Changchun,76.0,0.78,1.01,21.0,35.0,55.0,94.0,60.0,84.0,58.0,97.0,56.0,96.0,9.0,18.0
20200124,0,Changde,128.0,0.97,1.0,4.0,8.0,63.0,64.0,61.0,61.0,61.0,79.0,97.0,106.0,3.0,3.0
20200124,0,Changsha,54.0,1.29,1.28,15.0,18.0,40.0,58.0,31.0,50.0,23.0,26.0,38.0,38.0,3.0,3.0
20200124,0,Changzhi,194.0,1.9,2.86,51.0,68.0,78.0,135.0,92.0,110.0,169.0,225.0,146.0,187.0,42.0,52.0
20200124,0,Changzhou,49.0,0.6,0.63,26.0,28.0,61.0,71.0,60.0,61.0,45.0,41.0,34.0,31.0,8.0,7.0
20200124,0,Chaoyang,81.0,1.45,1.57,30.0,28.0,31.0,81.0,50.0,75.0,64.0,98.0,60.0,71.0,25.0,30.0
20200124,0,Chaozhou,34.0,0.95,1.1,12.0,18.0,51.0,92.0,64.0,84.0,27.0,66.0,24.0,65.0,5.0,6.0
20200124,0,Chengde,63.0,1.43,1.73,47.0,44.0,14.0,80.0,29.0,59.0,53.0,89.0,45.0,63.0,15.0,16.0
20200124,0,Chengdu,174.0,1.26,1.1,45.0,41.0,7.0,53.0,23.0,33.0,153.0,134.0,132.0,119.0,6.0,6.0
20200124,0,Chenzhou,24.0,1.1,1.05,15.0,14.0,21.0,33.0,26.0,29.0,20.0,46.0,17.0,39.0,4.0,5.0
20200124,0,Chifeng,61.0,1.18,1.05,39.0,36.0,18.0,70.0,32.0,62.0,71.0,70.0,43.0,41.0,32.0,24.0
20200124,0,Chizhou,68.0,0.8,0.9,31.0,22.0,29.0,34.0,22.0,26.0,53.0,69.0,49.0,54.0,13.0,10.0
20200124,0,Chongqing,84.0,0.93,1.02,26.0,34.0,19.0,44.0,27.0,33.0,79.0,83.0,62.0,66.0,6.0,7.0
20200124,0,Chongzuo,63.0,0.45,0.4,21.0,15.0,37.0,87.0,63.0,84.0,73.0,62.0,45.0,40.0,6.0,5.0
20200124,0,Chuzhou,56.0,0.68,0.65,18.0,21.0,68.0,72.0,65.0,68.0,47.0,34.0,40.0,26.0,5.0,5.0
20200124,0,Dalian,31.0,0.76,1.2,23.0,36.0,54.0,72.0,58.0,60.0,31.0,121.0,22.0,89.0,16.0,16.0
20200124,0,Dandong,38.0,0.4,1.15,5.0,28.0,79.0,80.0,71.0,71.0,38.0,78.0,16.0,62.0,9.0,26.0
20200124,0,Daqing,30.0,0.32,0.72,5.0,19.0,71.0,83.0,69.0,78.0,28.0,90.0,21.0,71.0,10.0,18.0
20200124,0,Datong,66.0,2.33,2.5,44.0,43.0,25.0,77.0,40.0,64.0,82.0,84.0,42.0,47.0,38.0,41.0
20200124,0,Dazhou,73.0,0.8,0.98,22.0,26.0,38.0,52.0,39.0,43.0,69.0,82.0,53.0,64.0,16.0,11.0
20200124,0,Deyang,191.0,1.13,1.15,40.0,46.0,17.0,30.0,17.0,20.0,155.0,166.0,144.0,140.0,6.0,6.0
20200124,0,Dezhou,245.0,2.13,2.9,31.0,50.0,52.0,54.0,25.0,30.0,254.0,331.0,195.0,252.0,14.0,12.0
20200124,0,Dingxi,66.0,0.6,0.8,9.0,19.0,61.0,69.0,60.0,66.0,65.0,85.0,48.0,58.0,7.0,13.0
20200124,0,Dongguan,41.0,0.52,0.54,37.0,21.0,30.0,115.0,64.0,100.0,30.0,27.0,29.0,31.0,7.0,6.0
20200124,0,Dongying,48.0,0.4,1.55,6.0,34.0,78.0,112.0,86.0,92.0,48.0,204.0,29.0,161.0,6.0,12.0
20200124,0,Ezhou,96.0,1.3,1.43,31.0,30.0,14.0,34.0,19.0,28.0,97.0,93.0,72.0,73.0,7.0,7.0
20200124,0,Fangchenggang,31.0,0.57,0.57,21.0,21.0,42.0,83.0,59.0,75.0,31.0,43.0,22.0,26.0,6.0,6.0
20200124,0,Foshan,36.0,0.61,0.69,13.0,20.0,68.0,105.0,77.0,93.0,36.0,43.0,21.0,26.0,5.0,6.0
20200124,0,Fushun,110.0,0.96,1.32,33.0,34.0,40.0,87.0,66.0,81.0,105.0,143.0,83.0,102.0,16.0,21.0
20200124,0,Fuxin,60.0,0.84,0.88,16.0,20.0,44.0,81.0,49.0,77.0,57.0,62.0,43.0,47.0,21.0,26.0
20200124,0,Fuyang,83.0,0.83,1.1,18.0,27.0,53.0,62.0,54.0,55.0,72.0,139.0,61.0,116.0,6.0,8.0
20200124,0,Fuzhou,28.0,1.05,1.2,20.0,18.0,19.0,48.0,26.0,43.0,28.0,37.0,19.0,28.0,5.0,6.0
20200124,0,Ganzhou,47.0,1.35,1.43,10.0,13.0,35.0,70.0,47.0,60.0,43.0,58.0,33.0,41.0,4.0,10.0
20200124,0,Guang'an,93.0,1.03,1.2,22.0,28.0,24.0,36.0,24.0,26.0,105.0,129.0,69.0,93.0,5.0,5.0
20200124,0,Guangyuan,54.0,0.7,0.93,15.0,36.0,73.0,73.0,63.0,63.0,54.0,70.0,38.0,54.0,7.0,7.0
20200124,0,Guangzhou,34.0,0.71,0.78,28.0,34.0,48.0,126.0,76.0,108.0,34.0,39.0,20.0,25.0,5.0,5.0
20200124,0,Guigang,54.0,0.63,0.87,15.0,21.0,54.0,81.0,61.0,76.0,49.0,71.0,38.0,53.0,7.0,8.0
20200124,0,Guilin,16.0,1.03,1.1,12.0,18.0,44.0,44.0,41.0,41.0,13.0,34.0,11.0,29.0,5.0,5.0
20200124,0,Guiyang,18.0,0.83,0.8,7.0,9.0,41.0,43.0,38.0,39.0,18.0,26.0,10.0,16.0,11.0,12.0
20200124,0,Guyuan,65.0,0.95,1.15,20.0,27.0,57.0,87.0,66.0,79.0,42.0,47.0,47.0,37.0,9.0,13.0
20200124,0,Haikou,18.0,0.57,0.6,5.0,7.0,48.0,81.0,53.0,70.0,18.0,17.0,7.0,9.0,3.0,3.0
20200124,0,Handan,372.0,3.3,3.5,51.0,62.0,44.0,65.0,48.0,49.0,378.0,421.0,322.0,335.0,20.0,13.0
20200124,0,Hangzhou,24.0,0.54,1.07,13.0,25.0,77.0,79.0,45.0,45.0,13.0,24.0,10.0,18.0,5.0,5.0
20200124,0,Hanzhong,257.0,2.67,1.9,31.0,24.0,12.0,59.0,24.0,45.0,229.0,132.0,207.0,120.0,9.0,14.0
20200124,0,Harbin,43.0,0.68,1.15,19.0,40.0,59.0,101.0,60.0,87.0,43.0,110.0,24.0,100.0,18.0,29.0
20200124,0,Hebi,410.0,4.4,3.8,59.0,56.0,42.0,49.0,22.0,23.0,375.0,319.0,365.0,303.0,28.0,12.0
20200124,0,Hechi,84.0,1.1,1.3,17.0,15.0,45.0,75.0,61.0,68.0,64.0,63.0,62.0,49.0,7.0,8.0
20200124,0,Hefei,36.0,0.38,0.64,19.0,26.0,54.0,62.0,53.0,53.0,26.0,33.0,25.0,42.0,5.0,5.0
20200124,0,Hegang,58.0,0.87,1.3,7.0,18.0,68.0,76.0,63.0,63.0,66.0,79.0,28.0,50.0,12.0,17.0
20200124,0,Heihe,37.0,0.45,0.55,7.0,18.0,68.0,69.0,57.0,61.0,37.0,54.0,26.0,45.0,7.0,17.0
20200124,0,Hengshui,292.0,2.67,3.1,59.0,71.0,48.0,117.0,47.0,79.0,309.0,347.0,242.0,286.0,16.0,15.0
20200124,0,Hengyang,33.0,1.36,1.18,15.0,15.0,29.0,45.0,30.0,41.0,22.0,33.0,23.0,27.0,5.0,6.0
20200124,0,Heyuan,28.0,0.75,0.95,9.0,17.0,53.0,80.0,66.0,76.0,28.0,36.0,19.0,26.0,7.0,7.0
20200124,0,Heze,160.0,1.7,1.6,20.0,28.0,27.0,67.0,45.0,59.0,191.0,194.0,122.0,139.0,6.0,7.0
20200124,0,Hezhou,75.0,0.95,0.7,10.0,15.0,27.0,68.0,34.0,55.0,71.0,56.0,55.0,41.0,6.0,6.0
20200124,0,Hohhot,265.0,4.4,2.7,87.0,62.0,14.0,82.0,36.0,64.0,230.0,164.0,215.0,153.0,30.0,25.0
20200124,0,Huaibei,128.0,1.23,1.37,29.0,31.0,42.0,76.0,52.0,65.0,117.0,118.0,97.0,97.0,9.0,8.0
20200124,0,Huaihua,29.0,0.93,1.13,3.0,5.0,77.0,77.0,67.0,67.0,26.0,22.0,20.0,18.0,2.0,2.0
20200124,0,Huainan,78.0,0.58,0.62,27.0,22.0,38.0,74.0,56.0,67.0,73.0,80.0,57.0,58.0,13.0,9.0
20200124,0,Huanggang,93.0,1.1,1.3,19.0,22.0,26.0,40.0,29.0,33.0,103.0,100.0,69.0,73.0,5.0,5.0
20200124,0,Huangshan,13.0,0.93,1.17,9.0,13.0,40.0,60.0,44.0,51.0,6.0,13.0,7.0,9.0,8.0,8.0
20200124,0,Huangshi,89.0,1.44,1.38,31.0,31.0,15.0,40.0,22.0,28.0,91.0,88.0,66.0,66.0,7.0,7.0
20200124,0,Huizhou,31.0,0.62,0.7,10.0,13.0,59.0,94.0,70.0,86.0,17.0,32.0,22.0,23.0,6.0,6.0
20200124,0,Huludao,76.0,1.05,1.25,29.0,30.0,37.0,71.0,48.0,64.0,81.0,131.0,56.0,96.0,48.0,35.0
20200124,0,Hulunbuir,26.0,0.2,0.2,22.0,8.0,51.0,73.0,66.0,71.0,25.0,25.0,18.0,18.0,4.0,5.0
20200124,0,Huzhou,20.0,0.57,1.03,17.0,22.0,65.0,74.0,64.0,64.0,16.0,23.0,11.0,16.0,3.0,3.0
20200124,0,Ji'an,35.0,1.37,1.25,22.0,18.0,23.0,36.0,28.0,33.0,35.0,52.0,18.0,32.0,8.0,9.0
20200124,0,Jiamusi,51.0,0.43,0.93,5.0,25.0,71.0,82.0,73.0,74.0,47.0,73.0,36.0,76.0,8.0,13.0
20200124,0,Jiangmen,34.0,0.67,0.73,10.0,12.0,78.0,105.0,90.0,97.0,31.0,37.0,24.0,22.0,3.0,4.0
20200124,0,Jiaozuo,304.0,2.45,2.77,38.0,46.0,32.0,64.0,48.0,54.0,313.0,283.0,254.0,220.0,10.0,16.0
20200124,0,Jiaxing,21.0,0.6,0.93,16.0,21.0,66.0,71.0,63.0,63.0,16.0,20.0,11.0,18.0,6.0,7.0
20200124,0,Jiayuguan,48.0,0.55,0.6,19.0,19.0,56.0,93.0,71.0,83.0,48.0,36.0,32.0,20.0,5.0,9.0
20200124,0,Jieyang,66.0,1.13,1.45,11.0,17.0,57.0,116.0,70.0,100.0,54.0,90.0,48.0,86.0,8.0,8.0
20200124,0,Jilin,73.0,0.78,1.13,23.0,32.0,76.0,108.0,89.0,101.0,68.0,116.0,53.0,93.0,12.0,17.0
20200124,0,Jinan,304.0,2.32,1.83,46.0,46.0,41.0,86.0,54.0,68.0,314.0,207.0,254.0,159.0,22.0,20.0
20200124,0,Jinchang,56.0,1.05,0.8,24.0,18.0,44.0,76.0,52.0,69.0,61.0,52.0,32.0,26.0,10.0,22.0
20200124,0,Jincheng,304.0,2.42,3.14,24.0,45.0,80.0,83.0,76.0,76.0,320.0,227.0,254.0,166.0,11.0,35.0
20200124,0,Jingdezhen,11.0,1.08,1.13,8.0,15.0,30.0,30.0,25.0,25.0,4.0,10.0,5.0,7.0,5.0,5.0
20200124,0,Jingmen,101.0,0.72,0.97,11.0,18.0,77.0,92.0,77.0,81.0,48.0,99.0,76.0,122.0,8.0,9.0
20200124,0,Jingzhou,98.0,1.07,1.2,13.0,18.0,53.0,62.0,55.0,55.0,99.0,138.0,73.0,102.0,5.0,6.0
20200124,0,Jinhua,14.0,0.87,1.0,23.0,18.0,16.0,59.0,29.0,50.0,14.0,19.0,8.0,13.0,4.0,5.0
20200124,0,Jining,266.0,1.75,1.55,43.0,42.0,29.0,82.0,56.0,69.0,218.0,167.0,216.0,154.0,15.0,10.0
20200124,0,Jinzhong,69.0,0.93,1.35,16.0,38.0,95.0,97.0,66.0,70.0,73.0,130.0,50.0,93.0,22.0,33.0
20200124,0,Jinzhou,84.0,1.3,1.16,36.0,31.0,30.0,77.0,48.0,71.0,82.0,98.0,62.0,77.0,35.0,36.0
20200124,0,Jiujiang,29.0,0.53,0.59,15.0,16.0,32.0,67.0,34.0,57.0,22.0,43.0,20.0,43.0,7.0,7.0
20200124,0,Jiuquan,64.0,0.9,0.75,25.0,21.0,47.0,83.0,64.0,77.0,66.0,49.0,46.0,31.0,7.0,11.0
20200124,0,Jixi,37.0,0.77,1.67,10.0,30.0,67.0,72.0,66.0,66.0,37.0,116.0,24.0,78.0,5.0,15.0
20200124,0,Kaifeng,265.0,1.8,1.58,20.0,34.0,33.0,80.0,53.0,66.0,217.0,181.0,215.0,184.0,5.0,7.0
20200124,0,Karamay,135.0,1.34,1.4,47.0,42.0,49.0,87.0,55.0,70.0,117.0,115.0,103.0,86.0,9.0,11.0
20200124,0,Kunming,33.0,0.37,0.42,14.0,18.0,68.0,84.0,72.0,79.0,25.0,23.0,23.0,16.0,8.0,11.0
20200124,0,Laibin,90.0,1.15,1.05,22.0,21.0,40.0,85.0,54.0,64.0,93.0,73.0,67.0,53.0,9.0,9.0
20200124,0,Langfang,85.0,0.78,1.18,25.0,52.0,62.0,90.0,62.0,79.0,90.0,120.0,63.0,83.0,8.0,10.0
20200124,0,Lanzhou,56.0,0.7,1.15,25.0,48.0,72.0,91.0,70.0,75.0,51.0,64.0,40.0,43.0,14.0,22.0
20200124,0,Leshan,79.0,0.8,0.93,22.0,28.0,41.0,65.0,44.0,54.0,95.0,113.0,58.0,103.0,8.0,7.0
20200124,0,Lhasa,25.0,0.55,0.6,5.0,10.0,80.0,91.0,76.0,80.0,14.0,40.0,6.0,10.0,4.0,5.0
20200124,0,Lianyungang,88.0,0.93,0.8,22.0,31.0,60.0,99.0,52.0,75.0,59.0,43.0,65.0,36.0,10.0,13.0
20200124,0,Liaocheng,177.0,2.6,2.73,30.0,44.0,19.0,71.0,17.0,34.0,181.0,207.0,134.0,172.0,3.0,5.0
20200124,0,Liaoyang,60.0,0.97,1.43,23.0,33.0,55.0,79.0,52.0,71.0,51.0,125.0,43.0,83.0,16.0,14.0
20200124,0,Liaoyuan,131.0,1.4,1.3,46.0,29.0,27.0,98.0,60.0,91.0,115.0,96.0,100.0,80.0,6.0,17.0
20200124,0,Lijiang,24.0,0.5,0.45,7.0,8.0,77.0,90.0,83.0,87.0,19.0,15.0,7.0,9.0,4.0,4.0
20200124,0,Lincang,44.0,0.9,0.9,14.0,13.0,45.0,83.0,61.0,79.0,29.0,32.0,31.0,25.0,11.0,7.0
20200124,0,Linfen,336.0,3.5,2.44,68.0,62.0,26.0,66.0,34.0,55.0,345.0,265.0,286.0,216.0,78.0,75.0
20200124,0,Linyi,267.0,1.83,1.4,24.0,31.0,83.0,99.0,70.0,87.0,223.0,123.0,217.0,104.0,13.0,14.0
20200124,0,Lishui,11.0,1.13,1.03,10.0,13.0,32.0,75.0,41.0,60.0,10.0,40.0,8.0,32.0,4.0,4.0
20200124,0,Liupanshui,39.0,1.15,1.2,9.0,15.0,72.0,95.0,65.0,76.0,38.0,48.0,27.0,36.0,12.0,15.0
20200124,0,Liuzhou,44.0,1.1,1.08,18.0,27.0,23.0,85.0,46.0,68.0,39.0,67.0,31.0,56.0,11.0,7.0
20200124,0,Longnan,69.0,1.3,0.9,33.0,24.0,33.0,57.0,37.0,51.0,73.0,50.0,50.0,40.0,29.0,24.0
20200124,0,Longyan,27.0,0.5,0.53,10.0,12.0,50.0,73.0,62.0,70.0,25.0,21.0,19.0,14.0,4.0,5.0
20200124,0,Loudi,30.0,1.03,1.1,17.0,16.0,39.0,57.0,46.0,52.0,26.0,25.0,21.0,20.0,2.0,2.0
20200124,0,Lu'an,41.0,0.42,1.1,13.0,19.0,62.0,64.0,55.0,55.0,41.0,117.0,28.0,69.0,4.0,4.0
20200124,0,Luohe,200.0,1.27,1.43,16.0,25.0,37.0,58.0,43.0,54.0,147.0,160.0,150.0,147.0,6.0,6.0
20200124,0,Luoyang,292.0,2.03,1.59,38.0,40.0,32.0,60.0,39.0,48.0,277.0,195.0,242.0,160.0,6.0,9.0
20200124,0,Luzhou,120.0,0.97,1.0,22.0,33.0,38.0,82.0,50.0,66.0,99.0,103.0,91.0,87.0,9.0,6.0
20200124,0,Lüliang,116.0,1.03,1.0,47.0,40.0,10.0,67.0,36.0,59.0,142.0,129.0,88.0,78.0,28.0,32.0
20200124,0,Ma'anshan,59.0,0.4,0.45,19.0,22.0,45.0,53.0,42.0,47.0,38.0,39.0,42.0,37.0,6.0,6.0
20200124,0,Maoming,44.0,0.6,0.7,6.0,9.0,72.0,89.0,72.0,76.0,44.0,47.0,27.0,27.0,3.0,4.0
20200124,0,Meishan,123.0,1.13,1.07,28.0,29.0,26.0,57.0,29.0,45.0,107.0,91.0,93.0,74.0,9.0,8.0
20200124,0,Meizhou,46.0,1.1,0.95,26.0,16.0,35.0,86.0,59.0,80.0,41.0,32.0,32.0,25.0,6.0,6.0
20200124,0,Mianyang,161.0,1.17,1.0,41.0,37.0,11.0,60.0,22.0,39.0,148.0,120.0,123.0,97.0,6.0,5.0
20200124,0,Mudanjiang,54.0,0.4,0.96,15.0,33.0,72.0,83.0,76.0,77.0,50.0,92.0,38.0,65.0,8.0,20.0
20200124,0,Nanchang,29.0,0.8,0.87,17.0,18.0,31.0,75.0,33.0,69.0,17.0,22.0,20.0,24.0,2.0,3.0
20200124,0,Nanchong,79.0,0.92,0.94,33.0,24.0,25.0,52.0,38.0,44.0,64.0,79.0,58.0,67.0,9.0,7.0
20200124,0,Nanjing,35.0,0.36,0.33,21.0,24.0,59.0,79.0,57.0,65.0,35.0,34.0,24.0,24.0,4.0,4.0
20200124,0,Nanning,51.0,0.83,0.69,24.0,14.0,45.0,84.0,66.0,77.0,51.0,45.0,35.0,31.0,73.0,32.0
20200124,0,Nanping,44.0,0.77,1.27,13.0,25.0,45.0,60.0,32.0,49.0,34.0,50.0,31.0,41.0,5.0,7.0
20200124,0,Nantong,33.0,0.55,0.52,10.0,11.0,82.0,85.0,73.0,77.0,33.0,25.0,23.0,19.0,4.0,4.0
20200124,0,Nanyang,184.0,1.08,1.4,16.0,26.0,63.0,83.0,67.0,69.0,155.0,200.0,139.0,175.0,8.0,8.0
20200124,0,Neijiang,99.0,1.1,1.23,23.0,28.0,40.0,65.0,49.0,55.0,90.0,94.0,74.0,81.0,5.0,6.0
20200124,0,Ningbo,23.0,0.52,1.0,18.0,23.0,72.0,75.0,54.0,54.0,14.0,22.0,8.0,17.0,5.0,5.0
20200124,0,Ningde,30.0,0.65,1.0,9.0,19.0,63.0,87.0,67.0,76.0,14.0,52.0,21.0,50.0,5.0,7.0
20200124,0,Ordos,33.0,0.64,0.72,15.0,20.0,74.0,92.0,76.0,86.0,33.0,37.0,23.0,22.0,10.0,14.0
20200124,0,Panjin,173.0,1.03,1.2,48.0,40.0,38.0,79.0,51.0,70.0,154.0,130.0,131.0,128.0,16.0,22.0
20200124,0,Panzhihua,42.0,1.78,1.02,38.0,32.0,44.0,87.0,54.0,74.0,42.0,31.0,29.0,21.0,32.0,21.0
20200124,0,Pingdingshan,223.0,1.68,1.82,30.0,47.0,41.0,56.0,33.0,34.0,222.0,258.0,173.0,203.0,8.0,8.0
20200124,0,Pingliang,47.0,0.5,0.7,21.0,24.0,70.0,99.0,82.0,89.0,47.0,64.0,27.0,39.0,7.0,10.0
20200124,0,Pingxiang,36.0,2.13,2.05,25.0,25.0,11.0,19.0,9.0,14.0,28.0,39.0,25.0,28.0,9.0,6.0
20200124,0,Pu'er,39.0,0.35,0.35,14.0,14.0,53.0,105.0,75.0,102.0,32.0,34.0,27.0,23.0,2.0,2.0
20200124,0,Putian,110.0,1.13,1.08,20.0,22.0,45.0,91.0,60.0,75.0,72.0,76.0,83.0,83.0,10.0,8.0
20200124,0,Puyang,218.0,3.3,2.08,40.0,36.0,12.0,48.0,24.0,39.0,215.0,199.0,168.0,185.0,4.0,4.0
20200124,0,Qingdao,273.0,2.01,1.2,33.0,45.0,65.0,87.0,64.0,71.0,287.0,110.0,223.0,84.0,8.0,9.0
20200124,0,Qingyang,54.0,0.9,1.25,16.0,21.0,71.0,89.0,72.0,82.0,52.0,77.0,38.0,57.0,15.0,19.0
20200124,0,Qingyuan,101.0,2.25,1.45,58.0,36.0,18.0,130.0,63.0,106.0,97.0,75.0,76.0,61.0,7.0,7.0
20200124,0,Qinhuangdao,44.0,0.72,2.2,18.0,42.0,58.0,85.0,65.0,72.0,44.0,155.0,29.0,113.0,21.0,16.0
20200124,0,Qinzhou,70.0,0.8,1.13,27.0,17.0,42.0,87.0,64.0,78.0,65.0,53.0,51.0,40.0,8.0,10.0
20200124,0,Qiqihar,27.0,0.54,0.74,7.0,16.0,60.0,73.0,59.0,68.0,27.0,59.0,17.0,43.0,5.0,28.0
20200124,0,Qitaihe,49.0,0.7,1.1,10.0,40.0,80.0,86.0,75.0,75.0,41.0,84.0,34.0,51.0,6.0,11.0
20200124,0,Quanzhou,85.0,0.93,0.9,22.0,21.0,51.0,105.0,69.0,87.0,46.0,57.0,63.0,62.0,3.0,4.0
20200124,0,Qujing,25.0,0.5,0.5,5.0,7.0,80.0,93.0,79.0,87.0,22.0,22.0,15.0,12.0,3.0,6.0
20200124,0,Quzhou,13.0,0.83,0.97,12.0,17.0,42.0,52.0,48.0,49.0,13.0,24.0,7.0,19.0,2.0,2.0
20200124,0,Rizhao,239.0,1.5,0.8,17.0,29.0,107.0,107.0,75.0,79.0,229.0,75.0,189.0,55.0,10.0,7.0
20200124,0,Sanmenxia,278.0,2.13,1.73,40.0,40.0,32.0,75.0,42.0,57.0,220.0,170.0,228.0,166.0,14.0,10.0
20200124,0,Sanming,41.0,1.23,2.3,29.0,36.0,6.0,57.0,17.0,36.0,39.0,46.0,29.0,29.0,7.0,19.0
20200124,0,Sanya,23.0,0.5,0.45,6.0,5.0,38.0,62.0,46.0,57.0,23.0,18.0,11.0,9.0,2.0,3.0
20200124,0,Shanghai,36.0,0.58,0.72,32.0,35.0,74.0,78.0,63.0,66.0,24.0,21.0,25.0,34.0,5.0,4.0
20200124,0,Shangluo,191.0,1.3,1.05,30.0,27.0,57.0,87.0,57.0,67.0,127.0,81.0,144.0,75.0,15.0,17.0
20200124,0,Shangqiu,253.0,1.48,1.42,29.0,30.0,38.0,79.0,42.0,60.0,208.0,142.0,203.0,128.0,5.0,4.0
20200124,0,Shangrao,28.0,0.85,1.25,11.0,17.0,45.0,49.0,30.0,30.0,28.0,56.0,15.0,37.0,5.0,9.0
20200124,0,Shantou,60.0,0.77,1.03,17.0,21.0,73.0,100.0,82.0,92.0,40.0,68.0,43.0,62.0,6.0,7.0
20200124,0,Shanwei,33.0,0.73,0.83,9.0,10.0,62.0,87.0,71.0,83.0,33.0,40.0,23.0,29.0,8.0,8.0
20200124,0,Shaoguan,65.0,1.48,1.42,41.0,37.0,13.0,83.0,33.0,70.0,77.0,60.0,47.0,44.0,6.0,9.0
20200124,0,Shaoxing,23.0,0.57,1.23,12.0,24.0,72.0,75.0,43.0,43.0,13.0,28.0,8.0,24.0,3.0,2.0
20200124,0,Shaoyang,26.0,0.9,0.88,12.0,14.0,45.0,56.0,44.0,48.0,20.0,23.0,18.0,17.0,3.0,4.0
20200124,0,Shenyang,60.0,0.73,0.99,36.0,34.0,46.0,86.0,57.0,76.0,62.0,105.0,43.0,74.0,12.0,18.0
20200124,0,Shenzhen,24.0,0.51,0.59,16.0,18.0,49.0,88.0,59.0,76.0,24.0,37.0,16.0,24.0,5.0,5.0
20200124,0,Shijiazhuang,255.0,2.83,2.67,64.0,60.0,41.0,92.0,61.0,73.0,270.0,224.0,205.0,163.0,22.0,20.0
20200124,0,Shiyan,114.0,0.83,1.17,13.0,23.0,72.0,78.0,61.0,63.0,99.0,107.0,86.0,78.0,4.0,5.0
20200124,0,Shizuishan,125.0,1.8,1.7,49.0,38.0,31.0,89.0,53.0,74.0,115.0,100.0,95.0,78.0,58.0,66.0
