date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200221,0,Dazhou,242.0,1.18,0.75,34.0,30.0,30.0,40.0,27.0,29.0,212.0,119.0,192.0,96.0,9.0,12.0
20200221,0,Deyang,84.0,0.73,0.65,33.0,18.0,24.0,72.0,50.0,66.0,91.0,66.0,62.0,49.0,4.0,3.0
20200221,0,Dezhou,149.0,1.13,1.13,23.0,26.0,32.0,82.0,46.0,69.0,149.0,149.0,114.0,110.0,7.0,7.0
20200221,0,Dingxi,118.0,0.7,0.45,23.0,13.0,29.0,74.0,48.0,68.0,185.0,273.0,54.0,48.0,8.0,11.0
20200221,0,Dongguan,31.0,0.58,0.64,31.0,30.0,58.0,134.0,87.0,119.0,29.0,36.0,22.0,29.0,8.0,9.0
20200221,0,Dongying,101.0,1.0,1.1,41.0,37.0,26.0,114.0,64.0,93.0,103.0,107.0,76.0,78.0,14.0,18.0
20200221,0,Ezhou,48.0,0.93,1.03,28.0,20.0,51.0,101.0,72.0,92.0,48.0,55.0,27.0,36.0,12.0,13.0
20200221,0,Fangchenggang,53.0,0.73,0.83,16.0,15.0,55.0,105.0,74.0,86.0,56.0,82.0,37.0,66.0,5.0,6.0
20200221,0,Foshan,41.0,0.55,0.59,45.0,43.0,35.0,131.0,74.0,105.0,41.0,52.0,26.0,35.0,5.0,6.0
20200221,0,Fushun,119.0,1.3,1.16,48.0,40.0,41.0,112.0,60.0,95.0,111.0,90.0,90.0,71.0,21.0,23.0
20200221,0,Fuxin,105.0,0.66,0.84,16.0,24.0,73.0,108.0,79.0,92.0,73.0,105.0,79.0,96.0,17.0,37.0
20200221,0,Fuyang,120.0,0.7,0.6,14.0,22.0,67.0,108.0,80.0,99.0,107.0,84.0,91.0,69.0,6.0,6.0
20200221,0,Fuzhou,63.0,0.55,0.6,17.0,17.0,74.0,113.0,97.0,105.0,62.0,56.0,45.0,39.0,6.0,9.0
20200221,0,Ganzhou,60.0,0.97,0.82,34.0,15.0,22.0,115.0,64.0,104.0,64.0,47.0,43.0,31.0,4.0,6.0
20200221,0,Guang'an,166.0,0.97,0.8,17.0,17.0,14.0,45.0,16.0,39.0,159.0,103.0,126.0,81.0,4.0,4.0
20200221,0,Guangyuan,79.0,0.33,0.5,16.0,24.0,62.0,71.0,67.0,67.0,107.0,80.0,35.0,46.0,7.0,7.0
20200221,0,Guangzhou,49.0,0.76,0.81,60.0,51.0,27.0,144.0,77.0,115.0,49.0,52.0,33.0,35.0,5.0,6.0
20200221,0,Guigang,111.0,1.03,0.77,30.0,20.0,49.0,107.0,79.0,94.0,102.0,80.0,84.0,65.0,8.0,8.0
20200221,0,Guilin,116.0,1.0,0.77,32.0,23.0,36.0,89.0,55.0,76.0,99.0,78.0,88.0,69.0,7.0,8.0
20200221,0,Guiyang,50.0,0.73,0.79,11.0,17.0,38.0,78.0,43.0,72.0,41.0,83.0,35.0,67.0,9.0,15.0
20200221,0,Guyuan,83.0,0.9,0.55,25.0,12.0,55.0,85.0,67.0,84.0,116.0,170.0,37.0,33.0,12.0,7.0
20200221,0,Haikou,29.0,0.47,0.5,4.0,4.0,75.0,95.0,81.0,90.0,29.0,33.0,15.0,17.0,3.0,3.0
20200221,0,Handan,189.0,1.4,1.52,42.0,40.0,4.0,62.0,34.0,52.0,192.0,172.0,142.0,136.0,4.0,6.0
20200221,0,Hangzhou,25.0,0.41,0.54,22.0,26.0,50.0,123.0,87.0,110.0,25.0,45.0,14.0,31.0,5.0,6.0
20200221,0,Hanzhong,70.0,0.87,1.07,21.0,28.0,29.0,54.0,39.0,44.0,89.0,109.0,43.0,78.0,5.0,12.0
20200221,0,Harbin,130.0,1.1,0.82,37.0,33.0,59.0,110.0,74.0,94.0,101.0,72.0,99.0,70.0,24.0,28.0
20200221,0,Hebi,180.0,1.4,1.87,25.0,35.0,67.0,101.0,79.0,90.0,145.0,137.0,136.0,128.0,9.0,16.0
20200221,0,Hechi,205.0,1.3,1.1,25.0,29.0,7.0,73.0,15.0,32.0,150.0,140.0,155.0,156.0,7.0,7.0
20200221,0,Hefei,36.0,0.4,0.59,23.0,28.0,78.0,111.0,81.0,101.0,25.0,42.0,25.0,36.0,7.0,7.0
20200221,0,Hegang,40.0,0.7,0.47,10.0,6.0,55.0,83.0,66.0,78.0,40.0,40.0,24.0,20.0,16.0,9.0
20200221,0,Heihe,54.0,1.0,0.7,21.0,9.0,42.0,74.0,56.0,72.0,47.0,22.0,38.0,18.0,15.0,11.0
20200221,0,Hengshui,169.0,1.07,0.9,44.0,28.0,12.0,47.0,24.0,43.0,152.0,127.0,128.0,107.0,4.0,4.0
20200221,0,Hengyang,105.0,1.4,1.06,53.0,31.0,12.0,95.0,39.0,75.0,98.0,77.0,79.0,61.0,13.0,13.0
20200221,0,Heyuan,55.0,0.55,0.5,21.0,20.0,53.0,97.0,57.0,85.0,39.0,33.0,39.0,29.0,7.0,7.0
20200221,0,Heze,95.0,0.7,0.73,20.0,20.0,65.0,108.0,82.0,97.0,106.0,94.0,71.0,65.0,11.0,9.0
20200221,0,Hezhou,148.0,1.15,0.85,22.0,23.0,40.0,109.0,56.0,89.0,149.0,103.0,113.0,86.0,7.0,7.0
20200221,0,Hohhot,149.0,0.85,1.03,25.0,32.0,38.0,82.0,57.0,64.0,247.0,225.0,54.0,61.0,20.0,22.0
20200221,0,Huaibei,94.0,0.77,0.8,16.0,19.0,116.0,117.0,107.0,109.0,82.0,78.0,70.0,69.0,8.0,8.0
20200221,0,Huaihua,96.0,0.97,0.95,13.0,17.0,34.0,50.0,32.0,40.0,93.0,75.0,72.0,56.0,3.0,4.0
20200221,0,Huainan,88.0,0.6,0.56,26.0,25.0,77.0,120.0,91.0,110.0,86.0,74.0,65.0,58.0,18.0,10.0
20200221,0,Huanggang,54.0,0.75,0.75,17.0,11.0,68.0,106.0,81.0,97.0,56.0,64.0,38.0,46.0,8.0,7.0
20200221,0,Huangshan,35.0,0.5,0.5,14.0,14.0,46.0,107.0,74.0,94.0,35.0,39.0,21.0,27.0,5.0,5.0
20200221,0,Huangshi,39.0,0.98,1.18,13.0,23.0,94.0,94.0,89.0,94.0,36.0,51.0,27.0,36.0,13.0,13.0
20200221,0,Huizhou,26.0,0.46,0.5,11.0,15.0,81.0,109.0,90.0,97.0,26.0,31.0,17.0,22.0,6.0,6.0
20200221,0,Huludao,149.0,1.08,1.4,32.0,49.0,41.0,58.0,43.0,50.0,118.0,140.0,114.0,118.0,29.0,61.0
20200221,0,Hulunbuir,24.0,0.4,0.45,11.0,15.0,77.0,84.0,78.0,78.0,21.0,28.0,14.0,21.0,6.0,7.0
20200221,0,Huzhou,22.0,0.4,0.5,16.0,23.0,69.0,145.0,92.0,122.0,14.0,35.0,8.0,22.0,5.0,6.0
20200221,0,Ji'an,54.0,0.57,0.6,14.0,18.0,74.0,98.0,82.0,89.0,57.0,56.0,36.0,35.0,11.0,12.0
20200221,0,Jiamusi,26.0,0.42,0.45,5.0,8.0,70.0,91.0,72.0,85.0,21.0,23.0,18.0,19.0,6.0,9.0
20200221,0,Jiangmen,39.0,0.6,0.6,26.0,27.0,63.0,124.0,87.0,106.0,36.0,37.0,27.0,25.0,5.0,5.0
20200221,0,Jiaozuo,93.0,0.85,1.37,20.0,30.0,57.0,88.0,63.0,76.0,120.0,133.0,69.0,96.0,11.0,21.0
20200221,0,Jiaxing,22.0,0.37,0.4,18.0,22.0,70.0,136.0,81.0,112.0,17.0,23.0,10.0,17.0,6.0,7.0
20200221,0,Jiayuguan,126.0,0.4,0.5,5.0,7.0,87.0,91.0,83.0,86.0,201.0,111.0,47.0,29.0,4.0,13.0
20200221,0,Jieyang,25.0,0.55,0.7,11.0,13.0,70.0,136.0,87.0,108.0,25.0,41.0,16.0,30.0,10.0,10.0
20200221,0,Jilin,64.0,0.92,0.78,26.0,26.0,62.0,96.0,66.0,87.0,56.0,48.0,46.0,39.0,17.0,16.0
20200221,0,Jinan,79.0,0.85,0.97,28.0,39.0,83.0,110.0,73.0,83.0,77.0,90.0,58.0,63.0,13.0,15.0
20200221,0,Jinchang,37.0,0.5,0.45,5.0,3.0,84.0,93.0,88.0,90.0,37.0,121.0,13.0,26.0,6.0,5.0
20200221,0,Jincheng,99.0,0.54,1.3,19.0,34.0,63.0,112.0,77.0,101.0,147.0,99.0,46.0,53.0,9.0,23.0
20200221,0,Jingdezhen,58.0,0.55,0.47,30.0,15.0,10.0,88.0,42.0,78.0,63.0,41.0,41.0,32.0,5.0,5.0
20200221,0,Jingmen,49.0,0.65,0.6,11.0,17.0,77.0,116.0,84.0,108.0,39.0,52.0,34.0,46.0,9.0,13.0
20200221,0,Jingzhou,70.0,0.93,0.83,20.0,14.0,63.0,116.0,83.0,106.0,66.0,52.0,51.0,39.0,8.0,9.0
20200221,0,Jinhua,41.0,0.33,0.43,27.0,22.0,70.0,99.0,84.0,89.0,39.0,50.0,29.0,40.0,4.0,4.0
20200221,0,Jining,114.0,0.8,0.85,21.0,21.0,96.0,125.0,108.0,118.0,76.0,65.0,86.0,72.0,19.0,17.0
20200221,0,Jinzhong,97.0,0.78,1.15,28.0,40.0,38.0,84.0,51.0,61.0,143.0,119.0,50.0,75.0,42.0,35.0
20200221,0,Jinzhou,118.0,1.18,1.5,42.0,50.0,41.0,73.0,43.0,59.0,91.0,139.0,89.0,117.0,129.0,52.0
20200221,0,Jiujiang,60.0,0.67,0.66,31.0,20.0,56.0,113.0,79.0,100.0,58.0,51.0,43.0,39.0,10.0,11.0
20200221,0,Jiuquan,126.0,0.5,0.45,18.0,11.0,63.0,87.0,73.0,83.0,201.0,105.0,44.0,28.0,8.0,10.0
20200221,0,Jixi,73.0,1.57,0.87,20.0,10.0,38.0,84.0,62.0,80.0,57.0,27.0,53.0,25.0,9.0,3.0
20200221,0,Kaifeng,197.0,1.13,0.95,26.0,29.0,59.0,96.0,70.0,84.0,119.0,101.0,148.0,105.0,6.0,6.0
20200221,0,Karamay,25.0,0.52,0.64,8.0,13.0,72.0,86.0,79.0,81.0,25.0,40.0,13.0,32.0,5.0,5.0
20200221,0,Kunming,68.0,0.63,0.7,29.0,18.0,59.0,115.0,90.0,109.0,59.0,49.0,49.0,37.0,7.0,8.0
20200221,0,Laibin,121.0,0.95,0.9,29.0,26.0,47.0,96.0,68.0,81.0,126.0,120.0,92.0,106.0,7.0,6.0
20200221,0,Langfang,118.0,0.8,0.9,30.0,28.0,35.0,64.0,43.0,58.0,124.0,112.0,89.0,85.0,3.0,6.0
20200221,0,Lanzhou,117.0,0.43,0.4,18.0,16.0,70.0,85.0,75.0,81.0,183.0,263.0,46.0,54.0,17.0,9.0
20200221,0,Leshan,56.0,0.57,0.53,15.0,18.0,51.0,72.0,50.0,57.0,54.0,75.0,40.0,58.0,7.0,7.0
20200221,0,Lhasa,25.0,0.45,0.67,3.0,14.0,80.0,88.0,78.0,80.0,20.0,23.0,6.0,11.0,5.0,5.0
20200221,0,Lianyungang,33.0,0.33,0.4,12.0,25.0,70.0,104.0,75.0,86.0,19.0,34.0,23.0,33.0,5.0,9.0
20200221,0,Liaocheng,225.0,1.4,0.87,42.0,29.0,15.0,105.0,49.0,90.0,212.0,111.0,175.0,88.0,11.0,13.0
20200221,0,Liaoyang,49.0,0.57,2.45,7.0,45.0,92.0,94.0,68.0,68.0,33.0,100.0,34.0,78.0,9.0,29.0
20200221,0,Liaoyuan,74.0,1.05,0.95,22.0,20.0,88.0,112.0,101.0,105.0,64.0,60.0,54.0,48.0,22.0,20.0
20200221,0,Lijiang,24.0,0.5,0.55,3.0,4.0,78.0,97.0,85.0,93.0,13.0,20.0,14.0,15.0,5.0,5.0
20200221,0,Lincang,64.0,0.75,0.7,13.0,12.0,65.0,108.0,87.0,103.0,43.0,40.0,46.0,33.0,10.0,10.0
20200221,0,Linfen,93.0,1.06,1.26,29.0,48.0,40.0,75.0,63.0,64.0,135.0,140.0,48.0,72.0,18.0,58.0
20200221,0,Linyi,76.0,0.57,0.93,37.0,35.0,50.0,108.0,63.0,93.0,88.0,90.0,56.0,70.0,6.0,10.0
20200221,0,Lishui,28.0,0.37,0.57,5.0,8.0,89.0,95.0,89.0,89.0,17.0,32.0,11.0,22.0,5.0,5.0
20200221,0,Liupanshui,41.0,0.68,0.7,8.0,9.0,43.0,84.0,54.0,74.0,32.0,89.0,29.0,69.0,11.0,12.0
20200221,0,Liuzhou,111.0,0.88,0.78,27.0,17.0,37.0,80.0,56.0,71.0,89.0,77.0,84.0,76.0,6.0,6.0
20200221,0,Longnan,99.0,0.4,0.3,23.0,12.0,43.0,92.0,60.0,86.0,148.0,90.0,42.0,35.0,21.0,18.0
20200221,0,Longyan,41.0,0.37,0.4,18.0,16.0,79.0,118.0,99.0,108.0,41.0,31.0,27.0,21.0,4.0,6.0
20200221,0,Loudi,106.0,1.13,1.1,39.0,25.0,17.0,96.0,51.0,83.0,95.0,79.0,80.0,57.0,4.0,7.0
20200221,0,Lu'an,58.0,0.57,0.57,17.0,15.0,82.0,111.0,99.0,105.0,57.0,53.0,41.0,41.0,7.0,5.0
20200221,0,Luohe,186.0,0.82,0.8,17.0,20.0,51.0,84.0,61.0,75.0,145.0,97.0,140.0,95.0,7.0,7.0
20200221,0,Luoyang,88.0,0.49,0.94,14.0,29.0,51.0,83.0,59.0,72.0,125.0,112.0,56.0,82.0,4.0,10.0
20200221,0,Luzhou,151.0,1.0,0.93,20.0,16.0,22.0,76.0,31.0,56.0,122.0,94.0,116.0,85.0,4.0,5.0
20200221,0,Lüliang,83.0,0.3,0.47,54.0,40.0,5.0,81.0,45.0,65.0,116.0,149.0,29.0,45.0,19.0,27.0
20200221,0,Ma'anshan,33.0,0.25,0.53,16.0,25.0,76.0,101.0,86.0,94.0,32.0,45.0,23.0,40.0,8.0,8.0
20200221,0,Maoming,40.0,0.5,0.47,15.0,10.0,67.0,97.0,79.0,89.0,40.0,42.0,25.0,25.0,5.0,6.0
20200221,0,Meishan,40.0,0.53,0.53,17.0,16.0,53.0,75.0,63.0,66.0,40.0,57.0,28.0,43.0,4.0,5.0
20200221,0,Meizhou,63.0,0.75,0.7,27.0,16.0,53.0,116.0,85.0,105.0,38.0,36.0,45.0,32.0,8.0,10.0
20200221,0,Mianyang,78.0,0.55,0.57,39.0,24.0,22.0,75.0,33.0,61.0,93.0,70.0,57.0,50.0,5.0,5.0
20200221,0,Mudanjiang,54.0,0.62,0.46,21.0,15.0,43.0,97.0,54.0,82.0,50.0,44.0,38.0,34.0,7.0,7.0
20200221,0,Nanchang,51.0,0.44,0.54,32.0,25.0,58.0,108.0,74.0,95.0,48.0,52.0,36.0,41.0,6.0,6.0
20200221,0,Nanchong,98.0,0.52,0.52,16.0,16.0,28.0,53.0,38.0,47.0,75.0,85.0,73.0,69.0,10.0,8.0
20200221,0,Nanjing,56.0,0.59,0.64,26.0,31.0,73.0,118.0,97.0,111.0,56.0,44.0,40.0,34.0,6.0,6.0
20200221,0,Nanning,118.0,1.0,0.9,40.0,26.0,31.0,104.0,59.0,86.0,105.0,106.0,89.0,91.0,7.0,9.0
20200221,0,Nanping,34.0,0.5,0.5,12.0,10.0,66.0,106.0,62.0,92.0,29.0,31.0,24.0,27.0,8.0,6.0
20200221,0,Nantong,24.0,0.5,0.53,8.0,16.0,75.0,104.0,83.0,94.0,15.0,22.0,17.0,22.0,3.0,3.0
20200221,0,Nanyang,108.0,0.98,0.88,17.0,16.0,79.0,107.0,89.0,102.0,105.0,80.0,81.0,69.0,12.0,10.0
20200221,0,Neijiang,141.0,0.7,0.57,17.0,16.0,38.0,74.0,53.0,61.0,108.0,82.0,108.0,69.0,3.0,4.0
20200221,0,Ningbo,19.0,0.39,0.47,20.0,24.0,60.0,118.0,78.0,100.0,17.0,26.0,8.0,17.0,6.0,7.0
20200221,0,Ningde,18.0,0.5,0.65,5.0,8.0,59.0,101.0,78.0,93.0,15.0,26.0,10.0,18.0,7.0,8.0
20200221,0,Ordos,119.0,0.6,0.6,10.0,15.0,85.0,94.0,84.0,88.0,187.0,245.0,30.0,41.0,9.0,11.0
20200221,0,Panjin,135.0,1.1,1.47,57.0,53.0,29.0,80.0,45.0,65.0,67.0,128.0,103.0,146.0,14.0,21.0
20200221,0,Panzhihua,35.0,0.6,1.9,21.0,36.0,69.0,112.0,77.0,92.0,35.0,57.0,22.0,39.0,14.0,30.0
20200221,0,Pingdingshan,109.0,0.92,0.92,16.0,33.0,68.0,86.0,67.0,73.0,147.0,109.0,82.0,80.0,12.0,11.0
20200221,0,Pingliang,81.0,0.65,0.4,30.0,16.0,42.0,96.0,63.0,85.0,112.0,171.0,27.0,30.0,9.0,7.0
20200221,0,Pingxiang,44.0,0.65,1.25,16.0,23.0,68.0,99.0,77.0,88.0,44.0,56.0,29.0,41.0,13.0,20.0
20200221,0,Pu'er,70.0,0.9,0.8,22.0,13.0,45.0,116.0,87.0,111.0,60.0,47.0,51.0,34.0,3.0,3.0
20200221,0,Putian,26.0,0.28,0.38,8.0,11.0,83.0,99.0,89.0,95.0,19.0,29.0,12.0,19.0,6.0,6.0
20200221,0,Puyang,257.0,1.6,1.3,48.0,36.0,31.0,105.0,55.0,88.0,211.0,139.0,207.0,147.0,8.0,9.0
20200221,0,Qingdao,23.0,0.35,0.38,14.0,16.0,74.0,84.0,72.0,80.0,17.0,20.0,8.0,10.0,3.0,4.0
20200221,0,Qingyang,104.0,0.85,0.8,8.0,10.0,60.0,99.0,64.0,85.0,158.0,159.0,51.0,42.0,8.0,12.0
20200221,0,Qingyuan,95.0,1.0,0.9,41.0,37.0,42.0,129.0,71.0,109.0,72.0,67.0,71.0,56.0,7.0,9.0
20200221,0,Qinhuangdao,103.0,1.26,1.04,34.0,31.0,47.0,81.0,56.0,72.0,102.0,75.0,77.0,55.0,8.0,11.0
20200221,0,Qinzhou,94.0,0.97,0.93,33.0,19.0,40.0,86.0,58.0,71.0,91.0,93.0,70.0,83.0,5.0,5.0
20200221,0,Qiqihar,45.0,0.62,0.54,20.0,14.0,66.0,83.0,65.0,77.0,45.0,34.0,28.0,23.0,68.0,35.0
20200221,0,Qitaihe,,,0.9,,23.0,,83.0,77.0,80.0,,45.0,,29.0,,10.0
20200221,0,Quanzhou,26.0,0.13,0.23,10.0,14.0,83.0,118.0,93.0,105.0,19.0,28.0,10.0,21.0,4.0,4.0
20200221,0,Qujing,53.0,0.8,0.75,10.0,12.0,83.0,126.0,105.0,120.0,47.0,25.0,37.0,32.0,7.0,8.0
20200221,0,Quzhou,44.0,0.57,0.63,12.0,22.0,90.0,101.0,80.0,93.0,38.0,41.0,31.0,32.0,4.0,4.0
20200221,0,Rizhao,24.0,0.25,0.33,32.0,25.0,49.0,82.0,57.0,71.0,24.0,40.0,12.0,25.0,3.0,4.0
20200221,0,Sanmenxia,86.0,0.57,0.8,22.0,20.0,48.0,95.0,58.0,87.0,121.0,82.0,43.0,63.0,5.0,10.0
20200221,0,Sanming,44.0,0.6,0.53,26.0,17.0,24.0,101.0,49.0,89.0,36.0,35.0,31.0,28.0,5.0,10.0
20200221,0,Sanya,31.0,0.4,0.4,4.0,4.0,97.0,105.0,100.0,101.0,31.0,35.0,19.0,19.0,5.0,5.0
20200221,0,Shanghai,27.0,0.36,0.34,50.0,38.0,43.0,99.0,66.0,90.0,21.0,22.0,19.0,16.0,5.0,5.0
20200221,0,Shangluo,75.0,0.45,0.65,5.0,11.0,70.0,104.0,71.0,85.0,99.0,97.0,38.0,42.0,2.0,6.0
20200221,0,Shangqiu,85.0,0.68,0.82,24.0,23.0,81.0,103.0,81.0,93.0,70.0,65.0,63.0,63.0,8.0,7.0
20200221,0,Shangrao,44.0,0.55,0.6,18.0,18.0,58.0,114.0,88.0,104.0,44.0,52.0,31.0,35.0,9.0,12.0
20200221,0,Shantou,28.0,0.32,0.47,9.0,12.0,91.0,109.0,95.0,101.0,19.0,31.0,11.0,21.0,7.0,8.0
20200221,0,Shanwei,26.0,0.4,0.5,4.0,8.0,83.0,113.0,91.0,101.0,15.0,34.0,11.0,24.0,9.0,10.0
20200221,0,Shaoguan,65.0,1.24,0.94,33.0,25.0,28.0,116.0,57.0,94.0,56.0,45.0,47.0,34.0,7.0,9.0
20200221,0,Shaoxing,27.0,0.53,0.6,23.0,19.0,44.0,135.0,80.0,114.0,27.0,42.0,12.0,28.0,4.0,5.0
20200221,0,Shaoyang,104.0,1.15,0.9,38.0,22.0,23.0,96.0,52.0,82.0,86.0,71.0,78.0,62.0,8.0,7.0
20200221,0,Shenyang,83.0,1.29,1.61,36.0,55.0,55.0,95.0,41.0,75.0,81.0,114.0,61.0,91.0,25.0,37.0
20200221,0,Shenzhen,32.0,0.48,0.5,14.0,18.0,77.0,110.0,87.0,95.0,32.0,32.0,18.0,19.0,5.0,5.0
20200221,0,Shijiazhuang,232.0,1.44,1.51,57.0,41.0,6.0,46.0,21.0,40.0,212.0,182.0,182.0,146.0,6.0,6.0
20200221,0,Shiyan,79.0,1.2,1.1,11.0,11.0,56.0,91.0,74.0,86.0,54.0,44.0,58.0,42.0,4.0,5.0
20200221,0,Shizuishan,74.0,0.53,0.37,17.0,7.0,69.0,96.0,81.0,94.0,98.0,192.0,27.0,32.0,20.0,16.0
20200221,0,Shuangyashan,45.0,0.67,0.57,15.0,15.0,57.0,87.0,52.0,84.0,45.0,37.0,29.0,27.0,12.0,15.0
