date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200108,0,Binzhou,55.0,1.3,1.4,55.0,41.0,10.0,69.0,36.0,60.0,57.0,47.0,39.0,44.0,17.0,10.0
20200108,0,Bozhou,63.0,0.65,1.2,25.0,41.0,44.0,46.0,34.0,34.0,53.0,37.0,45.0,34.0,7.0,6.0
20200108,0,Cangzhou,53.0,0.97,1.6,56.0,52.0,12.0,34.0,19.0,25.0,52.0,89.0,37.0,69.0,13.0,15.0
20200108,0,Changchun,141.0,0.94,1.39,34.0,48.0,40.0,52.0,42.0,44.0,117.0,154.0,108.0,158.0,19.0,27.0
20200108,0,Changde,71.0,1.17,1.2,18.0,17.0,47.0,79.0,60.0,69.0,36.0,24.0,52.0,29.0,4.0,5.0
20200108,0,Changsha,54.0,1.52,1.46,64.0,32.0,8.0,74.0,32.0,60.0,40.0,20.0,38.0,21.0,5.0,5.0
20200108,0,Changzhi,76.0,1.24,1.2,33.0,20.0,46.0,92.0,57.0,82.0,64.0,64.0,56.0,60.0,19.0,13.0
20200108,0,Changzhou,55.0,1.27,1.35,32.0,42.0,25.0,25.0,14.0,14.0,51.0,54.0,39.0,34.0,7.0,7.0
20200108,0,Chaoyang,24.0,0.53,0.68,8.0,16.0,77.0,86.0,76.0,80.0,16.0,26.0,7.0,13.0,11.0,16.0
20200108,0,Chaozhou,61.0,1.25,1.0,49.0,33.0,8.0,144.0,60.0,112.0,71.0,72.0,41.0,48.0,18.0,17.0
20200108,0,Chengde,36.0,0.8,0.97,33.0,39.0,42.0,59.0,30.0,43.0,23.0,34.0,25.0,25.0,12.0,12.0
20200108,0,Chengdu,73.0,1.03,1.01,81.0,53.0,16.0,96.0,47.0,71.0,82.0,85.0,53.0,57.0,6.0,7.0
20200108,0,Chenzhou,27.0,0.98,0.95,25.0,24.0,41.0,73.0,46.0,52.0,27.0,32.0,17.0,18.0,8.0,9.0
20200108,0,Chifeng,22.0,0.57,0.82,6.0,20.0,69.0,71.0,65.0,66.0,11.0,31.0,4.0,15.0,10.0,14.0
20200108,0,Chizhou,40.0,0.9,1.4,27.0,44.0,39.0,39.0,22.0,22.0,33.0,16.0,28.0,12.0,5.0,11.0
20200108,0,Chongqing,63.0,1.12,0.99,62.0,42.0,22.0,77.0,39.0,57.0,65.0,55.0,45.0,39.0,9.0,7.0
20200108,0,Chongzuo,84.0,0.5,0.4,35.0,25.0,21.0,91.0,39.0,80.0,117.0,76.0,51.0,39.0,7.0,7.0
20200108,0,Chuzhou,83.0,1.57,1.67,46.0,47.0,17.0,37.0,18.0,18.0,53.0,19.0,61.0,19.0,6.0,5.0
20200108,0,Dalian,49.0,0.47,0.8,11.0,25.0,76.0,77.0,68.0,68.0,49.0,73.0,28.0,54.0,10.0,13.0
20200108,0,Dandong,114.0,1.15,0.83,24.0,20.0,56.0,59.0,42.0,51.0,94.0,48.0,86.0,38.0,18.0,17.0
20200108,0,Daqing,54.0,0.38,0.74,17.0,31.0,47.0,57.0,44.0,51.0,49.0,78.0,38.0,65.0,18.0,19.0
20200108,0,Datong,55.0,2.13,1.2,45.0,27.0,26.0,70.0,40.0,61.0,60.0,35.0,30.0,19.0,32.0,21.0
20200108,0,Dazhou,98.0,1.23,1.25,52.0,38.0,19.0,88.0,39.0,60.0,105.0,56.0,73.0,37.0,11.0,10.0
20200108,0,Deyang,90.0,1.1,1.05,66.0,58.0,27.0,64.0,43.0,51.0,92.0,99.0,67.0,66.0,5.0,6.0
20200108,0,Dezhou,64.0,1.13,1.47,52.0,48.0,13.0,50.0,19.0,28.0,59.0,84.0,46.0,74.0,9.0,10.0
20200108,0,Dingxi,96.0,1.3,0.85,48.0,31.0,15.0,80.0,40.0,69.0,121.0,88.0,72.0,53.0,13.0,20.0
20200108,0,Dongguan,88.0,1.06,0.74,114.0,63.0,8.0,145.0,38.0,117.0,100.0,62.0,65.0,42.0,11.0,9.0
20200108,0,Dongying,61.0,1.05,1.0,52.0,29.0,12.0,70.0,41.0,65.0,71.0,61.0,41.0,37.0,15.0,8.0
20200108,0,Ezhou,54.0,1.17,1.63,27.0,34.0,47.0,56.0,41.0,44.0,57.0,35.0,38.0,20.0,8.0,10.0
20200108,0,Fangchenggang,62.0,0.6,0.57,28.0,25.0,18.0,83.0,36.0,64.0,73.0,58.0,31.0,25.0,9.0,6.0
20200108,0,Foshan,75.0,1.21,0.76,99.0,52.0,8.0,139.0,57.0,105.0,100.0,62.0,50.0,30.0,8.0,9.0
20200108,0,Fushun,179.0,1.12,1.0,29.0,33.0,63.0,86.0,68.0,76.0,157.0,120.0,135.0,106.0,18.0,27.0
20200108,0,Fuxin,32.0,0.38,0.42,7.0,12.0,76.0,77.0,73.0,75.0,32.0,30.0,21.0,23.0,16.0,17.0
20200108,0,Fuyang,96.0,0.93,1.3,20.0,36.0,44.0,46.0,39.0,39.0,71.0,36.0,72.0,39.0,5.0,5.0
20200108,0,Fuzhou,28.0,1.02,1.05,17.0,25.0,47.0,69.0,46.0,46.0,28.0,37.0,16.0,20.0,5.0,6.0
20200108,0,Ganzhou,28.0,1.3,1.05,12.0,18.0,89.0,97.0,93.0,93.0,27.0,38.0,12.0,17.0,5.0,9.0
20200108,0,Guang'an,53.0,0.93,0.95,21.0,22.0,40.0,75.0,49.0,54.0,56.0,43.0,37.0,26.0,5.0,5.0
20200108,0,Guangyuan,76.0,0.87,0.9,64.0,47.0,6.0,80.0,33.0,63.0,96.0,89.0,56.0,55.0,8.0,16.0
20200108,0,Guangzhou,82.0,1.56,0.92,122.0,73.0,4.0,139.0,45.0,95.0,113.0,72.0,51.0,32.0,7.0,7.0
20200108,0,Guigang,95.0,1.33,0.77,64.0,32.0,5.0,91.0,36.0,79.0,140.0,67.0,64.0,32.0,12.0,10.0
20200108,0,Guilin,23.0,0.93,0.5,21.0,23.0,61.0,93.0,68.0,81.0,20.0,37.0,16.0,23.0,5.0,9.0
20200108,0,Guiyang,71.0,1.04,0.83,41.0,29.0,21.0,82.0,35.0,66.0,92.0,53.0,44.0,31.0,31.0,20.0
20200108,0,Guyuan,50.0,0.9,1.05,32.0,28.0,59.0,91.0,57.0,82.0,43.0,59.0,35.0,57.0,10.0,11.0
20200108,0,Haikou,30.0,0.63,0.6,25.0,15.0,36.0,87.0,54.0,73.0,30.0,32.0,15.0,13.0,3.0,4.0
20200108,0,Handan,106.0,2.52,1.27,58.0,40.0,8.0,51.0,27.0,44.0,114.0,90.0,80.0,70.0,51.0,60.0
20200108,0,Hangzhou,26.0,1.29,1.39,28.0,48.0,33.0,33.0,12.0,12.0,26.0,67.0,12.0,32.0,5.0,7.0
20200108,0,Hanzhong,145.0,1.9,1.63,38.0,31.0,17.0,76.0,36.0,57.0,132.0,100.0,111.0,83.0,11.0,22.0
20200108,0,Harbin,55.0,0.64,1.23,41.0,63.0,44.0,51.0,31.0,36.0,55.0,137.0,39.0,134.0,28.0,39.0
20200108,0,Hebi,95.0,1.7,1.63,46.0,34.0,17.0,62.0,30.0,56.0,74.0,76.0,71.0,70.0,8.0,12.0
20200108,0,Hechi,86.0,1.0,0.75,41.0,33.0,5.0,77.0,25.0,59.0,122.0,71.0,56.0,35.0,8.0,8.0
20200108,0,Hefei,65.0,1.01,1.46,27.0,41.0,37.0,42.0,36.0,36.0,41.0,24.0,47.0,22.0,4.0,4.0
20200108,0,Hegang,51.0,1.13,1.0,12.0,19.0,48.0,63.0,23.0,56.0,47.0,60.0,36.0,35.0,12.0,17.0
20200108,0,Heihe,20.0,0.2,0.3,8.0,13.0,53.0,57.0,47.0,51.0,20.0,32.0,11.0,21.0,7.0,10.0
20200108,0,Hengshui,78.0,1.03,0.93,56.0,40.0,8.0,46.0,23.0,40.0,79.0,63.0,57.0,51.0,13.0,12.0
20200108,0,Hengyang,47.0,1.46,1.42,33.0,28.0,33.0,67.0,44.0,54.0,35.0,28.0,33.0,18.0,17.0,10.0
20200108,0,Heyuan,62.0,1.05,0.95,52.0,30.0,9.0,102.0,38.0,84.0,74.0,56.0,29.0,32.0,11.0,10.0
20200108,0,Heze,79.0,0.83,1.17,27.0,34.0,35.0,42.0,31.0,34.0,71.0,53.0,58.0,46.0,7.0,8.0
20200108,0,Hezhou,33.0,0.9,0.45,16.0,19.0,56.0,95.0,68.0,82.0,33.0,48.0,21.0,25.0,9.0,9.0
20200108,0,Hohhot,254.0,2.67,1.38,79.0,48.0,13.0,72.0,22.0,59.0,210.0,75.0,204.0,73.0,15.0,18.0
20200108,0,Huaibei,59.0,0.47,1.43,15.0,45.0,51.0,51.0,24.0,24.0,36.0,31.0,42.0,29.0,6.0,5.0
20200108,0,Huaihua,32.0,1.3,1.38,9.0,13.0,41.0,50.0,43.0,46.0,32.0,26.0,21.0,20.0,3.0,6.0
20200108,0,Huainan,98.0,1.38,1.58,38.0,46.0,22.0,31.0,24.0,24.0,75.0,32.0,73.0,29.0,9.0,8.0
20200108,0,Huanggang,55.0,1.05,1.35,26.0,31.0,43.0,55.0,44.0,49.0,59.0,35.0,38.0,14.0,7.0,7.0
20200108,0,Huangshan,21.0,1.1,1.1,16.0,21.0,62.0,73.0,67.0,67.0,19.0,30.0,15.0,21.0,4.0,5.0
20200108,0,Huangshi,43.0,0.98,1.42,27.0,39.0,42.0,56.0,42.0,43.0,36.0,23.0,30.0,16.0,8.0,10.0
20200108,0,Huizhou,79.0,0.88,0.76,69.0,43.0,13.0,124.0,53.0,100.0,108.0,69.0,43.0,32.0,8.0,8.0
20200108,0,Huludao,27.0,0.43,0.63,10.0,20.0,63.0,67.0,52.0,63.0,27.0,39.0,14.0,21.0,16.0,29.0
20200108,0,Hulunbuir,41.0,0.6,0.55,30.0,24.0,34.0,54.0,36.0,43.0,31.0,35.0,29.0,27.0,4.0,4.0
20200108,0,Huzhou,33.0,1.2,1.55,23.0,42.0,45.0,47.0,32.0,32.0,33.0,56.0,21.0,27.0,4.0,5.0
20200108,0,Ji'an,38.0,1.52,0.9,29.0,19.0,43.0,94.0,73.0,86.0,38.0,35.0,15.0,13.0,21.0,11.0
20200108,0,Jiamusi,84.0,0.93,0.65,36.0,22.0,30.0,63.0,34.0,56.0,74.0,52.0,62.0,45.0,12.0,12.0
20200108,0,Jiangmen,66.0,1.17,0.9,76.0,44.0,15.0,153.0,73.0,129.0,81.0,65.0,34.0,32.0,4.0,5.0
20200108,0,Jiaozuo,86.0,1.37,2.0,48.0,47.0,9.0,24.0,4.0,12.0,70.0,78.0,64.0,65.0,8.0,9.0
20200108,0,Jiaxing,43.0,1.37,1.5,23.0,45.0,42.0,42.0,26.0,26.0,43.0,54.0,23.0,33.0,6.0,8.0
20200108,0,Jiayuguan,64.0,0.7,0.65,36.0,32.0,34.0,81.0,56.0,69.0,71.0,60.0,46.0,34.0,9.0,10.0
20200108,0,Jieyang,68.0,1.13,1.15,46.0,33.0,22.0,119.0,56.0,99.0,86.0,79.0,44.0,61.0,20.0,15.0
20200108,0,Jilin,254.0,1.63,1.43,45.0,47.0,58.0,75.0,55.0,62.0,226.0,170.0,204.0,158.0,33.0,22.0
20200108,0,Jinan,63.0,1.17,1.35,49.0,45.0,21.0,64.0,42.0,51.0,56.0,37.0,45.0,36.0,16.0,10.0
20200108,0,Jinchang,66.0,0.83,0.87,16.0,19.0,50.0,85.0,62.0,73.0,82.0,72.0,39.0,33.0,10.0,33.0
20200108,0,Jincheng,98.0,1.74,1.84,44.0,27.0,35.0,86.0,57.0,76.0,97.0,96.0,73.0,75.0,19.0,15.0
20200108,0,Jingdezhen,36.0,1.18,1.1,24.0,23.0,46.0,64.0,48.0,48.0,36.0,37.0,24.0,19.0,10.0,13.0
20200108,0,Jingmen,80.0,1.72,1.43,59.0,34.0,9.0,62.0,17.0,54.0,56.0,30.0,59.0,34.0,10.0,8.0
20200108,0,Jingzhou,91.0,2.13,1.6,71.0,39.0,2.0,70.0,17.0,59.0,128.0,49.0,68.0,33.0,9.0,6.0
20200108,0,Jinhua,25.0,1.2,0.73,35.0,39.0,29.0,74.0,35.0,47.0,25.0,44.0,13.0,18.0,8.0,7.0
20200108,0,Jining,58.0,0.6,1.3,22.0,43.0,48.0,53.0,45.0,45.0,44.0,38.0,41.0,36.0,7.0,6.0
20200108,0,Jinzhong,144.0,1.25,1.2,40.0,45.0,33.0,75.0,44.0,65.0,141.0,110.0,110.0,92.0,34.0,28.0
20200108,0,Jinzhou,29.0,0.5,0.68,15.0,21.0,66.0,73.0,62.0,64.0,29.0,39.0,20.0,27.0,19.0,29.0
20200108,0,Jiujiang,43.0,1.0,1.33,22.0,34.0,52.0,59.0,47.0,47.0,35.0,35.0,30.0,18.0,7.0,7.0
20200108,0,Jiuquan,90.0,1.1,0.85,41.0,28.0,26.0,86.0,61.0,78.0,113.0,77.0,67.0,44.0,11.0,10.0
20200108,0,Jixi,96.0,1.9,1.3,64.0,37.0,15.0,44.0,21.0,39.0,142.0,80.0,65.0,51.0,35.0,24.0
20200108,0,Kaifeng,94.0,1.42,1.47,34.0,24.0,23.0,59.0,36.0,55.0,53.0,47.0,70.0,64.0,8.0,9.0
20200108,0,Karamay,144.0,1.46,1.34,57.0,51.0,33.0,57.0,39.0,44.0,163.0,154.0,110.0,110.0,12.0,12.0
20200108,0,Kunming,59.0,0.97,0.7,53.0,38.0,10.0,84.0,42.0,70.0,67.0,41.0,40.0,25.0,9.0,10.0
20200108,0,Laibin,239.0,1.7,0.8,69.0,24.0,18.0,92.0,44.0,82.0,222.0,67.0,189.0,39.0,20.0,13.0
20200108,0,Langfang,28.0,0.4,0.33,33.0,27.0,46.0,70.0,34.0,67.0,28.0,24.0,15.0,15.0,6.0,4.0
20200108,0,Lanzhou,86.0,1.5,1.43,66.0,56.0,12.0,59.0,27.0,44.0,94.0,80.0,64.0,55.0,16.0,26.0
20200108,0,Leshan,79.0,1.03,1.0,53.0,39.0,14.0,88.0,35.0,65.0,94.0,71.0,58.0,48.0,6.0,7.0
20200108,0,Lhasa,85.0,2.03,0.98,65.0,33.0,18.0,86.0,44.0,74.0,109.0,45.0,63.0,22.0,9.0,6.0
20200108,0,Lianyungang,29.0,0.57,0.85,19.0,24.0,51.0,51.0,41.0,42.0,20.0,16.0,20.0,19.0,10.0,7.0
20200108,0,Liaocheng,81.0,1.23,1.13,42.0,38.0,24.0,69.0,44.0,57.0,67.0,64.0,60.0,57.0,15.0,5.0
20200108,0,Liaoyang,104.0,0.78,1.0,24.0,33.0,56.0,61.0,56.0,57.0,82.0,106.0,78.0,100.0,14.0,16.0
20200108,0,Liaoyuan,197.0,1.3,1.75,27.0,35.0,65.0,94.0,62.0,77.0,168.0,139.0,148.0,124.0,20.0,38.0
20200108,0,Lijiang,28.0,0.5,0.55,8.0,10.0,81.0,99.0,78.0,87.0,28.0,21.0,15.0,12.0,8.0,7.0
20200108,0,Lincang,64.0,1.0,0.85,24.0,15.0,20.0,76.0,44.0,66.0,44.0,33.0,46.0,23.0,8.0,8.0
20200108,0,Linfen,179.0,2.96,3.42,59.0,59.0,4.0,23.0,10.0,14.0,153.0,211.0,135.0,197.0,19.0,27.0
20200108,0,Linyi,40.0,0.63,0.75,25.0,24.0,48.0,56.0,39.0,46.0,31.0,19.0,28.0,19.0,7.0,5.0
20200108,0,Lishui,24.0,1.07,0.77,8.0,17.0,76.0,96.0,81.0,81.0,13.0,35.0,5.0,16.0,4.0,5.0
20200108,0,Liupanshui,53.0,0.85,1.13,20.0,24.0,48.0,92.0,76.0,87.0,53.0,48.0,37.0,28.0,19.0,20.0
20200108,0,Liuzhou,93.0,0.98,0.77,37.0,24.0,43.0,100.0,60.0,88.0,93.0,60.0,69.0,38.0,20.0,12.0
20200108,0,Longnan,,,1.3,,46.0,,71.0,7.0,49.0,,72.0,,41.0,,38.0
20200108,0,Longyan,53.0,0.57,0.57,34.0,25.0,29.0,85.0,48.0,81.0,56.0,40.0,25.0,19.0,9.0,8.0
20200108,0,Loudi,31.0,1.13,1.48,18.0,19.0,66.0,90.0,75.0,83.0,31.0,22.0,21.0,16.0,5.0,4.0
20200108,0,Lu'an,51.0,0.88,1.55,10.0,32.0,62.0,63.0,53.0,53.0,43.0,28.0,36.0,25.0,4.0,4.0
20200108,0,Luohe,81.0,0.97,1.2,27.0,31.0,36.0,74.0,41.0,58.0,49.0,59.0,60.0,64.0,9.0,8.0
20200108,0,Luoyang,98.0,1.7,1.66,43.0,40.0,6.0,20.0,8.0,13.0,84.0,64.0,73.0,58.0,7.0,6.0
20200108,0,Luzhou,96.0,1.17,0.93,53.0,35.0,25.0,80.0,43.0,61.0,101.0,53.0,72.0,40.0,11.0,9.0
20200108,0,Lüliang,91.0,0.9,0.97,35.0,30.0,35.0,53.0,45.0,49.0,105.0,115.0,68.0,78.0,29.0,23.0
20200108,0,Ma'anshan,83.0,1.3,1.77,32.0,40.0,28.0,32.0,25.0,25.0,51.0,34.0,61.0,26.0,16.0,13.0
20200108,0,Maoming,42.0,0.57,0.7,16.0,16.0,40.0,100.0,52.0,78.0,42.0,48.0,21.0,22.0,4.0,10.0
20200108,0,Meishan,92.0,1.37,1.17,77.0,50.0,5.0,95.0,36.0,71.0,133.0,77.0,64.0,45.0,13.0,12.0
20200108,0,Meizhou,55.0,0.6,0.85,38.0,47.0,40.0,98.0,33.0,81.0,60.0,60.0,30.0,30.0,20.0,9.0
20200108,0,Mianyang,113.0,1.03,1.07,53.0,43.0,23.0,84.0,42.0,63.0,128.0,113.0,85.0,74.0,8.0,9.0
20200108,0,Mudanjiang,60.0,0.5,1.02,26.0,54.0,51.0,56.0,46.0,47.0,62.0,110.0,43.0,80.0,30.0,41.0
20200108,0,Nanchang,47.0,1.23,1.4,28.0,34.0,64.0,68.0,61.0,62.0,41.0,48.0,33.0,31.0,4.0,5.0
20200108,0,Nanchong,81.0,0.88,0.96,25.0,27.0,31.0,89.0,50.0,67.0,73.0,56.0,60.0,41.0,7.0,7.0
20200108,0,Nanjing,60.0,1.14,1.32,33.0,40.0,24.0,26.0,17.0,17.0,45.0,19.0,43.0,17.0,3.0,4.0
20200108,0,Nanning,74.0,0.91,0.71,59.0,36.0,19.0,101.0,41.0,75.0,97.0,64.0,43.0,30.0,9.0,9.0
20200108,0,Nanping,23.0,0.5,0.57,11.0,17.0,72.0,95.0,79.0,86.0,12.0,32.0,10.0,23.0,4.0,6.0
20200108,0,Nantong,19.0,1.38,1.2,38.0,32.0,5.0,10.0,5.0,7.0,16.0,33.0,13.0,30.0,8.0,9.0
20200108,0,Nanyang,90.0,1.6,1.86,33.0,34.0,36.0,48.0,41.0,42.0,68.0,38.0,67.0,36.0,12.0,10.0
20200108,0,Neijiang,58.0,0.85,1.0,29.0,28.0,59.0,88.0,70.0,78.0,60.0,53.0,41.0,41.0,5.0,7.0
20200108,0,Ningbo,17.0,1.49,0.94,32.0,34.0,26.0,94.0,11.0,65.0,17.0,30.0,8.0,19.0,6.0,7.0
20200108,0,Ningde,19.0,0.55,1.0,12.0,26.0,61.0,67.0,44.0,48.0,16.0,46.0,6.0,27.0,6.0,6.0
20200108,0,Ordos,31.0,1.03,0.98,36.0,36.0,54.0,91.0,60.0,79.0,31.0,49.0,22.0,28.0,16.0,30.0
20200108,0,Panjin,37.0,0.57,0.73,15.0,23.0,65.0,71.0,65.0,66.0,31.0,45.0,26.0,42.0,13.0,18.0
20200108,0,Panzhihua,60.0,1.58,1.66,64.0,51.0,8.0,84.0,34.0,60.0,69.0,50.0,40.0,26.0,20.0,28.0
20200108,0,Pingdingshan,89.0,1.32,1.52,45.0,31.0,16.0,64.0,23.0,55.0,79.0,54.0,66.0,51.0,10.0,9.0
20200108,0,Pingliang,81.0,1.35,0.75,74.0,37.0,6.0,95.0,35.0,84.0,112.0,71.0,51.0,42.0,21.0,12.0
20200108,0,Pingxiang,70.0,1.67,1.63,34.0,32.0,7.0,44.0,16.0,37.0,67.0,48.0,51.0,30.0,7.0,9.0
20200108,0,Pu'er,46.0,0.55,0.55,29.0,19.0,13.0,81.0,48.0,74.0,46.0,35.0,24.0,17.0,5.0,5.0
20200108,0,Putian,154.0,1.2,0.85,64.0,48.0,6.0,72.0,35.0,54.0,108.0,92.0,118.0,84.0,10.0,10.0
20200108,0,Puyang,91.0,1.32,1.35,41.0,37.0,19.0,37.0,29.0,34.0,60.0,57.0,68.0,71.0,9.0,7.0
20200108,0,Qingdao,23.0,0.34,0.61,13.0,28.0,65.0,66.0,54.0,54.0,23.0,19.0,15.0,18.0,5.0,4.0
20200108,0,Qingyang,59.0,0.95,0.95,13.0,17.0,81.0,87.0,74.0,78.0,56.0,50.0,42.0,38.0,18.0,19.0
20200108,0,Qingyuan,87.0,1.0,0.9,70.0,48.0,10.0,110.0,42.0,90.0,124.0,84.0,60.0,49.0,7.0,10.0
20200108,0,Qinhuangdao,25.0,0.58,0.78,13.0,20.0,59.0,70.0,55.0,64.0,25.0,34.0,13.0,22.0,9.0,10.0
20200108,0,Qinzhou,64.0,1.17,0.93,53.0,30.0,7.0,78.0,36.0,63.0,78.0,51.0,36.0,26.0,9.0,10.0
20200108,0,Qiqihar,33.0,0.42,0.6,15.0,20.0,49.0,56.0,48.0,51.0,33.0,61.0,20.0,48.0,58.0,55.0
20200108,0,Qitaihe,69.0,0.7,1.0,21.0,38.0,51.0,61.0,39.0,53.0,57.0,61.0,50.0,51.0,10.0,14.0
20200108,0,Quanzhou,80.0,1.07,0.7,64.0,53.0,3.0,75.0,21.0,57.0,110.0,77.0,45.0,47.0,7.0,7.0
20200108,0,Qujing,41.0,0.85,0.85,24.0,25.0,41.0,102.0,68.0,92.0,41.0,38.0,24.0,18.0,7.0,12.0
20200108,0,Quzhou,17.0,1.07,0.9,20.0,33.0,55.0,84.0,48.0,48.0,15.0,38.0,10.0,20.0,4.0,6.0
20200108,0,Rizhao,29.0,0.33,0.37,11.0,17.0,67.0,68.0,64.0,64.0,25.0,15.0,20.0,13.0,5.0,4.0
20200108,0,Sanmenxia,123.0,1.67,1.6,42.0,40.0,10.0,36.0,15.0,24.0,70.0,56.0,93.0,75.0,9.0,6.0
20200108,0,Sanming,39.0,0.57,1.0,39.0,31.0,11.0,75.0,31.0,62.0,39.0,54.0,22.0,28.0,6.0,13.0
20200108,0,Sanya,26.0,0.45,0.5,9.0,10.0,51.0,68.0,52.0,63.0,26.0,28.0,10.0,7.0,3.0,4.0
20200108,0,Shanghai,40.0,1.38,1.23,40.0,53.0,19.0,39.0,11.0,27.0,25.0,32.0,28.0,34.0,5.0,6.0
20200108,0,Shangluo,106.0,0.9,1.05,45.0,29.0,19.0,90.0,51.0,77.0,74.0,74.0,80.0,69.0,6.0,6.0
20200108,0,Shangqiu,74.0,0.93,1.3,23.0,35.0,36.0,57.0,35.0,35.0,44.0,32.0,54.0,37.0,6.0,5.0
20200108,0,Shangrao,23.0,1.3,1.05,39.0,34.0,19.0,35.0,21.0,23.0,23.0,46.0,15.0,25.0,16.0,11.0
20200108,0,Shantou,45.0,1.1,0.92,60.0,40.0,27.0,140.0,63.0,107.0,45.0,59.0,29.0,38.0,8.0,12.0
20200108,0,Shanwei,40.0,0.77,0.73,31.0,21.0,43.0,96.0,68.0,85.0,33.0,32.0,28.0,18.0,8.0,9.0
20200108,0,Shaoguan,26.0,0.8,0.74,24.0,30.0,54.0,110.0,70.0,90.0,26.0,46.0,14.0,23.0,9.0,11.0
20200108,0,Shaoxing,23.0,1.37,1.13,41.0,44.0,13.0,51.0,4.0,26.0,23.0,54.0,14.0,33.0,5.0,8.0
20200108,0,Shaoyang,49.0,1.02,1.15,19.0,24.0,76.0,80.0,74.0,74.0,29.0,26.0,34.0,16.0,9.0,7.0
20200108,0,Shenyang,101.0,0.74,0.98,25.0,35.0,65.0,76.0,64.0,69.0,91.0,126.0,76.0,107.0,15.0,19.0
20200108,0,Shenzhen,53.0,0.71,0.6,70.0,50.0,8.0,94.0,34.0,72.0,55.0,53.0,27.0,26.0,5.0,6.0
20200108,0,Shijiazhuang,80.0,0.97,1.63,49.0,50.0,21.0,49.0,18.0,35.0,71.0,113.0,59.0,94.0,10.0,11.0
20200108,0,Shiyan,63.0,1.3,1.43,27.0,30.0,11.0,65.0,27.0,48.0,75.0,52.0,45.0,32.0,6.0,6.0
20200108,0,Shizuishan,58.0,0.67,1.17,41.0,41.0,43.0,63.0,30.0,48.0,56.0,84.0,41.0,58.0,24.0,31.0
20200108,0,Shuangyashan,130.0,1.23,1.03,51.0,41.0,10.0,51.0,16.0,38.0,140.0,122.0,99.0,88.0,26.0,22.0
