date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180320,0,Chengde,Hebei,52.0,0.72,0.78,38.0,29.0,38.0,110.0,75.0,106.0,51.0,62.0,29.0,33.0,7.0,7.0
20180320,0,Chengdu,Sichuan,95.0,0.956,0.8220000000000001,71.0,39.0,48.0,133.0,89.0,119.0,137.0,98.0,56.0,44.0,8.0,8.0
20180320,0,Chenzhou,Hunan,27.0,1.08,1.0,12.0,18.0,52.0,54.0,47.0,47.0,26.0,21.0,13.0,9.0,5.0,6.0
20180320,0,Chifeng,Neimenggu,45.0,1.025,0.875,30.0,18.0,37.0,80.0,55.0,74.0,44.0,34.0,26.0,15.0,20.0,9.0
20180320,0,Chizhou,Anhui,60.0,0.6,0.8,23.0,30.0,54.0,80.0,67.0,75.0,50.0,35.0,42.0,27.0,14.0,15.0
20180320,0,Chongqing,Chongqing,52.0,0.971,0.8059999999999999,51.0,33.0,18.0,87.0,45.0,68.0,51.0,35.0,29.0,19.0,8.0,6.0
20180320,0,Chongzuo,Guangxi,51.0,0.7,0.65,13.0,11.0,64.0,125.0,100.0,112.0,19.0,34.0,12.0,28.0,3.0,6.0
20180320,0,Chuzhou,Anhui,104.0,0.5329999999999999,0.467,22.0,23.0,56.0,82.0,51.0,77.0,96.0,57.0,77.0,41.0,5.0,7.0
20180320,0,Dalian,Liaoning,52.0,0.72,1.05,23.0,32.0,73.0,110.0,84.0,95.0,52.0,83.0,21.0,54.0,10.0,14.0
20180320,0,Dandong,Liaoning,51.0,0.5,0.625,5.0,12.0,102.0,110.0,100.0,103.0,19.0,31.0,8.0,19.0,8.0,12.0
20180320,0,Daqing,Heilongjiang,45.0,0.6,0.42,26.0,16.0,59.0,98.0,69.0,93.0,44.0,21.0,23.0,13.0,11.0,11.0
20180320,0,Datong,Shanxi,74.0,1.133,1.4669999999999999,31.0,35.0,68.0,114.0,73.0,105.0,90.0,67.0,53.0,40.0,18.0,23.0
20180320,0,Dazhou,Sichuan,50.0,0.8,0.9,37.0,32.0,34.0,95.0,62.0,81.0,49.0,33.0,26.0,20.0,10.0,12.0
20180320,0,Deyang,Sichuan,100.0,0.55,0.7,21.0,37.0,94.0,130.0,107.0,113.0,148.0,144.0,50.0,54.0,6.0,9.0
20180320,0,Dezhou,Shandong,53.0,0.9329999999999999,1.6,28.0,40.0,79.0,134.0,99.0,122.0,53.0,125.0,21.0,96.0,10.0,13.0
20180320,0,Dingxi,Gansu,500.0,0.5,0.75,12.0,31.0,105.0,125.0,115.0,118.0,797.0,242.0,136.0,64.0,21.0,24.0
20180320,0,Dongguan,Guangdong,52.0,0.92,0.88,55.0,47.0,18.0,73.0,29.0,54.0,52.0,50.0,32.0,37.0,9.0,8.0
20180320,0,Dongying,Shandong,68.0,0.433,0.867,11.0,24.0,91.0,120.0,101.0,111.0,83.0,112.0,17.0,66.0,12.0,16.0
20180320,0,Ezhou,Hubei,45.0,1.2670000000000001,1.3,23.0,25.0,25.0,39.0,29.0,33.0,36.0,43.0,31.0,35.0,4.0,3.0
20180320,0,Fangchenggang,Guangxi,33.0,0.833,0.733,10.0,23.0,50.0,80.0,65.0,72.0,11.0,40.0,9.0,23.0,7.0,12.0
20180320,0,Foshan,Guangdong,50.0,0.813,0.812,33.0,47.0,31.0,55.0,21.0,41.0,49.0,56.0,18.0,32.0,6.0,8.0
20180320,0,Fushun,Liaoning,55.0,0.38299999999999995,0.7829999999999999,9.0,22.0,98.0,114.0,104.0,110.0,27.0,63.0,12.0,41.0,11.0,15.0
20180320,0,Fuxin,Liaoning,51.0,0.42,0.48,16.0,14.0,79.0,99.0,86.0,96.0,50.0,60.0,20.0,26.0,76.0,38.0
20180320,0,Fuyang,Anhui,148.0,1.0,0.9670000000000001,25.0,27.0,30.0,36.0,23.0,28.0,134.0,109.0,113.0,80.0,5.0,10.0
20180320,0,Fuzhou,Jiangxi,27.0,0.52,0.78,5.0,17.0,60.0,62.0,52.0,52.0,21.0,23.0,15.0,18.0,5.0,5.0
20180320,0,Ganzhou,Jiangxi,28.0,1.7,1.78,22.0,28.0,20.0,29.0,23.0,24.0,17.0,72.0,19.0,34.0,5.0,9.0
20180320,0,Guang'an,Sichuan,55.0,0.84,0.816,30.0,20.0,34.0,84.0,59.0,72.0,58.0,50.0,28.0,28.0,10.0,11.0
20180320,0,Guangyuan,Sichuan,65.0,0.75,0.775,36.0,32.0,61.0,115.0,88.0,102.0,77.0,106.0,28.0,33.0,18.0,17.0
20180320,0,Guangzhou,Guangdong,47.0,0.773,0.809,36.0,61.0,32.0,54.0,18.0,29.0,46.0,53.0,16.0,34.0,7.0,11.0
20180320,0,Guigang,Guangxi,26.0,0.75,0.675,9.0,20.0,50.0,86.0,50.0,58.0,11.0,51.0,7.0,27.0,5.0,8.0
20180320,0,Guilin,Guangxi,28.0,0.875,0.85,11.0,15.0,58.0,62.0,55.0,56.0,10.0,10.0,5.0,7.0,7.0,7.0
20180320,0,Guiyang,Guizhou,41.0,0.65,0.62,30.0,18.0,45.0,90.0,70.0,82.0,40.0,29.0,25.0,17.0,10.0,7.0
20180320,0,Guyuan,Ningxia,87.0,0.8,1.1,15.0,29.0,93.0,135.0,119.0,128.0,62.0,153.0,64.0,74.0,8.0,10.0
20180320,0,Haikou,Hainan,39.0,0.64,0.6,19.0,17.0,48.0,75.0,47.0,60.0,38.0,37.0,20.0,20.0,4.0,4.0
20180320,0,Handan,Hebei,72.0,0.55,0.95,22.0,29.0,93.0,175.0,125.0,156.0,67.0,147.0,39.0,110.0,7.0,7.0
20180320,0,Hangzhou,Zhejiang,60.0,0.845,0.9359999999999999,35.0,35.0,32.0,49.0,36.0,42.0,58.0,37.0,42.0,26.0,6.0,6.0
20180320,0,Hanzhong,Shanxi,37.0,0.9,1.067,34.0,32.0,31.0,70.0,37.0,54.0,36.0,50.0,25.0,41.0,6.0,6.0
20180320,0,Harbin,Heilongjiang,38.0,0.9640000000000001,0.9359999999999999,27.0,19.0,70.0,103.0,74.0,98.0,32.0,21.0,19.0,11.0,14.0,22.0
20180320,0,Hebi,Henan,65.0,1.133,1.7,27.0,42.0,87.0,145.0,116.0,133.0,74.0,136.0,44.0,95.0,9.0,9.0
20180320,0,Hechi,Guangxi,36.0,0.8,0.7,29.0,20.0,30.0,72.0,61.0,62.0,35.0,38.0,11.0,19.0,9.0,9.0
20180320,0,Hefei,Anhui,76.0,0.7,0.64,22.0,23.0,52.0,74.0,44.0,69.0,55.0,31.0,55.0,30.0,3.0,3.0
20180320,0,Hegang,Heilongjiang,49.0,0.4,0.525,6.0,6.0,92.0,106.0,97.0,103.0,26.0,30.0,17.0,14.0,4.0,6.0
20180320,0,Heihe,Heilongjiang,43.0,0.5329999999999999,0.5329999999999999,8.0,8.0,80.0,100.0,84.0,95.0,26.0,31.0,11.0,14.0,10.0,11.0
20180320,0,Hengshui,Hebei,56.0,0.767,1.167,45.0,43.0,56.0,135.0,82.0,118.0,59.0,127.0,30.0,99.0,8.0,9.0
20180320,0,Hengyang,Hunan,23.0,0.917,0.9,20.0,21.0,50.0,52.0,45.0,46.0,17.0,20.0,15.0,16.0,7.0,7.0
20180320,0,Heyuan,Guangdong,35.0,0.867,0.767,34.0,21.0,23.0,89.0,49.0,79.0,28.0,35.0,24.0,22.0,11.0,6.0
20180320,0,Heze,Shandong,71.0,1.5330000000000001,1.5330000000000001,28.0,29.0,93.0,152.0,114.0,133.0,89.0,115.0,48.0,81.0,9.0,10.0
20180320,0,Hezhou,Guangxi,21.0,0.9,0.95,9.0,13.0,49.0,51.0,40.0,41.0,16.0,35.0,13.0,22.0,6.0,11.0
20180320,0,Hohhot,Neimenggu,54.0,1.3,1.15,47.0,40.0,49.0,107.0,68.0,98.0,55.0,49.0,24.0,17.0,16.0,17.0
20180320,0,Huaibei,Anhui,104.0,0.9670000000000001,1.167,41.0,44.0,64.0,69.0,39.0,39.0,90.0,107.0,77.0,92.0,19.0,16.0
20180320,0,Huaihua,Hunan,42.0,1.24,1.1,14.0,11.0,53.0,78.0,61.0,74.0,41.0,29.0,24.0,15.0,4.0,3.0
20180320,0,Huainan,Anhui,98.0,0.767,0.733,24.0,21.0,48.0,76.0,61.0,66.0,86.0,60.0,73.0,51.0,11.0,11.0
20180320,0,Huanggang,Hubei,32.0,1.1,1.1,19.0,20.0,25.0,44.0,33.0,40.0,31.0,42.0,21.0,33.0,1.0,1.0
20180320,0,Huangshan,Anhui,23.0,0.5329999999999999,0.733,11.0,19.0,48.0,50.0,45.0,45.0,14.0,15.0,5.0,5.0,14.0,13.0
20180320,0,Huangshi,Hubei,48.0,1.033,1.2670000000000001,26.0,34.0,37.0,41.0,26.0,30.0,41.0,45.0,33.0,37.0,5.0,7.0
20180320,0,Huizhou,Guangdong,64.0,0.82,0.7,49.0,33.0,14.0,90.0,34.0,71.0,61.0,52.0,45.0,32.0,8.0,7.0
20180320,0,Huludao,Liaoning,46.0,1.0,1.175,13.0,21.0,91.0,111.0,91.0,104.0,42.0,62.0,18.0,35.0,29.0,49.0
20180320,0,Hulunbuir,Neimenggu,58.0,0.7,0.55,29.0,21.0,67.0,111.0,81.0,102.0,55.0,31.0,40.0,20.0,4.0,4.0
20180320,0,Huzhou,Zhejiang,77.0,0.9740000000000001,1.131,56.0,48.0,43.0,70.0,46.0,57.0,77.0,82.0,56.0,58.0,13.0,17.0
20180320,0,Ji'an,Jiangxi,32.0,0.65,1.1,15.0,22.0,43.0,43.0,26.0,26.0,31.0,22.0,20.0,16.0,12.0,13.0
20180320,0,Jiamusi,Heilongjiang,41.0,0.34,0.34,10.0,10.0,81.0,95.0,81.0,93.0,20.0,18.0,11.0,9.0,8.0,9.0
20180320,0,Jiangmen,Guangdong,37.0,0.65,0.725,22.0,25.0,38.0,68.0,42.0,55.0,36.0,57.0,24.0,30.0,6.0,7.0
20180320,0,Jiaozuo,Henan,210.0,1.9,1.825,69.0,57.0,36.0,81.0,39.0,56.0,234.0,206.0,159.0,148.0,13.0,13.0
20180320,0,Jiaxing,Zhejiang,67.0,1.167,1.067,36.0,36.0,51.0,61.0,50.0,50.0,61.0,54.0,48.0,39.0,9.0,7.0
20180320,0,Jiayuguan,Gansu,77.0,0.85,0.6,33.0,28.0,70.0,128.0,103.0,113.0,101.0,1377.0,32.0,264.0,33.0,14.0
20180320,0,Jieyang,Guangdong,93.0,1.65,1.575,51.0,49.0,4.0,135.0,39.0,107.0,95.0,97.0,69.0,66.0,11.0,19.0
20180320,0,Jilin,Jilin,45.0,0.7140000000000001,0.6859999999999999,16.0,15.0,82.0,103.0,88.0,100.0,27.0,23.0,13.0,10.0,9.0,20.0
20180320,0,Jinan,Shandong,62.0,0.575,1.1,26.0,36.0,80.0,126.0,99.0,116.0,71.0,132.0,19.0,89.0,16.0,26.0
20180320,0,Jinchang,Gansu,500.0,0.15,0.467,7.0,19.0,88.0,99.0,86.0,96.0,705.0,527.0,199.0,121.0,2.0,52.0
20180320,0,Jincheng,Shanxi,114.0,0.9670000000000001,1.3330000000000002,23.0,32.0,111.0,111.0,89.0,89.0,107.0,129.0,85.0,105.0,13.0,14.0
20180320,0,Jingdezhen,Jiangxi,18.0,0.52,0.72,6.0,16.0,49.0,49.0,35.0,35.0,14.0,16.0,5.0,8.0,4.0,5.0
20180320,0,Jingmen,Hubei,126.0,1.06,1.14,26.0,31.0,75.0,95.0,66.0,76.0,138.0,81.0,95.0,94.0,6.0,8.0
20180320,0,Jingzhou,Hubei,100.0,1.6,1.4669999999999999,23.0,28.0,71.0,93.0,67.0,81.0,97.0,82.0,75.0,65.0,8.0,11.0
20180320,0,Jinhua,Zhejiang,20.0,0.7,0.767,28.0,34.0,41.0,53.0,39.0,44.0,17.0,16.0,9.0,12.0,6.0,7.0
20180320,0,Jining,Shandong,61.0,0.6,1.1,13.0,27.0,98.0,149.0,111.0,126.0,39.0,99.0,17.0,54.0,13.0,17.0
20180320,0,Jinzhong,Shanxi,86.0,0.95,0.825,28.0,35.0,117.0,137.0,114.0,123.0,95.0,68.0,63.0,40.0,13.0,17.0
20180320,0,Jinzhou,Liaoning,44.0,0.74,0.9,12.0,20.0,82.0,95.0,83.0,90.0,43.0,68.0,13.0,33.0,15.0,30.0
20180320,0,Jiujiang,Jiangxi,24.0,0.32899999999999996,0.838,9.0,25.0,61.0,67.0,47.0,47.0,,25.0,15.0,20.0,5.0,8.0
20180320,0,Jiuquan,Gansu,67.0,0.45,0.45,12.0,22.0,91.0,123.0,112.0,115.0,82.0,1541.0,40.0,287.0,9.0,11.0
20180320,0,Jixi,Heilongjiang,37.0,0.275,0.3,4.0,6.0,75.0,82.0,73.0,78.0,18.0,20.0,14.0,13.0,3.0,5.0
20180320,0,Kaifeng,Henan,62.0,0.775,1.2,20.0,26.0,89.0,134.0,113.0,117.0,64.0,92.0,42.0,122.0,7.0,8.0
20180320,0,Karamay,Xinjiang,53.0,0.9,0.6,42.0,20.0,42.0,92.0,72.0,83.0,54.0,36.0,21.0,14.0,8.0,6.0
20180320,0,Kunming,Yunnan,68.0,0.857,0.7,79.0,30.0,24.0,141.0,78.0,129.0,83.0,57.0,37.0,29.0,14.0,12.0
20180320,0,Laibin,Guangxi,25.0,0.7,0.7,10.0,11.0,61.0,61.0,49.0,51.0,14.0,46.0,9.0,29.0,8.0,13.0
20180320,0,Laiwu,Shandong,62.0,0.6,1.1,16.0,30.0,82.0,112.0,94.0,105.0,71.0,113.0,19.0,86.0,12.0,16.0
20180320,0,Langfang,Hebei,87.0,1.65,1.075,61.0,55.0,34.0,115.0,63.0,103.0,121.0,113.0,58.0,71.0,17.0,7.0
20180320,0,Lanzhou,Gansu,166.0,0.44,1.16,11.0,46.0,88.0,111.0,95.0,100.0,279.0,329.0,80.0,74.0,4.0,18.0
20180320,0,Leshan,Sichuan,94.0,0.74,0.82,50.0,32.0,53.0,122.0,77.0,98.0,135.0,91.0,52.0,39.0,24.0,10.0
20180320,0,Lhasa,Xizang,56.0,0.633,0.617,17.0,16.0,92.0,125.0,106.0,119.0,49.0,48.0,17.0,16.0,5.0,6.0
20180320,0,Lianyungang,Jiangsu,93.0,1.34,0.88,40.0,29.0,70.0,96.0,71.0,83.0,88.0,69.0,69.0,56.0,17.0,14.0
20180320,0,Liaocheng,Shandong,51.0,0.833,1.367,25.0,30.0,84.0,146.0,100.0,126.0,43.0,125.0,31.0,92.0,24.0,17.0
20180320,0,Liaoyang,Liaoning,42.0,0.8,1.45,15.0,30.0,84.0,107.0,83.0,98.0,25.0,82.0,10.0,58.0,16.0,19.0
20180320,0,Liaoyuan,Jilin,43.0,0.7,0.8,11.0,13.0,77.0,99.0,84.0,94.0,20.0,36.0,17.0,29.0,15.0,11.0
20180320,0,Lijiang,Yunnan,58.0,0.9329999999999999,0.9329999999999999,11.0,8.0,98.0,131.0,108.0,120.0,58.0,43.0,21.0,12.0,12.0,11.0
20180320,0,Lincang,Yunnan,71.0,0.85,0.9,23.0,21.0,75.0,130.0,105.0,127.0,75.0,76.0,51.0,41.0,9.0,10.0
20180320,0,Linfen,Shanxi,56.0,1.325,2.525,14.0,40.0,99.0,121.0,88.0,98.0,56.0,160.0,39.0,119.0,19.0,62.0
20180320,0,Linyi,Shandong,52.0,0.625,0.8,18.0,23.0,86.0,119.0,93.0,102.0,52.0,68.0,18.0,48.0,9.0,7.0
20180320,0,Lishui,Zhejiang,16.0,0.6,0.867,20.0,43.0,48.0,48.0,30.0,30.0,8.0,29.0,4.0,20.0,4.0,6.0
20180320,0,Liupanshui,Guizhou,70.0,1.5,0.92,51.0,22.0,43.0,90.0,66.0,82.0,87.0,48.0,34.0,21.0,21.0,15.0
20180320,0,Liuzhou,Guangxi,26.0,1.05,0.9329999999999999,26.0,19.0,50.0,61.0,51.0,54.0,19.0,36.0,14.0,22.0,55.0,19.0
20180320,0,Longnan,Gansu,106.0,0.45,0.4,10.0,21.0,101.0,108.0,90.0,92.0,160.0,143.0,51.0,42.0,11.0,13.0
20180320,0,Longyan,Fujian,26.0,0.825,0.925,33.0,31.0,20.0,87.0,37.0,63.0,17.0,52.0,18.0,33.0,7.0,10.0
20180320,0,Loudi,Hunan,25.0,1.22,1.26,12.0,15.0,61.0,66.0,49.0,57.0,22.0,21.0,16.0,14.0,1.0,2.0
20180320,0,Lu'an,Anhui,59.0,0.575,0.7,19.0,21.0,68.0,87.0,70.0,82.0,59.0,58.0,41.0,40.0,4.0,7.0
20180320,0,Luohe,Henan,168.0,1.1,0.925,41.0,30.0,53.0,80.0,56.0,74.0,148.0,124.0,127.0,113.0,10.0,6.0
20180320,0,Luoyang,Henan,198.0,1.786,1.771,85.0,53.0,19.0,90.0,57.0,72.0,189.0,176.0,148.0,136.0,13.0,19.0
20180320,0,Luzhou,Sichuan,63.0,0.575,0.4,48.0,26.0,24.0,109.0,66.0,93.0,73.0,65.0,33.0,29.0,13.0,15.0
20180320,0,Lüliang,Shanxi,67.0,1.167,1.7,46.0,38.0,76.0,117.0,82.0,101.0,81.0,116.0,45.0,68.0,12.0,35.0
20180320,0,Ma'anshan,Anhui,91.0,0.94,0.86,40.0,32.0,30.0,73.0,35.0,64.0,75.0,46.0,67.0,35.0,7.0,8.0
20180320,0,Maoming,Guangdong,53.0,0.725,0.7,14.0,11.0,51.0,88.0,54.0,77.0,53.0,39.0,27.0,21.0,13.0,6.0
20180320,0,Meishan,Sichuan,89.0,0.55,0.525,32.0,25.0,85.0,138.0,107.0,124.0,125.0,88.0,42.0,32.0,12.0,10.0
20180320,0,Meizhou,Guangdong,36.0,0.9329999999999999,1.033,35.0,32.0,8.0,75.0,29.0,55.0,23.0,62.0,25.0,40.0,3.0,5.0
20180320,0,Mianyang,Sichuan,117.0,0.575,0.625,20.0,32.0,85.0,136.0,96.0,118.0,181.0,149.0,63.0,60.0,11.0,7.0
20180320,0,Mudanjiang,Heilongjiang,48.0,0.3,0.3,11.0,11.0,96.0,121.0,95.0,104.0,21.0,22.0,11.0,13.0,5.0,3.0
20180320,0,Nanchang,Jiangxi,21.0,0.878,1.044,20.0,26.0,51.0,62.0,41.0,43.0,10.0,14.0,5.0,8.0,4.0,4.0
20180320,0,Nanchong,Sichuan,56.0,0.75,0.733,36.0,25.0,66.0,130.0,91.0,105.0,58.0,44.0,39.0,30.0,6.0,7.0
20180320,0,Nanjing,Jiangsu,71.0,0.6779999999999999,0.578,37.0,24.0,45.0,89.0,56.0,81.0,65.0,38.0,51.0,26.0,6.0,5.0
20180320,0,Nanning,Guangxi,31.0,0.95,0.925,29.0,26.0,29.0,114.0,60.0,96.0,24.0,44.0,12.0,25.0,9.0,9.0
20180320,0,Nanping,Fujian,23.0,0.775,0.875,14.0,21.0,47.0,52.0,44.0,44.0,,46.0,14.0,30.0,3.0,9.0
20180320,0,Nantong,Jiangsu,55.0,0.82,0.74,19.0,16.0,93.0,98.0,91.0,91.0,43.0,25.0,38.0,20.0,12.0,11.0
20180320,0,Nanyang,Henan,133.0,1.14,1.28,31.0,42.0,83.0,101.0,85.0,85.0,87.0,132.0,101.0,120.0,5.0,5.0
20180320,0,Neijiang,Sichuan,89.0,0.8,0.75,33.0,21.0,60.0,131.0,97.0,112.0,115.0,85.0,66.0,37.0,11.0,7.0
20180320,0,Ningbo,Zhejiang,43.0,0.575,0.875,31.0,41.0,46.0,49.0,38.0,41.0,36.0,39.0,30.0,34.0,4.0,5.0
20180320,0,Ningde,Fujian,29.0,0.867,1.167,23.0,32.0,34.0,96.0,51.0,62.0,27.0,73.0,20.0,48.0,6.0,9.0
20180320,0,Ordos,Neimenggu,69.0,1.02,1.14,60.0,46.0,53.0,130.0,87.0,119.0,85.0,91.0,31.0,50.0,20.0,20.0
20180320,0,Panjin,Liaoning,42.0,0.667,1.133,13.0,26.0,76.0,96.0,83.0,92.0,32.0,100.0,15.0,45.0,18.0,30.0
20180320,0,Panzhihua,Sichuan,55.0,1.68,1.22,57.0,36.0,38.0,136.0,85.0,124.0,57.0,49.0,30.0,26.0,79.0,33.0
20180320,0,Pingdingshan,Henan,142.0,1.075,1.2,50.0,42.0,76.0,110.0,80.0,92.0,142.0,143.0,108.0,121.0,12.0,12.0
20180320,0,Pingliang,Gansu,58.0,0.7,0.85,25.0,40.0,77.0,129.0,96.0,117.0,61.0,105.0,40.0,37.0,5.0,9.0
20180320,0,Pingxiang,Jiangxi,39.0,1.18,1.12,14.0,14.0,29.0,39.0,31.0,35.0,30.0,26.0,27.0,20.0,7.0,7.0
20180320,0,Pu'er,Yunnan,67.0,0.55,0.6,54.0,24.0,49.0,142.0,103.0,138.0,81.0,74.0,45.0,41.0,6.0,6.0
20180320,0,Putian,Fujian,63.0,1.12,0.94,41.0,45.0,21.0,108.0,45.0,87.0,,98.0,44.0,75.0,4.0,10.0
20180320,0,Puyang,Henan,69.0,1.025,1.325,21.0,28.0,95.0,156.0,117.0,142.0,57.0,95.0,49.0,103.0,12.0,10.0
20180320,0,Qingdao,Shandong,73.0,0.489,0.578,25.0,27.0,74.0,120.0,93.0,109.0,93.0,78.0,37.0,46.0,8.0,8.0
20180320,0,Qingyang,Gansu,88.0,0.867,0.867,22.0,20.0,65.0,120.0,82.0,102.0,91.0,69.0,65.0,42.0,5.0,8.0
20180320,0,Qingyuan,Guangdong,18.0,0.9,1.15,19.0,54.0,56.0,66.0,32.0,32.0,,41.0,2.0,54.0,6.0,11.0
20180320,0,Qinhuangdao,Hebei,52.0,0.42,1.24,12.0,31.0,92.0,112.0,92.0,106.0,51.0,84.0,17.0,42.0,11.0,16.0
20180320,0,Qinzhou,Guangxi,33.0,0.867,1.5,13.0,21.0,51.0,88.0,65.0,79.0,21.0,47.0,13.0,25.0,10.0,27.0
20180320,0,Qiqihar,Heilongjiang,35.0,0.54,0.52,13.0,17.0,68.0,98.0,68.0,91.0,33.0,32.0,19.0,15.0,20.0,26.0
20180320,0,Qitaihe,Heilongjiang,38.0,0.33299999999999996,0.33299999999999996,11.0,15.0,82.0,95.0,75.0,90.0,22.0,40.0,17.0,16.0,17.0,17.0
20180320,0,Quanzhou,Fujian,54.0,0.65,0.85,37.0,49.0,21.0,82.0,45.0,72.0,,94.0,37.0,49.0,7.0,16.0
20180320,0,Qujing,Yunnan,85.0,1.4,0.9,53.0,24.0,12.0,103.0,45.0,94.0,94.0,57.0,62.0,33.0,14.0,13.0
20180320,0,Quzhou,Zhejiang,30.0,0.667,0.9329999999999999,29.0,37.0,36.0,39.0,31.0,31.0,29.0,22.0,12.0,24.0,3.0,4.0
20180320,0,Rizhao,Shandong,65.0,0.6,0.733,15.0,18.0,89.0,134.0,98.0,110.0,78.0,78.0,39.0,60.0,9.0,7.0
