date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180311,0,Chongqing,61.0,0.835,0.7879999999999999,58.0,49.0,34.0,95.0,63.0,79.0,70.0,65.0,40.0,30.0,10.0,11.0
20180311,0,Chongzuo,68.0,0.75,0.75,31.0,34.0,99.0,178.0,120.0,150.0,68.0,73.0,43.0,54.0,15.0,33.0
20180311,0,Chuzhou,117.0,1.3330000000000002,1.1,99.0,58.0,32.0,125.0,55.0,112.0,162.0,133.0,88.0,91.0,10.0,15.0
20180311,0,Dalian,98.0,1.32,1.07,64.0,43.0,36.0,116.0,64.0,100.0,119.0,92.0,73.0,59.0,16.0,17.0
20180311,0,Dandong,45.0,0.85,1.075,16.0,26.0,80.0,108.0,88.0,97.0,42.0,52.0,27.0,38.0,17.0,23.0
20180311,0,Daqing,50.0,0.7,0.62,30.0,27.0,86.0,128.0,98.0,116.0,38.0,46.0,34.0,35.0,12.0,20.0
20180311,0,Datong,87.0,3.38,1.833,53.0,33.0,19.0,97.0,42.0,90.0,121.0,80.0,63.0,31.0,32.0,28.0
20180311,0,Dazhou,58.0,0.66,0.78,46.0,55.0,37.0,89.0,48.0,63.0,59.0,78.0,40.0,45.0,17.0,15.0
20180311,0,Deyang,63.0,0.6,0.7,25.0,41.0,77.0,119.0,87.0,100.0,74.0,107.0,41.0,55.0,7.0,9.0
20180311,0,Dezhou,156.0,1.7,1.533,47.0,33.0,44.0,141.0,88.0,118.0,161.0,168.0,118.0,107.0,15.0,13.0
20180311,0,Dingxi,93.0,0.95,0.95,48.0,40.0,59.0,119.0,92.0,113.0,110.0,92.0,69.0,53.0,12.0,29.0
20180311,0,Dongguan,75.0,0.94,0.88,68.0,63.0,59.0,213.0,110.0,170.0,69.0,65.0,54.0,46.0,10.0,15.0
20180311,0,Dongying,98.0,1.0,1.55,24.0,51.0,87.0,115.0,100.0,102.0,120.0,188.0,73.0,112.0,15.0,35.0
20180311,0,Ezhou,63.0,1.267,1.067,58.0,47.0,70.0,105.0,83.0,96.0,67.0,79.0,44.0,47.0,49.0,30.0
20180311,0,Fangchenggang,86.0,0.9,0.9,28.0,24.0,94.0,182.0,141.0,165.0,57.0,66.0,41.0,43.0,14.0,17.0
20180311,0,Foshan,68.0,0.75,0.863,51.0,68.0,76.0,176.0,108.0,136.0,83.0,85.0,45.0,51.0,12.0,15.0
20180311,0,Fushun,87.0,0.883,0.867,44.0,34.0,52.0,129.0,82.0,121.0,77.0,78.0,64.0,60.0,15.0,23.0
20180311,0,Fuxin,100.0,1.2,0.7,57.0,27.0,23.0,123.0,57.0,113.0,83.0,54.0,75.0,55.0,45.0,34.0
20180311,0,Fuyang,70.0,0.667,0.5329999999999999,36.0,25.0,73.0,137.0,85.0,123.0,88.0,81.0,45.0,42.0,5.0,5.0
20180311,0,Fuzhou,60.0,0.68,0.64,32.0,23.0,49.0,123.0,84.0,111.0,66.0,68.0,42.0,42.0,26.0,23.0
20180311,0,Ganzhou,99.0,1.52,1.26,49.0,40.0,22.0,121.0,52.0,107.0,145.0,82.0,62.0,46.0,29.0,16.0
20180311,0,Guang'an,63.0,0.76,0.916,28.0,34.0,55.0,70.0,66.0,61.0,74.0,93.0,38.0,46.0,10.0,14.0
20180311,0,Guangyuan,68.0,0.967,0.875,56.0,62.0,29.0,69.0,42.0,45.0,84.0,73.0,40.0,27.0,30.0,30.0
20180311,0,Guangzhou,74.0,0.8270000000000001,0.727,79.0,65.0,50.0,158.0,94.0,128.0,76.0,60.0,53.0,37.0,14.0,13.0
20180311,0,Guigang,110.0,1.25,0.975,53.0,37.0,59.0,166.0,103.0,147.0,125.0,100.0,82.0,59.0,29.0,22.0
20180311,0,Guilin,89.0,1.15,0.775,56.0,33.0,30.0,145.0,64.0,125.0,123.0,73.0,66.0,46.0,10.0,11.0
20180311,0,Guiyang,59.0,0.47,0.51,21.0,27.0,104.0,127.0,109.0,119.0,59.0,66.0,30.0,30.0,11.0,13.0
20180311,0,Guyuan,78.0,0.7,0.833,31.0,39.0,77.0,139.0,110.0,129.0,100.0,97.0,57.0,46.0,9.0,11.0
20180311,0,Haikou,47.0,0.48,0.52,8.0,9.0,86.0,114.0,93.0,103.0,40.0,36.0,26.0,18.0,3.0,4.0
20180311,0,Handan,222.0,1.55,1.5,51.0,47.0,33.0,107.0,52.0,86.0,246.0,246.0,171.0,168.0,13.0,17.0
20180311,0,Hangzhou,115.0,1.145,1.009,83.0,58.0,22.0,127.0,79.0,107.0,119.0,108.0,86.0,79.0,11.0,10.0
20180311,0,Hanzhong,94.0,1.325,1.1,44.0,40.0,15.0,81.0,37.0,48.0,135.0,96.0,69.0,56.0,7.0,9.0
20180311,0,Harbin,93.0,1.182,0.736,41.0,32.0,91.0,121.0,94.0,108.0,67.0,42.0,69.0,35.0,25.0,29.0
20180311,0,Hebi,210.0,2.033,2.067,60.0,62.0,30.0,132.0,58.0,106.0,225.0,224.0,159.0,145.0,14.0,21.0
20180311,0,Hechi,77.0,0.8,0.633,59.0,36.0,32.0,128.0,79.0,117.0,102.0,88.0,54.0,44.0,12.0,13.0
20180311,0,Hefei,66.0,0.62,0.65,53.0,43.0,61.0,131.0,82.0,113.0,72.0,78.0,47.0,54.0,7.0,4.0
20180311,0,Hegang,93.0,1.425,0.925,23.0,23.0,57.0,95.0,65.0,90.0,133.0,70.0,50.0,35.0,9.0,12.0
20180311,0,Heihe,53.0,0.767,0.633,19.0,13.0,63.0,97.0,74.0,91.0,53.0,38.0,32.0,19.0,28.0,35.0
20180311,0,Hengshui,131.0,1.133,1.133,42.0,33.0,54.0,125.0,81.0,105.0,131.0,162.0,99.0,117.0,11.0,9.0
20180311,0,Hengyang,68.0,1.167,1.033,68.0,43.0,24.0,123.0,62.0,107.0,83.0,77.0,46.0,45.0,20.0,24.0
20180311,0,Heyuan,59.0,0.867,0.733,44.0,32.0,50.0,117.0,61.0,94.0,66.0,46.0,36.0,24.0,7.0,9.0
20180311,0,Heze,212.0,1.867,1.467,44.0,29.0,25.0,149.0,82.0,128.0,259.0,162.0,161.0,92.0,6.0,9.0
20180311,0,Hezhou,96.0,0.7,0.8,35.0,27.0,47.0,130.0,73.0,118.0,117.0,68.0,71.0,41.0,37.0,17.0
20180311,0,Hohhot,102.0,2.188,1.4,89.0,59.0,13.0,109.0,48.0,97.0,152.0,88.0,70.0,32.0,39.0,27.0
20180311,0,Huaibei,85.0,0.967,0.8,71.0,34.0,53.0,152.0,100.0,133.0,117.0,100.0,57.0,63.0,17.0,16.0
20180311,0,Huaihua,105.0,1.26,0.9,59.0,35.0,23.0,136.0,65.0,114.0,158.0,107.0,72.0,46.0,10.0,12.0
20180311,0,Huainan,73.0,0.617,0.583,33.0,29.0,75.0,132.0,100.0,119.0,94.0,91.0,48.0,59.0,20.0,14.0
20180311,0,Huanggang,66.0,0.7,0.8,29.0,25.0,89.0,121.0,102.0,111.0,72.0,75.0,47.0,41.0,9.0,13.0
20180311,0,Huangshan,45.0,0.633,0.6,23.0,18.0,26.0,89.0,41.0,74.0,44.0,42.0,20.0,22.0,12.0,13.0
20180311,0,Huangshi,60.0,1.04,1.217,39.0,45.0,82.0,111.0,89.0,98.0,67.0,80.0,39.0,49.0,22.0,22.0
20180311,0,Huizhou,71.0,0.48,0.54,23.0,30.0,106.0,147.0,124.0,137.0,39.0,50.0,31.0,29.0,7.0,8.0
20180311,0,Huludao,110.0,1.925,1.425,72.0,39.0,24.0,137.0,64.0,120.0,110.0,87.0,82.0,65.0,46.0,72.0
20180311,0,Hulunbuir,48.0,0.25,0.5,15.0,21.0,88.0,107.0,95.0,100.0,31.0,38.0,25.0,28.0,3.0,5.0
20180311,0,Huzhou,117.0,1.154,1.211,66.0,71.0,67.0,110.0,61.0,88.0,107.0,123.0,88.0,93.0,36.0,25.0
20180311,0,Ji'an,95.0,0.95,0.475,62.0,31.0,7.0,124.0,57.0,113.0,137.0,76.0,64.0,42.0,27.0,30.0
20180311,0,Jiamusi,72.0,1.0,0.72,51.0,35.0,32.0,96.0,53.0,86.0,76.0,59.0,52.0,41.0,13.0,13.0
20180311,0,Jiangmen,85.0,0.65,0.9,33.0,54.0,97.0,227.0,140.0,193.0,47.0,79.0,36.0,54.0,12.0,13.0
20180311,0,Jiaozuo,271.0,1.675,1.675,50.0,51.0,38.0,199.0,113.0,150.0,314.0,258.0,220.0,174.0,11.0,22.0
20180311,0,Jiaxing,111.0,0.933,1.1,45.0,58.0,90.0,171.0,117.0,148.0,114.0,108.0,83.0,84.0,10.0,11.0
20180311,0,Jiayuguan,40.0,0.35,0.7,17.0,25.0,67.0,109.0,79.0,94.0,39.0,61.0,9.0,19.0,3.0,26.0
20180311,0,Jieyang,81.0,0.9,0.875,29.0,28.0,98.0,184.0,129.0,160.0,85.0,78.0,59.0,55.0,12.0,14.0
20180311,0,Jilin,70.0,1.0,0.9,25.0,25.0,88.0,135.0,108.0,127.0,65.0,60.0,50.0,45.0,11.0,18.0
20180311,0,Jinan,191.0,1.788,1.138,103.0,50.0,9.0,145.0,81.0,125.0,235.0,178.0,143.0,98.0,36.0,29.0
20180311,0,Jinchang,109.0,1.033,0.767,48.0,30.0,46.0,131.0,82.0,117.0,148.0,132.0,81.0,57.0,49.0,58.0
20180311,0,Jincheng,314.0,2.1,3.033,51.0,49.0,111.0,178.0,147.0,156.0,340.0,248.0,263.0,177.0,36.0,43.0
20180311,0,Jingdezhen,93.0,0.76,0.68,54.0,27.0,8.0,140.0,55.0,116.0,133.0,78.0,53.0,42.0,19.0,22.0
20180311,0,Jingmen,71.0,1.06,1.02,36.0,40.0,76.0,138.0,85.0,112.0,89.0,89.0,44.0,51.0,52.0,20.0
20180311,0,Jingzhou,88.0,1.0,1.133,53.0,42.0,63.0,142.0,85.0,123.0,124.0,98.0,56.0,54.0,19.0,27.0
20180311,0,Jinhua,53.0,0.633,0.733,70.0,48.0,18.0,118.0,45.0,106.0,54.0,69.0,30.0,45.0,10.0,11.0
20180311,0,Jining,109.0,1.133,1.0,39.0,25.0,79.0,148.0,106.0,129.0,165.0,135.0,68.0,57.0,22.0,18.0
20180311,0,Jinzhong,156.0,1.4,1.6,44.0,53.0,114.0,143.0,121.0,130.0,259.0,198.0,116.0,95.0,27.0,67.0
20180311,0,Jinzhou,100.0,1.46,1.0,73.0,37.0,31.0,120.0,58.0,105.0,73.0,74.0,75.0,70.0,59.0,49.0
20180311,0,Jiujiang,67.0,0.625,0.525,49.0,31.0,49.0,118.0,80.0,106.0,82.0,67.0,31.0,34.0,12.0,11.0
20180311,0,Jiuquan,78.0,0.4,0.55,25.0,28.0,66.0,137.0,93.0,127.0,104.0,98.0,32.0,29.0,16.0,33.0
20180311,0,Jixi,60.0,0.675,0.7,27.0,23.0,56.0,83.0,54.0,78.0,47.0,54.0,42.0,39.0,11.0,11.0
20180311,0,Kaifeng,267.0,1.4,1.15,33.0,34.0,48.0,144.0,76.0,115.0,239.0,151.0,216.0,141.0,7.0,16.0
20180311,0,Karamay,70.0,0.66,0.78,29.0,21.0,59.0,99.0,75.0,86.0,87.0,66.0,26.0,24.0,8.0,9.0
20180311,0,Kunming,66.0,0.929,1.014,36.0,28.0,82.0,137.0,105.0,121.0,76.0,76.0,47.0,52.0,12.0,13.0
20180311,0,Laibin,106.0,1.1,0.8,50.0,39.0,45.0,132.0,91.0,119.0,124.0,116.0,79.0,70.0,49.0,31.0
20180311,0,Laiwu,191.0,1.267,1.267,80.0,64.0,38.0,124.0,57.0,112.0,209.0,189.0,143.0,123.0,21.0,32.0
20180311,0,Langfang,57.0,0.65,1.55,47.0,69.0,47.0,111.0,69.0,91.0,61.0,152.0,32.0,90.0,4.0,20.0
20180311,0,Lanzhou,79.0,1.26,1.46,70.0,70.0,29.0,193.0,65.0,143.0,105.0,108.0,51.0,48.0,15.0,27.0
20180311,0,Leshan,69.0,0.58,0.66,36.0,40.0,89.0,148.0,97.0,114.0,85.0,87.0,46.0,53.0,27.0,15.0
20180311,0,Lhasa,59.0,0.517,0.517,6.0,8.0,104.0,118.0,109.0,113.0,17.0,23.0,6.0,9.0,6.0,6.0
20180311,0,Lianyungang,65.0,0.66,0.72,46.0,41.0,72.0,119.0,83.0,107.0,78.0,83.0,44.0,52.0,13.0,16.0
20180311,0,Liaocheng,198.0,1.6669999999999998,1.3,70.0,37.0,48.0,136.0,84.0,117.0,244.0,205.0,148.0,117.0,26.0,17.0
20180311,0,Liaoyang,133.0,1.675,1.2,71.0,34.0,19.0,112.0,57.0,102.0,104.0,72.0,101.0,65.0,32.0,23.0
20180311,0,Liaoyuan,105.0,1.5,1.15,45.0,28.0,31.0,116.0,67.0,109.0,88.0,85.0,78.0,65.0,9.0,19.0
20180311,0,Lijiang,71.0,1.0,0.967,6.0,10.0,119.0,130.0,123.0,127.0,75.0,66.0,49.0,35.0,10.0,11.0
20180311,0,Lincang,69.0,1.2,1.25,21.0,16.0,67.0,121.0,89.0,106.0,71.0,71.0,49.0,51.0,8.0,8.0
20180311,0,Linfen,146.0,1.963,1.863,40.0,46.0,76.0,133.0,83.0,109.0,161.0,138.0,111.0,88.0,48.0,49.0
20180311,0,Linyi,110.0,1.975,1.2,83.0,62.0,43.0,123.0,79.0,110.0,144.0,152.0,82.0,97.0,40.0,34.0
20180311,0,Lishui,49.0,0.5,0.5329999999999999,49.0,30.0,46.0,125.0,65.0,110.0,48.0,55.0,33.0,40.0,5.0,6.0
20180311,0,Liupanshui,88.0,0.74,0.6,23.0,20.0,78.0,117.0,96.0,108.0,106.0,87.0,65.0,51.0,20.0,18.0
20180311,0,Liuzhou,97.0,1.55,1.05,74.0,47.0,30.0,138.0,79.0,119.0,132.0,103.0,72.0,63.0,12.0,13.0
20180311,0,Longnan,59.0,0.5,0.55,24.0,29.0,93.0,134.0,109.0,122.0,64.0,72.0,33.0,36.0,15.0,17.0
20180311,0,Longyan,66.0,0.75,0.575,40.0,27.0,53.0,120.0,77.0,111.0,58.0,46.0,47.0,26.0,10.0,10.0
20180311,0,Loudi,69.0,1.52,1.26,51.0,31.0,31.0,123.0,74.0,112.0,85.0,71.0,33.0,24.0,14.0,18.0
20180311,0,Lu'an,61.0,0.625,0.5,29.0,28.0,82.0,131.0,105.0,118.0,69.0,73.0,38.0,42.0,4.0,5.0
20180311,0,Luohe,85.0,0.75,0.725,45.0,36.0,68.0,139.0,93.0,129.0,114.0,108.0,62.0,66.0,14.0,9.0
20180311,0,Luoyang,306.0,2.3,1.786,51.0,45.0,58.0,122.0,92.0,101.0,373.0,200.0,255.0,135.0,13.0,18.0
20180311,0,Luzhou,66.0,0.45,0.55,36.0,46.0,56.0,163.0,100.0,135.0,80.0,84.0,46.0,50.0,15.0,27.0
20180311,0,Lüliang,115.0,1.933,2.133,80.0,58.0,5.0,93.0,33.0,77.0,146.0,123.0,86.0,67.0,57.0,40.0
20180311,0,Ma'anshan,85.0,1.12,1.18,55.0,43.0,56.0,108.0,60.0,92.0,88.0,99.0,62.0,82.0,14.0,19.0
20180311,0,Maoming,75.0,0.7,0.725,18.0,20.0,114.0,153.0,128.0,141.0,55.0,66.0,30.0,37.0,10.0,14.0
20180311,0,Meishan,78.0,0.625,0.625,57.0,52.0,48.0,157.0,92.0,123.0,103.0,95.0,53.0,56.0,14.0,12.0
20180311,0,Meizhou,60.0,0.867,0.8,59.0,37.0,29.0,133.0,64.0,124.0,67.0,49.0,42.0,27.0,5.0,5.0
20180311,0,Mianyang,70.0,0.65,0.675,51.0,47.0,43.0,121.0,79.0,107.0,87.0,104.0,49.0,59.0,6.0,7.0
20180311,0,Mudanjiang,61.0,0.44,0.5,18.0,29.0,108.0,120.0,111.0,111.0,55.0,61.0,40.0,37.0,12.0,23.0
20180311,0,Nanchang,95.0,1.233,0.889,96.0,61.0,25.0,124.0,57.0,112.0,138.0,94.0,51.0,38.0,10.0,12.0
20180311,0,Nanchong,76.0,0.633,0.7,29.0,40.0,61.0,107.0,73.0,86.0,85.0,89.0,55.0,52.0,13.0,11.0
20180311,0,Nanjing,89.0,0.722,0.989,90.0,67.0,30.0,108.0,55.0,93.0,125.0,126.0,65.0,81.0,13.0,16.0
20180311,0,Nanning,90.0,1.088,1.0,54.0,54.0,135.0,164.0,146.0,154.0,76.0,86.0,48.0,50.0,15.0,19.0
20180311,0,Nanping,40.0,0.475,0.425,27.0,19.0,53.0,119.0,66.0,109.0,39.0,36.0,27.0,23.0,8.0,7.0
20180311,0,Nantong,117.0,1.175,1.1,125.0,73.0,11.0,129.0,61.0,102.0,136.0,81.0,88.0,64.0,19.0,19.0
20180311,0,Nanyang,193.0,1.4,1.34,52.0,51.0,49.0,126.0,62.0,104.0,222.0,150.0,145.0,104.0,9.0,10.0
20180311,0,Neijiang,68.0,0.625,0.7,15.0,23.0,95.0,155.0,120.0,138.0,58.0,68.0,36.0,34.0,9.0,13.0
20180311,0,Ningbo,86.0,0.838,0.888,51.0,50.0,79.0,137.0,97.0,120.0,87.0,83.0,63.0,61.0,10.0,14.0
20180311,0,Ningde,59.0,0.767,0.733,15.0,14.0,65.0,136.0,96.0,126.0,55.0,67.0,41.0,52.0,7.0,7.0
20180311,0,Ordos,91.0,0.88,1.0,71.0,45.0,32.0,134.0,62.0,122.0,129.0,98.0,44.0,35.0,19.0,22.0
20180311,0,Panjin,78.0,1.367,1.1,71.0,31.0,35.0,112.0,66.0,108.0,80.0,65.0,57.0,54.0,37.0,31.0
20180311,0,Panzhihua,72.0,1.54,1.7,52.0,42.0,61.0,146.0,101.0,132.0,80.0,88.0,52.0,60.0,17.0,33.0
20180311,0,Pingdingshan,119.0,1.725,0.975,80.0,33.0,31.0,136.0,74.0,123.0,164.0,118.0,89.0,78.0,25.0,13.0
20180311,0,Pingliang,90.0,0.95,0.75,76.0,53.0,25.0,137.0,81.0,121.0,127.0,89.0,51.0,28.0,9.0,9.0
20180311,0,Pingxiang,65.0,1.08,1.18,41.0,28.0,41.0,120.0,80.0,107.0,77.0,72.0,39.0,38.0,32.0,27.0
20180311,0,Pu'er,61.0,0.65,0.75,13.0,15.0,84.0,123.0,95.0,113.0,55.0,47.0,43.0,29.0,6.0,5.0
20180311,0,Putian,52.0,0.7,0.72,28.0,23.0,72.0,157.0,99.0,138.0,51.0,56.0,34.0,45.0,6.0,7.0
20180311,0,Puyang,231.0,1.475,1.325,48.0,34.0,25.0,86.0,42.0,70.0,215.0,170.0,180.0,146.0,9.0,10.0
20180311,0,Qingdao,165.0,1.429,1.078,54.0,46.0,59.0,113.0,77.0,97.0,181.0,131.0,125.0,87.0,15.0,13.0
20180311,0,Qingyang,84.0,0.767,0.7,21.0,23.0,98.0,122.0,99.0,116.0,115.0,99.0,46.0,52.0,12.0,15.0
20180311,0,Qingyuan,96.0,1.2,0.933,76.0,48.0,44.0,136.0,78.0,108.0,139.0,63.0,51.0,52.0,20.0,13.0
20180311,0,Qinhuangdao,65.0,0.82,1.14,41.0,42.0,90.0,133.0,104.0,123.0,78.0,91.0,45.0,53.0,25.0,24.0
20180311,0,Qinzhou,112.0,1.467,1.067,88.0,38.0,47.0,197.0,132.0,176.0,172.0,92.0,65.0,49.0,25.0,23.0
20180311,0,Qiqihar,117.0,0.8,0.68,31.0,29.0,80.0,107.0,73.0,98.0,64.0,63.0,88.0,52.0,19.0,29.0
20180311,0,Qitaihe,53.0,0.767,0.667,23.0,24.0,66.0,90.0,70.0,84.0,49.0,53.0,36.0,30.0,12.0,15.0
20180311,0,Quanzhou,56.0,0.5,0.55,23.0,21.0,92.0,146.0,106.0,135.0,46.0,56.0,27.0,35.0,11.0,9.0
20180311,0,Qujing,78.0,1.1,1.05,13.0,18.0,99.0,136.0,117.0,127.0,61.0,71.0,57.0,50.0,10.0,13.0
20180311,0,Quzhou,56.0,0.7,0.867,64.0,41.0,23.0,123.0,56.0,106.0,60.0,62.0,38.0,43.0,14.0,19.0
20180311,0,Rizhao,205.0,1.3,1.1,57.0,66.0,50.0,108.0,75.0,89.0,196.0,170.0,154.0,114.0,12.0,18.0
20180311,0,Sanmenxia,284.0,1.8,1.25,33.0,40.0,123.0,126.0,111.0,113.0,239.0,142.0,233.0,123.0,23.0,16.0
20180311,0,Sanming,40.0,1.0,0.725,39.0,23.0,19.0,112.0,52.0,101.0,39.0,35.0,21.0,20.0,11.0,10.0
20180311,0,Sanya,52.0,0.55,0.5,8.0,8.0,101.0,112.0,101.0,109.0,35.0,32.0,21.0,16.0,3.0,3.0
20180311,0,Shanghai,117.0,0.7559999999999999,0.73,63.0,57.0,85.0,177.0,108.0,147.0,93.0,66.0,88.0,67.0,11.0,14.0
20180311,0,Shangluo,86.0,0.95,0.8,64.0,36.0,17.0,107.0,56.0,91.0,120.0,86.0,45.0,46.0,21.0,21.0
20180311,0,Shangqiu,149.0,1.4,0.975,96.0,41.0,24.0,161.0,77.0,141.0,169.0,118.0,114.0,83.0,9.0,11.0
20180311,0,Shangrao,85.0,1.0,1.15,57.0,31.0,12.0,98.0,41.0,86.0,118.0,80.0,51.0,43.0,54.0,24.0
20180311,0,Shantou,81.0,0.6829999999999999,0.7829999999999999,20.0,22.0,110.0,160.0,135.0,151.0,41.0,59.0,24.0,40.0,10.0,13.0
20180311,0,Shanwei,84.0,0.633,0.667,14.0,16.0,126.0,177.0,139.0,155.0,48.0,62.0,30.0,28.0,9.0,10.0
20180311,0,Shaoguan,71.0,1.12,0.88,51.0,37.0,24.0,147.0,64.0,124.0,77.0,58.0,51.0,35.0,14.0,19.0
20180311,0,Shaoxing,103.0,1.067,1.078,73.0,38.0,33.0,134.0,75.0,118.0,152.0,100.0,76.0,70.0,6.0,8.0
20180311,0,Shaoyang,78.0,0.82,0.72,41.0,31.0,63.0,138.0,92.0,123.0,88.0,81.0,57.0,48.0,37.0,24.0
20180311,0,Shenyang,89.0,1.045,0.8270000000000001,76.0,38.0,29.0,116.0,65.0,108.0,86.0,75.0,66.0,57.0,36.0,24.0
20180311,0,Shenzhen,63.0,0.545,0.627,22.0,32.0,100.0,151.0,114.0,131.0,49.0,51.0,31.0,29.0,6.0,8.0
20180311,0,Shijiazhuang,215.0,1.837,2.05,53.0,61.0,38.0,167.0,84.0,142.0,254.0,265.0,164.0,169.0,19.0,28.0
20180311,0,Shiyan,111.0,1.175,1.075,40.0,34.0,46.0,104.0,77.0,94.0,108.0,100.0,83.0,75.0,17.0,14.0
