date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180112,0,Hebi,60.0,0.967,0.967,71.0,45.0,11.0,68.0,27.0,61.0,67.0,62.0,35.0,33.0,14.0,15.0
20180112,0,Hechi,84.0,0.9,0.767,45.0,35.0,9.0,88.0,34.0,69.0,115.0,89.0,37.0,37.0,7.0,9.0
20180112,0,Hefei,66.0,0.922,0.92,61.0,60.0,24.0,78.0,40.0,69.0,64.0,87.0,47.0,51.0,14.0,11.0
20180112,0,Hegang,38.0,0.925,0.625,6.0,7.0,79.0,79.0,75.0,75.0,33.0,25.0,14.0,13.0,7.0,6.0
20180112,0,Heihe,67.0,0.933,0.733,17.0,14.0,55.0,96.0,45.0,90.0,70.0,29.0,48.0,19.0,32.0,23.0
20180112,0,Hengshui,58.0,0.9,0.733,37.0,22.0,31.0,69.0,42.0,63.0,62.0,43.0,40.0,28.0,20.0,10.0
20180112,0,Hengyang,63.0,0.9,1.017,57.0,48.0,27.0,82.0,44.0,65.0,73.0,84.0,40.0,51.0,26.0,28.0
20180112,0,Heyuan,43.0,0.467,0.633,12.0,17.0,87.0,105.0,84.0,99.0,22.0,33.0,13.0,17.0,7.0,8.0
20180112,0,Heze,71.0,1.3,1.2,61.0,43.0,16.0,80.0,43.0,74.0,90.0,70.0,38.0,26.0,20.0,12.0
20180112,0,Hezhou,92.0,0.95,0.9,53.0,30.0,6.0,103.0,36.0,84.0,131.0,72.0,68.0,39.0,9.0,9.0
20180112,0,Hohhot,96.0,2.2,1.4,74.0,45.0,8.0,74.0,23.0,61.0,108.0,66.0,71.0,38.0,37.0,29.0
20180112,0,Huaibei,50.0,0.433,0.733,47.0,50.0,29.0,77.0,48.0,61.0,49.0,90.0,27.0,55.0,20.0,39.0
20180112,0,Huaihua,93.0,1.1,1.24,38.0,31.0,23.0,93.0,54.0,74.0,133.0,120.0,69.0,72.0,15.0,15.0
20180112,0,Huainan,64.0,0.85,0.7170000000000001,43.0,40.0,33.0,83.0,39.0,68.0,65.0,91.0,45.0,60.0,24.0,20.0
20180112,0,Huanggang,66.0,0.75,0.8,22.0,29.0,44.0,92.0,64.0,82.0,79.0,77.0,43.0,34.0,8.0,9.0
20180112,0,Huangshan,54.0,0.333,0.3,22.0,20.0,32.0,81.0,49.0,74.0,56.0,48.0,25.0,21.0,11.0,11.0
20180112,0,Huangshi,61.0,1.06,1.08,36.0,43.0,48.0,95.0,57.0,77.0,69.0,74.0,40.0,43.0,12.0,13.0
20180112,0,Huizhou,40.0,0.76,0.82,18.0,19.0,79.0,99.0,79.0,93.0,29.0,34.0,16.0,17.0,10.0,9.0
20180112,0,Huludao,91.0,2.15,1.425,56.0,29.0,11.0,79.0,27.0,70.0,104.0,57.0,67.0,29.0,55.0,56.0
20180112,0,Hulunbuir,25.0,0.45,0.55,10.0,12.0,56.0,66.0,49.0,58.0,10.0,19.0,13.0,15.0,5.0,6.0
20180112,0,Huzhou,81.0,1.014,1.111,53.0,58.0,44.0,88.0,44.0,65.0,82.0,106.0,59.0,71.0,20.0,31.0
20180112,0,Ji'an,64.0,0.7,0.625,53.0,36.0,23.0,91.0,52.0,78.0,76.0,69.0,44.0,41.0,28.0,27.0
20180112,0,Jiamusi,30.0,0.3,0.36,16.0,15.0,66.0,72.0,58.0,66.0,21.0,25.0,17.0,16.0,11.0,12.0
20180112,0,Jiangmen,56.0,0.775,0.7,87.0,51.0,10.0,86.0,38.0,75.0,59.0,48.0,31.0,27.0,15.0,10.0
20180112,0,Jiaozuo,62.0,1.35,1.2,44.0,35.0,25.0,69.0,38.0,61.0,71.0,67.0,40.0,35.0,12.0,18.0
20180112,0,Jiaxing,63.0,0.7,0.833,30.0,53.0,48.0,85.0,31.0,67.0,74.0,72.0,42.0,44.0,15.0,22.0
20180112,0,Jiayuguan,60.0,0.85,0.85,58.0,37.0,16.0,87.0,51.0,73.0,68.0,55.0,31.0,22.0,6.0,12.0
20180112,0,Jieyang,34.0,0.6,0.625,23.0,27.0,71.0,104.0,63.0,94.0,33.0,43.0,21.0,22.0,12.0,16.0
20180112,0,Jilin,93.0,1.433,1.286,36.0,32.0,42.0,78.0,42.0,68.0,82.0,78.0,69.0,59.0,28.0,28.0
20180112,0,Jinan,69.0,1.038,0.675,61.0,33.0,5.0,61.0,24.0,57.0,85.0,50.0,26.0,14.0,39.0,21.0
20180112,0,Jinchang,71.0,1.0,1.267,22.0,32.0,50.0,87.0,59.0,73.0,90.0,101.0,50.0,47.0,13.0,59.0
20180112,0,Jincheng,83.0,1.3,1.267,61.0,39.0,12.0,92.0,36.0,67.0,114.0,79.0,58.0,43.0,48.0,44.0
20180112,0,Jingdezhen,61.0,0.58,0.54,30.0,22.0,23.0,88.0,48.0,79.0,70.0,74.0,27.0,34.0,11.0,11.0
20180112,0,Jingmen,81.0,1.06,1.1,56.0,49.0,33.0,91.0,50.0,70.0,104.0,88.0,59.0,45.0,24.0,21.0
20180112,0,Jingzhou,70.0,0.833,1.067,41.0,53.0,45.0,82.0,54.0,69.0,87.0,96.0,44.0,48.0,23.0,23.0
20180112,0,Jinhua,61.0,0.667,0.7,76.0,57.0,14.0,83.0,23.0,65.0,70.0,72.0,40.0,34.0,18.0,20.0
20180112,0,Jining,66.0,0.8,0.667,66.0,43.0,6.0,73.0,33.0,67.0,80.0,65.0,44.0,30.0,34.0,24.0
20180112,0,Jinzhong,97.0,2.05,1.65,63.0,54.0,6.0,56.0,16.0,46.0,121.0,103.0,72.0,58.0,119.0,87.0
20180112,0,Jinzhou,150.0,2.36,0.86,63.0,26.0,8.0,67.0,22.0,60.0,140.0,45.0,115.0,30.0,122.0,56.0
20180112,0,Jiujiang,63.0,0.6629999999999999,0.575,29.0,35.0,52.0,90.0,57.0,75.0,74.0,74.0,31.0,28.0,15.0,14.0
20180112,0,Jiuquan,101.0,1.4,1.0,52.0,37.0,21.0,103.0,49.0,84.0,150.0,87.0,57.0,38.0,30.0,21.0
20180112,0,Jixi,31.0,0.35,0.375,6.0,9.0,64.0,65.0,60.0,60.0,15.0,21.0,11.0,14.0,3.0,2.0
20180112,0,Kaifeng,65.0,1.1,0.95,61.0,37.0,20.0,71.0,29.0,65.0,64.0,58.0,46.0,34.0,32.0,17.0
20180112,0,Karamay,171.0,1.86,1.62,42.0,43.0,34.0,53.0,33.0,42.0,209.0,175.0,129.0,128.0,19.0,16.0
20180112,0,Kunming,69.0,0.767,0.929,33.0,34.0,55.0,81.0,55.0,66.0,73.0,71.0,49.0,46.0,12.0,12.0
20180112,0,Laibin,161.0,1.4,1.15,59.0,38.0,23.0,103.0,51.0,87.0,147.0,88.0,122.0,59.0,19.0,28.0
20180112,0,Laiwu,81.0,1.067,0.5670000000000001,62.0,28.0,4.0,65.0,25.0,58.0,92.0,47.0,59.0,24.0,37.0,17.0
20180112,0,Langfang,65.0,1.075,0.575,60.0,31.0,18.0,68.0,24.0,61.0,77.0,32.0,44.0,17.0,21.0,7.0
20180112,0,Lanzhou,126.0,3.26,2.9,92.0,90.0,8.0,86.0,29.0,57.0,159.0,151.0,95.0,83.0,52.0,55.0
20180112,0,Leshan,108.0,0.78,0.94,48.0,50.0,48.0,109.0,56.0,67.0,98.0,105.0,80.0,76.0,10.0,14.0
20180112,0,Lhasa,110.0,2.02,1.6,83.0,56.0,29.0,100.0,57.0,83.0,146.0,125.0,82.0,55.0,19.0,10.0
20180112,0,Lianyungang,32.0,0.68,0.86,22.0,26.0,44.0,68.0,45.0,62.0,31.0,42.0,13.0,20.0,20.0,22.0
20180112,0,Liaocheng,67.0,1.133,0.667,63.0,34.0,11.0,68.0,28.0,63.0,81.0,51.0,46.0,19.0,22.0,18.0
20180112,0,Liaoyang,91.0,1.175,1.0,45.0,37.0,18.0,61.0,24.0,47.0,111.0,65.0,67.0,48.0,33.0,29.0
20180112,0,Liaoyuan,115.0,1.85,1.45,50.0,36.0,14.0,69.0,32.0,59.0,103.0,68.0,86.0,58.0,16.0,17.0
20180112,0,Lijiang,70.0,1.267,1.233,16.0,20.0,60.0,82.0,67.0,76.0,54.0,70.0,50.0,49.0,10.0,12.0
20180112,0,Lincang,30.0,1.05,1.0,7.0,16.0,38.0,55.0,38.0,50.0,16.0,36.0,21.0,24.0,8.0,12.0
20180112,0,Linfen,136.0,3.417,3.95,78.0,71.0,5.0,61.0,18.0,40.0,153.0,215.0,103.0,149.0,183.0,160.0
20180112,0,Linyi,55.0,0.7,0.8,49.0,42.0,20.0,57.0,34.0,50.0,58.0,54.0,27.0,23.0,26.0,26.0
20180112,0,Lishui,39.0,0.5670000000000001,0.667,39.0,30.0,21.0,96.0,43.0,81.0,38.0,56.0,18.0,25.0,6.0,8.0
20180112,0,Liupanshui,100.0,0.74,0.78,26.0,33.0,75.0,87.0,76.0,81.0,120.0,117.0,75.0,71.0,31.0,36.0
20180112,0,Liuzhou,126.0,1.517,0.883,56.0,32.0,23.0,103.0,52.0,86.0,125.0,77.0,95.0,53.0,29.0,31.0
20180112,0,Longnan,67.0,0.7,1.35,56.0,52.0,1.0,73.0,16.0,47.0,82.0,98.0,42.0,52.0,38.0,38.0
20180112,0,Longyan,35.0,0.4,0.375,23.0,16.0,57.0,94.0,69.0,91.0,27.0,33.0,15.0,16.0,21.0,13.0
20180112,0,Loudi,69.0,1.54,1.82,44.0,34.0,33.0,95.0,61.0,81.0,85.0,83.0,30.0,27.0,13.0,17.0
20180112,0,Lu'an,77.0,0.8,0.625,68.0,38.0,50.0,101.0,74.0,94.0,88.0,75.0,56.0,40.0,10.0,9.0
20180112,0,Luohe,91.0,0.85,0.725,51.0,51.0,29.0,75.0,31.0,64.0,117.0,91.0,67.0,48.0,12.0,14.0
20180112,0,Luoyang,62.0,1.371,1.329,62.0,54.0,8.0,53.0,21.0,44.0,72.0,86.0,33.0,37.0,16.0,24.0
20180112,0,Luzhou,189.0,1.1,0.975,76.0,74.0,5.0,34.0,12.0,25.0,194.0,152.0,142.0,107.0,37.0,35.0
20180112,0,Lüliang,139.0,1.6669999999999998,1.967,59.0,53.0,10.0,56.0,22.0,42.0,226.0,147.0,93.0,99.0,104.0,116.0
20180112,0,Ma'anshan,64.0,0.775,1.1,57.0,53.0,22.0,88.0,41.0,70.0,64.0,90.0,45.0,53.0,34.0,27.0
20180112,0,Maoming,45.0,0.625,0.6,24.0,16.0,59.0,99.0,71.0,89.0,44.0,39.0,21.0,21.0,18.0,17.0
20180112,0,Meishan,85.0,0.7,0.8,60.0,47.0,50.0,136.0,92.0,95.0,88.0,107.0,62.0,65.0,13.0,16.0
20180112,0,Meizhou,39.0,0.5329999999999999,0.633,29.0,29.0,70.0,100.0,76.0,90.0,30.0,34.0,16.0,18.0,8.0,6.0
20180112,0,Mianyang,199.0,1.775,1.225,96.0,66.0,7.0,116.0,49.0,81.0,218.0,163.0,149.0,116.0,12.0,12.0
20180112,0,Mudanjiang,39.0,0.64,0.58,27.0,18.0,46.0,74.0,62.0,70.0,38.0,40.0,26.0,25.0,7.0,9.0
20180112,0,Nanchang,69.0,0.589,0.778,68.0,57.0,24.0,89.0,38.0,71.0,86.0,85.0,25.0,29.0,11.0,13.0
20180112,0,Nanchong,117.0,1.2,1.05,102.0,69.0,51.0,156.0,73.0,110.0,171.0,132.0,88.0,74.0,13.0,11.0
20180112,0,Nanjing,58.0,0.8370000000000001,0.8,54.0,62.0,32.0,89.0,43.0,66.0,64.0,89.0,34.0,42.0,18.0,14.0
20180112,0,Nanning,95.0,1.375,1.075,77.0,54.0,10.0,85.0,31.0,71.0,137.0,89.0,70.0,47.0,19.0,18.0
20180112,0,Nanping,39.0,0.625,0.65,33.0,25.0,36.0,102.0,53.0,91.0,38.0,37.0,20.0,22.0,10.0,10.0
20180112,0,Nantong,28.0,0.7,0.8,21.0,36.0,47.0,81.0,52.0,68.0,22.0,59.0,19.0,41.0,13.0,20.0
20180112,0,Nanyang,81.0,1.34,1.34,59.0,52.0,39.0,86.0,50.0,72.0,92.0,100.0,59.0,55.0,12.0,12.0
20180112,0,Neijiang,195.0,1.525,1.05,87.0,70.0,5.0,122.0,31.0,77.0,193.0,133.0,146.0,95.0,25.0,27.0
20180112,0,Ningbo,103.0,0.963,0.763,78.0,53.0,11.0,69.0,20.0,61.0,123.0,78.0,76.0,42.0,20.0,17.0
20180112,0,Ningde,50.0,0.5329999999999999,0.5,18.0,18.0,54.0,105.0,79.0,97.0,49.0,40.0,24.0,21.0,9.0,10.0
20180112,0,Ordos,42.0,1.02,0.96,50.0,35.0,36.0,88.0,41.0,75.0,41.0,43.0,24.0,16.0,19.0,20.0
20180112,0,Panjin,58.0,1.6669999999999998,0.833,64.0,27.0,11.0,73.0,29.0,67.0,64.0,40.0,39.0,17.0,47.0,29.0
20180112,0,Panzhihua,88.0,2.5,1.72,65.0,42.0,11.0,70.0,33.0,57.0,101.0,83.0,65.0,50.0,59.0,52.0
20180112,0,Pingdingshan,77.0,0.75,0.725,67.0,43.0,15.0,70.0,33.0,61.0,101.0,79.0,55.0,40.0,15.0,22.0
20180112,0,Pingliang,99.0,1.5,1.0,78.0,57.0,5.0,77.0,21.0,61.0,115.0,70.0,74.0,35.0,28.0,28.0
20180112,0,Pingxiang,103.0,1.3,1.42,47.0,39.0,15.0,82.0,29.0,57.0,154.0,110.0,73.0,60.0,33.0,29.0
20180112,0,Pu'er,25.0,0.65,0.75,9.0,8.0,42.0,42.0,37.0,37.0,24.0,16.0,16.0,10.0,3.0,3.0
20180112,0,Putian,47.0,0.5,0.46,14.0,18.0,90.0,106.0,92.0,100.0,37.0,39.0,25.0,21.0,8.0,9.0
20180112,0,Puyang,62.0,1.0,0.9,49.0,38.0,29.0,75.0,38.0,69.0,71.0,54.0,41.0,28.0,15.0,15.0
20180112,0,Qingdao,43.0,0.6559999999999999,0.5670000000000001,38.0,32.0,35.0,70.0,39.0,54.0,42.0,48.0,23.0,19.0,12.0,12.0
20180112,0,Qingyang,57.0,0.733,0.867,18.0,25.0,88.0,95.0,82.0,86.0,61.0,57.0,31.0,32.0,23.0,55.0
20180112,0,Qingyuan,36.0,0.5,0.667,26.0,32.0,80.0,101.0,71.0,93.0,32.0,37.0,21.0,20.0,14.0,16.0
20180112,0,Qinhuangdao,56.0,2.0,0.98,53.0,29.0,15.0,74.0,28.0,67.0,59.0,35.0,31.0,19.0,44.0,21.0
20180112,0,Qinzhou,68.0,0.9,0.867,39.0,28.0,51.0,96.0,65.0,85.0,84.0,73.0,41.0,39.0,30.0,25.0
20180112,0,Qiqihar,38.0,0.72,0.68,24.0,19.0,44.0,81.0,47.0,70.0,37.0,34.0,25.0,22.0,35.0,29.0
20180112,0,Qitaihe,47.0,0.4,0.433,21.0,22.0,59.0,66.0,59.0,60.0,46.0,49.0,32.0,27.0,14.0,11.0
20180112,0,Quanzhou,51.0,0.4,0.4,24.0,23.0,95.0,114.0,100.0,108.0,46.0,42.0,21.0,20.0,10.0,10.0
20180112,0,Qujing,63.0,1.2,1.25,26.0,25.0,60.0,82.0,60.0,71.0,60.0,73.0,44.0,53.0,10.0,11.0
20180112,0,Quzhou,63.0,0.6,0.8,75.0,57.0,4.0,82.0,22.0,60.0,74.0,78.0,31.0,40.0,12.0,24.0
20180112,0,Rizhao,43.0,0.6,0.5329999999999999,31.0,21.0,26.0,65.0,41.0,61.0,42.0,41.0,18.0,15.0,16.0,11.0
20180112,0,Sanmenxia,99.0,1.375,1.175,72.0,58.0,6.0,78.0,36.0,65.0,97.0,106.0,74.0,51.0,23.0,26.0
20180112,0,Sanming,47.0,0.675,0.8,45.0,34.0,13.0,92.0,35.0,81.0,46.0,42.0,25.0,24.0,10.0,11.0
20180112,0,Sanya,36.0,0.45,0.55,9.0,12.0,85.0,85.0,71.0,71.0,24.0,26.0,16.0,16.0,2.0,1.0
20180112,0,Shanghai,42.0,0.79,0.94,34.0,59.0,45.0,75.0,39.0,60.0,41.0,72.0,27.0,44.0,15.0,22.0
20180112,0,Shangluo,32.0,0.45,0.6,27.0,32.0,49.0,102.0,62.0,86.0,25.0,44.0,19.0,23.0,4.0,5.0
20180112,0,Shangqiu,54.0,0.8,0.825,38.0,38.0,32.0,73.0,43.0,64.0,56.0,77.0,33.0,36.0,9.0,12.0
20180112,0,Shangrao,76.0,1.075,1.1,34.0,34.0,21.0,74.0,40.0,62.0,100.0,90.0,36.0,47.0,45.0,92.0
20180112,0,Shantou,54.0,0.75,0.7170000000000001,35.0,27.0,73.0,105.0,90.0,98.0,56.0,44.0,30.0,23.0,15.0,14.0
20180112,0,Shanwei,37.0,0.5329999999999999,0.5670000000000001,9.0,12.0,73.0,87.0,73.0,83.0,26.0,33.0,13.0,13.0,9.0,9.0
20180112,0,Shaoguan,50.0,0.64,0.78,35.0,35.0,60.0,106.0,75.0,96.0,49.0,48.0,25.0,28.0,17.0,18.0
20180112,0,Shaoxing,104.0,0.942,0.903,83.0,52.0,24.0,72.0,26.0,58.0,156.0,95.0,59.0,47.0,21.0,18.0
20180112,0,Shaoyang,85.0,0.86,0.88,50.0,34.0,25.0,101.0,61.0,83.0,81.0,112.0,62.0,77.0,20.0,40.0
20180112,0,Shenyang,89.0,1.382,0.982,61.0,43.0,13.0,61.0,20.0,46.0,88.0,74.0,66.0,51.0,57.0,38.0
20180112,0,Shenzhen,40.0,0.564,0.5820000000000001,27.0,23.0,69.0,102.0,72.0,93.0,39.0,37.0,20.0,19.0,9.0,8.0
20180112,0,Shijiazhuang,70.0,1.1,0.888,55.0,42.0,17.0,55.0,28.0,46.0,85.0,75.0,50.0,42.0,30.0,25.0
